Ax,Ay,Az,Gx,Gy,Gz,activity
0.108643,-0.269043,0.11023,-26.30615,-6.53076,-47.2412,jogging
-0.272095,-0.275513,-0.105347,-32.22657,-0.488281,-92.95652,jogging
-0.771851,-0.3573,-0.332886,-26.79443,11.474608,-117.7368,jogging
-1.319214,-0.70398,-0.904297,39.30664,12.20703,-139.4043,jogging
-1.631226,-0.684082,-1.063721,43.39598,-3.540038,-117.79784,jogging
-1.705688,-0.512573,-1.125366,62.37792,42.66356,-38.26905,jogging
-1.48877,-0.443726,-0.937622,26.36718,40.2832,-41.87011,jogging
-1.123536,-0.344971,-0.421387,-29.66308,-47.11913,-7.93457,jogging
-0.79895,-0.182007,-0.327881,-38.75733,-44.37255,7.324218,jogging
-0.309326,-0.016113,-0.190796,-39.85596,-37.78076,22.52197,jogging
-0.1427,0.115601,-0.201294,-39.24561,-38.20802,21.85058,jogging
-0.086914,0.223511,-0.147705,-22.21679,-40.71044,10.80322,jogging
-0.285767,0.249878,-0.204346,-11.16943,-37.10938,5.187988,jogging
-1.118896,-0.118408,-0.432007,14.892576,34.5459,-1.159668,jogging
-1.71106,-0.500854,-0.688232,24.841304,13.244628,7.568358,jogging
-2.18689,-0.72998,-0.793091,5.615234,-7.812498,41.5039,jogging
-1.667847,-0.679077,-0.745972,16.845708,37.29248,132.7515,jogging
-1.488282,-0.68982,-0.64856,16.845708,41.56493,113.46434,jogging
-0.977417,-0.433594,-0.316772,0.976562,-38.33008,50.41503,jogging
-0.774902,-0.280762,-0.16333,-5.432128,-82.94676,30.57861,jogging
-0.459717,-0.108276,-0.075806,0.976562,-111.20604,9.70459,jogging
-0.342529,-0.066772,-0.080444,3.540038,-102.2949,4.089356,jogging
-0.112183,-0.028931,-0.164551,-0.549316,-47.72948,3.845214,jogging
-0.060669,-0.016724,-0.185303,-6.225584,-24.59716,2.685546,jogging
-0.216919,-0.11853,-0.148438,-15.19775,-0.366211,-13.06152,jogging
-0.41919,-0.237793,-0.261353,-17.82227,-5.065916,-44.7998,jogging
-1.928833,-0.791992,-0.390259,-53.16161,37.10938,-133.91116,jogging
-2.07959,-0.795898,-0.507202,-63.53759,-2.01416,-98.87694,jogging
-1.82959,-0.571289,-0.459839,-32.53174,0.488281,-22.33886,jogging
-1.553223,-0.507446,-0.293701,-41.56493,-5.310058,-29.113768,jogging
-0.847412,-0.20166,-0.194702,-48.15673,-11.230468,-1.037598,jogging
-0.526489,-0.094116,-0.114868,-52.00194,-37.10938,10.31494,jogging
-0.284424,0.093506,-0.02478,-50.354,-87.0361,7.080076,jogging
-0.238525,0.189941,-0.024048,-41.19872,-81.4819,5.920409,jogging
-0.119629,0.24585,-0.036865,-12.878416,-48.70604,1.037598,jogging
-0.262207,0.23291,0.009033,-2.075196,-34.05762,-16.90674,jogging
-1.284546,0.109619,0.227417,23.437492,28.44238,-23.071284,jogging
-2.012452,-0.077026,0.161133,62.07274,85.87646,12.268064,jogging
-1.951782,-0.329346,0.081421,61.95068,37.17042,66.71144,jogging
-2.073365,-0.325073,-0.064453,76.41604,-12.20703,132.9346,jogging
-2.008423,-0.536499,-0.133911,64.08694,57.25096,143.0664,jogging
-1.352417,-0.474243,0.026123,7.812498,67.99318,94.23826,jogging
-1.047364,-0.34082,-0.035156,-3.417968,10.92529,53.95507,jogging
-0.54541,-0.155884,-0.182983,-3.417968,-21.24023,-7.263182,jogging
-0.381836,-0.142822,-0.126953,-8.422854,-5.493162,-31.372068,jogging
-0.123291,-0.015015,-0.019043,-18.859868,-11.96289,-69.5801,jogging
-0.123657,-0.059082,-0.015015,-26.55029,-12.3291,-89.2944,jogging
-0.266113,-0.177856,-0.084961,-38.14698,17.7002,-97.65624,jogging
-0.651489,-0.226685,-0.231689,-34.60694,65.6128,-85.02196,jogging
-1.126587,-0.504395,-0.5271,-34.42384,159.3018,-66.6504,jogging
-1.267944,-0.790405,-0.697876,-46.26464,105.34666,-53.40575,jogging
-1.602051,-0.532349,-0.81897,-87.76854,-0.671386,-68.29834,jogging
-1.841553,-0.317505,-0.906982,-88.7451,13.549804,-48.40087,jogging
-1.332154,-0.218628,-0.702759,-98.20556,34.05762,-7.263182,jogging
-1.028442,-0.163086,-0.554444,-107.11668,9.94873,-3.295898,jogging
-0.428711,0.089233,-0.171631,-102.35594,-66.95558,-6.469726,jogging
-0.439819,0.253174,-0.106201,-70.1294,-29.90722,2.075196,jogging
-0.010742,0.281128,0.183716,3.417968,31.616208,11.474608,jogging
0.021484,0.26001,0.233643,15.07568,-4.821778,8.544924,jogging
-0.07019,0.251953,0.160645,32.53174,-21.179192,11.596676,jogging
-1.308594,0.045288,-0.364868,55.66406,41.44286,30.15136,jogging
-1.36792,-0.047974,-0.576538,68.7256,100.28074,54.38232,jogging
-1.828125,-0.232422,-0.832764,36.37696,-46.69188,91.97996,jogging
-1.901001,-0.169556,-0.866455,35.5835,-60.05858,108.0322,jogging
-1.522461,-0.152466,-0.704346,43.51806,-49.43846,108.58152,jogging
-1.212036,-0.058838,-0.497314,48.52294,-73.0591,91.3696,jogging
-0.969604,-0.147217,-0.255982,68.5425,-88.50096,41.56493,jogging
-0.813477,-0.17688,-0.240356,73.30324,-61.27928,30.09033,jogging
-0.192749,-0.224976,-0.26416,63.65966,-5.676268,-4.089356,jogging
-0.037964,-0.26123,-0.234619,49.37743,25.51269,-28.869624,jogging
-0.02417,-0.295166,-0.306519,19.89746,39.36768,-73.12014,jogging
-0.404907,-0.32959,-0.46228,-2.197266,-0.732422,-83.1909,jogging
-1.259522,-0.313232,-0.642212,-15.99121,86.79196,-72.32666,jogging
-1.20752,-0.476807,-0.609253,-26.42822,39.61182,-78.24708,jogging
-1.529419,-0.253784,-0.6698,-46.38671,-50.59814,-57.73925,jogging
-1.526612,-0.169067,-0.62146,-30.15136,-22.64404,-42.17528,jogging
-1.491211,-0.213135,-0.458618,-13.427732,-28.1372,-43.82324,jogging
-1.30127,-0.124268,-0.401367,-6.40869,-41.19872,-27.587884,jogging
-0.785645,-0.026855,-0.183838,24.47509,-46.32568,-1.403808,jogging
-0.445068,0.008301,-0.114014,42.78564,-86.1206,5.126952,jogging
-0.221191,0.10144,-0.131226,73.79152,-105.16356,2.319336,jogging
-0.181885,0.146118,-0.217407,74.40186,-96.06932,-1.831054,jogging
-0.274414,0.108154,-0.087769,56.88476,-77.27052,7.629394,jogging
-0.855713,0.164429,-0.082886,59.93652,-33.87452,-7.812498,jogging
-1.751099,-0.161743,0.086182,87.40232,54.13818,48.82812,jogging
-2.125367,-0.468994,0.188843,84.4116,85.8154,80.68846,jogging
-2.007447,-0.779785,0.132202,70.19044,75.56154,101.13524,jogging
-1.540406,-0.678345,0.154907,4.943848,35.52246,65.67384,jogging
-1.436524,-0.45459,0.170044,-9.21631,47.60741,24.47509,jogging
-1.052856,-0.182495,0.037598,-17.21192,63.29344,-22.88818,jogging
-0.643677,-0.089233,0.026123,-24.59716,32.95899,-30.51757,jogging
-0.196167,0.014526,-0.053711,-33.38624,-29.235832,-23.92578,jogging
-0.114868,0.032349,-0.058716,-36.8042,-35.64454,-20.08056,jogging
-0.241821,0.021973,-0.093262,-40.83251,-11.352536,-9.765626,jogging
-0.321655,0.015747,-0.126099,-45.53222,-2.685546,-2.319336,jogging
-1.058228,-0.026855,-0.259766,-61.15722,22.64404,2.258301,jogging
-1.558228,-0.089478,-0.234253,-53.6499,48.52294,-7.507323,jogging
-1.435669,-0.501831,-0.409424,-55.60302,-36.6211,-20.38574,jogging
-1.626343,-0.15332,-0.492188,-46.32568,-100.46384,0,jogging
-1.5979,-0.183472,-0.47168,10.009768,25.51269,-9.94873,jogging
-1.299927,-0.133179,-0.432617,-4.394532,39.36768,-17.51709,jogging
-0.682129,0.047485,-0.264648,-11.96289,-15.930172,-11.2915,jogging
-0.548584,0.109131,-0.19165,-13.916012,-43.88427,-12.390136,jogging
-0.378296,0.216064,-0.144653,4.272462,-0.12207,-9.155274,jogging
-0.28479,0.238037,-0.102051,20.44677,29.479976,-3.112792,jogging
-0.220947,0.228272,-0.034546,37.10938,31.86035,2.563476,jogging
-0.526001,0.157715,-0.009277,53.58886,9.21631,5.432128,jogging
-1.144043,0.07898,-0.060425,59.99755,1.770019,13.244628,jogging
-2.526368,-0.05249,0.066162,78.73536,101.13524,62.01171,jogging
-2.199097,-0.33667,0.161865,101.86766,82.64158,99.30418,jogging
-1.480469,-0.286865,-0.050537,93.56688,-1.953124,86.97508,jogging
-1.27356,-0.234985,-0.061035,94.60446,-6.225584,40.77148,jogging
-0.827271,-0.188477,-0.262085,73.9136,-17.39502,-2.868652,jogging
-0.438599,-0.178589,-0.246826,47.2412,-48.0957,-21.24023,jogging
-0.185303,-0.162964,-0.467774,-50.65917,-123.77928,-41.01562,jogging
-0.328003,-0.062744,-0.369751,-72.63184,-48.2788,-29.90722,jogging
-0.220581,-0.12915,-0.244141,-84.10644,35.03418,-39.24561,jogging
-0.22583,-0.201782,-0.147705,-55.54198,61.70654,-37.23145,jogging
-1.04187,-0.379272,-0.19873,-78.36914,-0.549316,-34.11866,jogging
-1.530518,-0.488037,-0.248901,-69.51904,39.42872,-46.87499,jogging
-1.637329,-0.538452,-0.348633,-68.66456,16.235352,-50.78124,jogging
-1.60498,-0.248779,-0.421631,-51.20848,-20.1416,-11.535644,jogging
-1.441162,-0.171265,-0.241333,-18.79883,56.03026,-9.09424,jogging
-1.254883,-0.146362,-0.207031,-25.75683,33.56934,-16.357424,jogging
-0.858276,-0.013062,-0.174438,-29.96826,-24.04785,-8.666994,jogging
-0.627442,0.043091,-0.160522,-24.71923,-45.22704,-0.915527,jogging
-0.270142,0.184082,-0.160645,-8.361816,-31.4331,2.563476,jogging
-0.146729,0.258301,-0.142456,2.258301,-12.268064,-1.464844,jogging
-0.2948,0.265991,-0.202881,10.742184,-15.563964,-23.803708,jogging
-0.654419,0.255615,-0.240479,16.54053,-14.770504,-28.19824,jogging
-1.491944,0.118164,-0.274414,30.45654,13.06152,-21.97265,jogging
-2.305054,-0.061401,-0.323364,49.07226,123.1079,62.25585,jogging
-2.077027,-0.234375,-0.397095,60.05858,138.24468,125.85448,jogging
-1.833252,-0.53479,-0.533203,51.33056,80.38328,144.4092,jogging
-1.521851,-0.52356,-0.496582,39.67286,62.8662,111.5112,jogging
-0.720093,-0.300293,-0.304566,24.41406,-35.52246,47.36327,jogging
-0.523926,-0.163452,-0.191406,19.16504,-87.40232,14.892576,jogging
-0.020874,-0.117188,-0.253418,12.023924,-64.27004,-36.25489,jogging
0.083374,-0.139771,-0.178101,-0.854492,-83.98436,-61.03514,jogging
0.100952,-0.1604,-0.137817,-18.005376,12.08496,-84.89988,jogging
-0.045166,-0.281982,-0.115723,-28.32031,48.40087,-80.2002,jogging
-0.988404,-0.609986,-0.422241,-35.82764,-63.35448,-89.7827,jogging
-1.729736,-0.640259,-0.421021,-58.22753,37.96388,-106.4453,jogging
-1.239624,-0.536011,-0.400391,-52.73436,-19.59229,-82.94676,jogging
-1.395386,-0.333496,-0.436524,-51.20848,-61.8286,-64.51416,jogging
-1.62085,-0.372437,-0.392212,-36.98731,35.33936,-31.55517,jogging
-1.339112,-0.352783,-0.288696,-61.76757,9.155274,-24.963376,jogging
-0.97229,-0.061401,-0.214111,-90.6372,-71.167,-11.535644,jogging
-0.823364,0.124756,-0.241455,-80.32226,-52.49022,8.911134,jogging
-0.56836,0.276856,-0.268555,-41.25976,13.732908,39.67286,jogging
-0.38623,0.281372,-0.259155,-18.06641,41.74804,44.55566,jogging
-0.32312,0.20752,-0.258789,1.098633,11.16943,43.57909,jogging
-0.41748,0.147705,-0.294556,13.916012,19.53125,49.80468,jogging
-0.900146,-0.005493,-0.411743,13.122556,-4.699708,74.03566,jogging
-1.392334,-0.076416,-0.49585,12.145992,0.427246,81.23776,jogging
-2.285035,-0.509278,-0.675171,20.08056,95.03172,92.83446,jogging
-1.908936,-0.592652,-0.678833,-2.441407,47.54638,97.229,jogging
-1.359253,-0.177734,-0.508789,-5.615234,-91.8579,46.50878,jogging
-1.203003,-0.061401,-0.428467,7.019042,-107.72704,14.892576,jogging
-0.973267,-0.026978,-0.380493,12.81738,-90.332,-8.97217,jogging
-0.379272,-0.032104,-0.380127,31.372068,-41.25976,-33.26416,jogging
-0.177612,-0.043823,-0.341797,19.89746,-8.8501,-38.08594,jogging
0.134522,-0.098999,-0.165161,31.616208,78.7964,-18.859868,jogging
0.00769,-0.105835,-0.240112,13.366696,81.2988,-13.610836,jogging
-0.410889,0.013916,-0.459595,-6.958006,100.8911,-8.056642,jogging
-0.816162,-0.025513,-0.57959,-19.77539,98.6328,-20.87402,jogging
-1.26123,-0.051392,-0.772217,-17.27295,69.64112,-44.86083,jogging
-1.234497,-0.022705,-0.778809,-28.25927,-14.770504,-44.12841,jogging
-1.686768,0.241699,-1.029786,-4.455568,27.709956,-9.399414,jogging
-1.162354,0.140503,-0.931519,30.51757,75.98878,0.915527,jogging
-0.504761,0.023804,-0.689942,40.71044,-11.901852,-34.91212,jogging
-0.448975,0.040771,-0.553833,51.51366,-33.08106,-41.38182,jogging
-0.306274,-0.042603,-0.483398,60.72997,-52.06298,-48.64501,jogging
-0.273438,-0.070068,-0.443237,56.33544,-64.45314,-57.80028,jogging
-0.762573,-0.294312,-0.406982,23.559568,7.812498,-54.93163,jogging
-0.70813,-0.32019,-0.474976,5.737304,25.51269,-33.3252,jogging
-0.95459,-0.41687,-0.529419,-20.87402,7.263182,7.324218,jogging
-1.092896,-0.577637,-0.528809,-26.48925,3.540038,14.404296,jogging
-1.012818,-0.444824,-0.66565,-41.13768,-6.835936,33.69141,jogging
-0.99646,-0.267334,-0.581665,-19.89746,14.282224,58.3496,jogging
-0.957276,-0.206299,-0.544068,-5.920409,43.27392,47.66844,jogging
-1.09729,-0.418823,-0.52356,-2.319336,-5.554198,17.94434,jogging
-1.201416,-0.523682,-0.489868,-4.150392,-23.25439,-8.789064,jogging
-1.067749,-0.472778,-0.36438,-10.986324,-58.28856,-35.7666,jogging
-0.956543,-0.366821,-0.279907,-4.028321,-65.6128,-26.855464,jogging
-0.586792,-0.299072,-0.240601,7.202148,-41.687,-0.366211,jogging
-0.419067,-0.236328,-0.243164,11.718748,-44.43358,9.887696,jogging
-0.307129,-0.278809,-0.346314,-14.83154,-3.295898,37.90284,jogging
-0.255859,-0.33728,-0.35669,-31.55517,-2.624511,43.57909,jogging
-0.530029,-0.296753,-0.512818,-77.88086,-14.526364,-4.821778,jogging
-0.950318,-0.189331,-0.642212,-80.9326,-28.93066,-71.77734,jogging
-1.392456,0.053955,-0.740356,-88.3789,-79.4678,-133.606,jogging
-1.664551,0.176636,-0.659912,-63.17138,-111.8164,-118.83544,jogging
-1.667847,0.226685,-0.586792,-23.315424,31.616208,-28.68652,jogging
-1.209228,0.17749,-0.421997,-13.916012,46.63085,-1.037598,jogging
-0.54065,0.217651,-0.149658,2.258301,-4.577638,28.19824,jogging
-0.447022,0.202515,-0.095459,21.545408,3.662109,42.11425,jogging
-0.25293,0.139893,-0.021362,53.52782,22.15576,77.14844,jogging
-0.433106,0.108398,-0.021851,63.59862,8.789064,87.82956,jogging
-1.348755,-0.075317,-0.334717,87.40232,-5.310058,102.1118,jogging
-1.630738,-0.156372,-0.366211,89.23338,8.97217,105.46872,jogging
-1.832398,-0.210449,-0.430664,95.1538,12.20703,120.48338,jogging
-1.709595,-0.49707,-0.569336,93.68896,47.54638,125.24412,jogging
-1.604126,-0.549683,-0.564331,66.52834,52.6123,89.66064,jogging
-0.847168,-0.43689,-0.408325,6.835936,22.27783,9.521484,jogging
-0.58728,-0.276611,-0.314575,-7.629394,-19.22608,-13.000484,jogging
-0.204346,-0.150147,-0.076294,-34.48487,-106.14012,-70.00734,jogging
-0.190918,-0.186279,-0.109131,-39.24561,-76.47706,-83.74022,jogging
-0.240479,-0.312012,-0.153442,-57.00682,11.901852,-100.15868,jogging
-0.226563,-0.307739,-0.162231,-66.58936,21.3623,-96.49656,jogging
-0.810791,-0.324219,-0.452026,-70.00734,-7.324218,-99.8535,jogging
-1.295532,-0.355957,-0.574829,-66.16212,18.615724,-108.58152,jogging
-1.661133,-0.378784,-0.523926,-54.44335,-30.15136,-117.24852,jogging
-2.007447,-0.067139,-0.625977,-13.488768,-20.44677,-53.10058,jogging
-1.827393,-0.164307,-0.601807,5.249022,46.32568,-17.57813,jogging
-0.803345,-0.077759,-0.350098,6.53076,73.9136,25.085448,jogging
-0.413208,-0.02002,-0.232788,10.31494,20.38574,24.04785,jogging
-0.372925,0.042725,-0.202881,11.04736,-15.808104,21.179192,jogging
-0.271484,0.178101,-0.189331,36.01075,9.94873,30.33447,jogging
-0.125244,0.137085,-0.105347,51.5747,-9.46045,35.82764,jogging
-0.64856,0.015991,-0.222412,71.96046,-53.89404,72.14356,jogging
-1.015747,0.041382,-0.250977,91.06444,-44.7998,96.80174,jogging
-2.29065,-0.358398,-0.501587,103.75976,26.855464,103.5156,jogging
-2.140625,-0.484375,-0.444702,87.7075,69.64112,129.5166,jogging
-1.777344,-0.604736,-0.30896,21.301268,25.207516,125.24412,jogging
-1.396728,-0.418457,-0.234131,-4.638672,9.033204,88.13476,jogging
-0.991699,-0.248535,-0.201782,-12.634276,-13.610836,55.11474,jogging
-0.22998,-0.055664,-0.023926,0,-50.04882,-19.47022,jogging
-0.227173,-0.188721,-0.246826,-14.70947,-51.5747,-63.78173,jogging
-0.073486,-0.172363,-0.096069,-29.29687,-55.11474,-87.8906,jogging
-0.06665,-0.238647,-0.019043,-44.06738,51.08642,-117.12644,jogging
-0.400879,-0.36377,-0.150757,-18.98194,44.9829,-111.38914,jogging
-0.960327,-0.490234,-0.424927,-48.76708,0.12207,-65.6128,jogging
-1.301514,-0.603516,-0.468262,-56.70165,8.8501,-66.34524,jogging
-1.539185,-0.552612,-0.621216,-66.6504,0.427246,-43.7622,jogging
-1.562622,-0.493774,-0.496582,-64.81934,1.098633,-57.312,jogging
-1.701904,-0.320679,-0.463135,-62.13378,-8.422854,-54.99266,jogging
-1.666016,-0.17273,-0.488892,-29.96826,-34.5459,-13.122556,jogging
-1.340576,-0.091064,-0.434814,-20.99609,-11.718748,14.648436,jogging
-0.567017,0.061768,-0.161865,-14.5874,-30.883784,21.91162,jogging
-0.483398,0.135132,-0.177246,-2.868652,-18.859868,25.14648,jogging
-0.070801,0.200562,-0.152466,24.963376,27.40478,40.95458,jogging
-0.407715,0.123047,-0.121338,32.83692,30.27343,50.47606,jogging
-0.822144,0.037109,-0.241455,29.1748,55.41991,77.81984,jogging
-0.958008,0.106934,-0.228882,36.56006,-10.498044,90.94236,jogging
-2.139038,-0.027466,-0.586304,23.6206,35.94972,84.5947,jogging
-1.50232,-0.050781,-0.435303,31.127924,67.99318,123.90136,jogging
-1.80249,-0.489868,-0.500488,44.18944,66.1011,109.49704,jogging
-1.510742,-0.522339,-0.479858,20.26367,20.81298,80.99364,jogging
-1.044068,-0.292236,-0.389526,4.394532,-45.65428,20.38574,jogging
-0.827881,-0.0979,-0.263916,4.699708,-58.1665,-1.098633,jogging
-0.230469,0.013672,-0.334351,14.70947,-6.591796,-18.737796,jogging
-0.028931,0.029297,-0.308228,-5.310058,14.09912,-32.77588,jogging
0.039551,0.052734,-0.156494,-28.93066,-7.812498,-61.76757,jogging
-0.103882,0.047729,-0.242432,-5.981444,62.19482,-52.67333,jogging
-0.262207,0.089478,-0.403442,-25.93994,36.6211,-52.24608,jogging
-1.11499,0.071899,-0.695312,-28.80859,69.82424,-49.62158,jogging
-1.165894,0.011108,-0.695801,-8.056642,90.1489,-36.74317,jogging
-1.501099,-0.174683,-0.963623,2.197266,-22.21679,-40.2832,jogging
-1.691284,-0.197876,-1.079712,10.80322,-45.95946,-26.30615,jogging
-1.556274,-0.361084,-1.075684,6.28662,16.90674,-26.55029,jogging
-1.111206,-0.28418,-0.852417,-8.178714,31.98242,-5.859374,jogging
-0.384766,-0.022583,-0.401123,-18.615724,-30.70068,-9.765626,jogging
-0.322388,0.037842,-0.339844,-15.747068,-54.50438,-10.986324,jogging
-0.365356,0.13562,-0.305786,3.784179,-32.2876,2.01416,jogging
-0.374878,0.112427,-0.300537,9.033204,5.981444,12.69531,jogging
-0.427246,-0.028198,-0.271484,-2.685546,13.18359,48.82812,jogging
-0.569702,0.01123,-0.188477,-18.9209,-15.136716,67.13868,jogging
-0.797241,0.157837,-0.172852,-22.33886,-33.69141,71.41114,jogging
-2.298584,0.196411,-0.447632,1.831054,18.737796,88.3789,jogging
-1.830566,0.143311,-0.509644,7.141112,24.23095,122.31444,jogging
-1.555054,0.289795,-0.520874,15.014646,-79.834,95.7031,jogging
-1.196412,0.37439,-0.571411,38.6963,-95.45896,64.14796,jogging
-0.845947,0.089722,-0.627197,58.59374,-90.69822,-5.615234,jogging
-0.306274,0.030518,-0.638306,73.30324,-121.45994,-21.3623,jogging
-0.099487,-0.408203,-0.30249,-5.615234,16.05225,-67.3218,jogging
-0.007324,-0.411621,-0.208984,-40.95458,44.37255,-65.2466,jogging
-0.13269,-0.334106,-0.146729,-57.61718,56.82372,-68.17628,jogging
-0.29187,-0.289429,-0.143677,-66.1011,23.49853,-70.92286,jogging
-1.239136,-0.253174,-0.431274,-52.6123,-36.56006,-74.21876,jogging
-1.59436,-0.246826,-0.455566,-58.22753,-22.27783,-74.89014,jogging
-1.919312,-0.032471,-0.358398,-60.91308,22.52197,-94.23826,jogging
-1.805908,0.188355,-0.362305,-35.5835,17.94434,-77.3926,jogging
-1.666382,0.120361,-0.451904,-13.671872,4.577638,-26.06201,jogging
-1.31836,0.120483,-0.389771,-17.02881,29.235832,-10.131832,jogging
-0.552856,0.114624,-0.251099,-20.99609,5.187988,-11.535644,jogging
-0.346558,0.166748,-0.225464,-19.16504,-31.55517,-16.845708,jogging
-0.172485,0.259888,-0.147705,1.708984,-50.59814,-15.31982,jogging
-0.131592,0.224731,-0.148926,15.563964,-52.7954,-10.498044,jogging
-0.48999,0.131836,-0.056152,37.59766,-73.54736,-2.258301,jogging
-1.036988,0.026245,-0.105469,56.39648,-4.455568,29.1748,jogging
-2.188721,-0.0271,-0.180298,83.1909,-16.235352,102.2949,jogging
-2.841553,-0.032227,-0.260742,84.7778,52.73436,127.50242,jogging
-1.863404,-0.381226,-0.228394,95.64206,49.56054,189.94136,jogging
-1.664551,-0.358276,-0.180664,82.64158,46.32568,150.6958,jogging
-1.26477,-0.272095,-0.15271,66.89454,34.05762,116.5161,jogging
-0.70813,-0.123657,-0.113403,62.92724,-11.108396,30.761716,jogging
-0.353882,-0.045166,-0.070679,61.88964,-47.91259,-10.498044,jogging
-0.192993,-0.180786,-0.177979,72.81494,-40.71044,-56.0913,jogging
-0.081055,-0.373413,-0.210693,42.48046,11.16943,-63.53759,jogging
0.086548,-0.307007,-0.116577,11.04736,48.64501,-53.89404,jogging
-0.172241,-0.394898,-0.196167,-6.40869,48.76708,-56.94579,jogging
-1.020508,-0.486816,-0.510376,-49.13329,41.93114,-121.94822,jogging
-1.541016,-0.587158,-0.597168,-56.76268,28.747552,-151.06204,jogging
-1.635254,-0.402954,-0.731201,-66.1011,-60.97411,-135.7422,jogging
-1.82251,-0.284424,-0.716797,-34.5459,-23.193352,-95.21482,jogging
-1.632446,-0.270508,-0.705566,-27.52685,-34.30176,-67.62696,jogging
