Ax,Ay,Az,Gx,Gy,Gz,activity
0.468262,0.557373,-0.751343,2.746581,-27.40478,-2.258301,eating
0.376343,0.532837,-0.818237,-0.488281,-27.709956,-6.65283,eating
0.31311,0.534058,-0.75415,-2.197266,-22.15576,-10.131832,eating
0.259644,0.510742,-0.741577,2.807617,1.647949,-10.31494,eating
0.357178,0.496948,-0.744751,7.446288,22.21679,-13.427732,eating
0.356079,0.516358,-0.771851,11.474608,22.46093,-19.89746,eating
0.273193,0.529053,-0.789673,12.878416,48.64501,-21.423332,eating
0.312012,0.57898,-0.714112,20.87402,151.6724,-13.97705,eating
0.328735,0.576782,-0.679932,23.37646,178.894,-12.145992,eating
0.560059,0.557984,-0.560425,30.15136,246.82616,-18.127448,eating
0.751831,0.542847,-0.469727,27.587884,247.8027,-18.737796,eating
0.819092,0.573364,-0.295776,25.75683,229.3701,-29.29687,eating
0.849365,0.611206,-0.179199,28.80859,232.4829,-35.46143,eating
0.853394,0.634766,0.009766,41.687,229.67524,-44.31152,eating
0.840698,0.646362,0.07373,46.69188,216.30856,-44.12841,eating
0.848389,0.65625,0.148804,50.17089,207.1533,-45.71532,eating
0.780762,0.654053,0.255493,56.64062,168.518,-46.2036,eating
0.734009,0.651367,0.28894,57.37304,140.9302,-45.22704,eating
0.63562,0.674194,0.335205,52.7954,94.72654,-38.39112,eating
0.609375,0.666382,0.347168,51.08642,74.34084,-34.79004,eating
0.553101,0.692383,0.337769,41.13768,38.57422,-24.963376,eating
0.530029,0.696045,0.31958,39.0625,34.48487,-20.87402,eating
0.518677,0.689697,0.28833,33.93556,32.22657,-15.563964,eating
0.504639,0.734497,0.271729,21.179192,22.21679,-6.65283,eating
0.500854,0.75232,0.271729,17.63916,16.90674,-4.577638,eating
0.48523,0.775269,0.23999,7.812498,12.45117,-0.305176,eating
0.490601,0.794434,0.233398,2.746581,20.87402,0.549316,eating
0.530518,0.800904,0.25647,-0.183105,16.723632,0.915527,eating
0.538208,0.782959,0.282471,-3.967285,-5.920409,1.831054,eating
0.573364,0.744263,0.243286,-9.70459,-22.33886,3.234863,eating
0.640503,0.69458,0.262329,-29.96826,-115.6616,10.253904,eating
0.608154,0.674438,0.22522,-39.55078,-154.1748,15.014646,eating
0.562012,0.647095,0.14978,-59.32616,-184.20408,25.81787,eating
0.690918,0.674316,0.171021,-82.58056,-225.2197,45.8374,eating
0.773804,0.661255,0.166382,-86.3037,-244.812,51.45262,eating
0.942017,0.755371,0.222168,-93.2617,-347.351,91.0034,eating
0.542358,0.775513,0.228516,-61.21825,-370.8495,92.10204,eating
0.474609,0.69458,-0.352295,-14.526364,-282.3487,76.66016,eating
0.742798,0.582764,-0.568237,-10.986324,-275.8179,54.13818,eating
0.332642,0.602539,-0.628662,7.141112,-182.5561,29.54101,eating
0.43396,0.602417,-0.710327,10.742184,-122.86376,26.61132,eating
0.543335,0.572388,-0.787354,9.46045,-97.71726,19.71436,eating
0.49292,0.52417,-0.746826,7.873534,-47.36327,5.615234,eating
0.495483,0.531006,-0.823242,3.601074,-31.249992,-1.647949,eating
0.290772,0.553101,-0.741089,0.366211,-34.97315,-15.563964,eating
0.326904,0.53357,-0.79541,0.061035,-31.92138,-17.94434,eating
0.268311,0.493774,-0.800415,0.793457,6.40869,-16.17432,eating
0.31604,0.503296,-0.795654,2.01416,13.244628,-17.02881,eating
0.28833,0.509888,-0.782715,6.40869,23.193352,-23.559568,eating
0.264404,0.526856,-0.816406,8.300784,31.55517,-22.76611,eating
0.199829,0.535645,-0.835571,8.666994,45.77636,-20.99609,eating
0.237427,0.550049,-0.7771,9.643556,142.8223,-9.033204,eating
0.283203,0.550537,-0.701782,13.610836,183.2275,-4.516602,eating
0.5719,0.54834,-0.593506,14.526364,230.4687,-10.68115,eating
0.644654,0.554077,-0.527344,17.33399,242.00436,-18.249516,eating
0.729126,0.564209,-0.389404,21.91162,251.1596,-23.92578,eating
0.845093,0.598389,-0.184204,21.545408,260.437,-37.23145,eating
0.858521,0.663696,0.082275,37.47559,245.2392,-51.02538,eating
0.873779,0.681763,0.149048,48.70604,225.15868,-54.99266,eating
0.8219,0.6875,0.183228,57.312,209.53368,-58.04442,eating
0.734619,0.668945,0.275391,63.84276,183.8989,-51.69677,eating
0.712402,0.660767,0.288574,60.791,142.5171,-45.71532,eating
0.589966,0.671631,0.306763,47.0581,57.25096,-30.33447,eating
0.529907,0.688477,0.28894,44.06738,43.70116,-24.35302,eating
0.518066,0.679077,0.276245,39.67286,39.55078,-19.59229,eating
0.524292,0.716431,0.286865,30.51757,42.66356,-7.751464,eating
0.547852,0.696289,0.255982,24.35302,34.1797,-5.249022,eating
0.569458,0.727905,0.285767,11.16943,17.02881,-1.220704,eating
0.526734,0.747314,0.286743,7.446288,10.0708,0.610352,eating
0.509888,0.761353,0.25354,5.004884,24.90234,0.244141,eating
0.557129,0.794556,0.317139,-0.854492,4.272462,-1.037598,eating
0.515991,0.790039,0.284424,-1.281738,0.732422,0.061035,eating
0.552002,0.769165,0.254639,-4.394532,-4.943848,-0.061035,eating
0.611938,0.688232,0.223267,-20.38574,-56.45751,3.784179,eating
0.661987,0.629272,0.234131,-36.13282,-116.08884,9.33838,eating
0.678467,0.602539,0.246826,-73.36426,-200.9277,24.35302,eating
0.702515,0.612305,0.226807,-82.70262,-217.71236,31.005852,eating
0.942505,0.713745,0.276001,-89.1113,-346.6186,39.24561,eating
0.610962,0.779053,0.213989,-79.89504,-348.9379,71.47218,eating
0.42334,0.820557,-0.008789,-30.45654,-356.5673,76.355,eating
0.486816,0.739746,-0.293213,-12.3291,-322.2656,66.52834,eating
0.424927,0.65625,-0.506836,10.742184,-239.624,48.15673,eating
0.407593,0.636963,-0.60437,19.04297,-212.4023,44.37255,eating
0.362183,0.580811,-0.760742,22.3999,-147.8882,36.98731,eating
0.56958,0.548462,-0.780762,14.404296,-60.05858,15.624996,eating
0.441528,0.531738,-0.818237,13.488768,-59.26512,7.812498,eating
0.552979,0.5625,-0.849121,2.136231,-13.97705,-10.55908,eating
0.271851,0.527588,-0.773194,3.540038,-34.66798,-11.04736,eating
0.202515,0.529175,-0.811279,4.699708,25.26855,-5.920409,eating
0.202637,0.519531,-0.830322,4.272462,83.1909,-4.089356,eating
0.373901,0.536499,-0.713745,9.521484,157.959,-5.676268,eating
0.424683,0.523071,-0.627808,11.474608,212.15816,-11.108396,eating
0.570435,0.544434,-0.600952,15.86914,236.5722,-16.17432,eating
0.772461,0.538452,-0.386719,21.179192,234.2529,-28.93066,eating
0.784912,0.567505,-0.293335,24.23095,217.83444,-36.438,eating
0.826782,0.584229,-0.162109,26.79443,223.57176,-42.11425,eating
0.807617,0.628052,-0.054077,31.494136,217.71236,-44.61669,eating
0.815674,0.68982,0.126343,49.86572,210.9985,-47.30224,eating
0.786377,0.695557,0.179199,56.88476,199.46284,-45.95946,eating
0.749512,0.693726,0.231079,65.00244,168.6401,-44.49462,eating
0.744385,0.680908,0.248291,58.5327,129.1504,-40.40526,eating
0.673584,0.690186,0.27124,55.78612,90.75926,-34.79004,eating
0.579468,0.660889,0.269898,49.62158,72.75392,-25.39062,eating
0.569092,0.661377,0.25769,43.09081,72.99806,-19.9585,eating
0.558716,0.717407,0.320801,34.1797,48.70604,-11.230468,eating
0.566406,0.707398,0.305908,31.616208,41.07665,-8.911134,eating
0.515381,0.698853,0.253174,17.8833,27.9541,-2.990722,eating
0.535156,0.727173,0.290527,12.023924,28.80859,0.061035,eating
0.554444,0.746338,0.304199,9.277344,24.963376,0.732422,eating
0.550537,0.746704,0.249634,-2.441407,3.051757,0.732422,eating
0.555542,0.759888,0.279663,-8.239746,-6.53076,1.098633,eating
0.560913,0.756348,0.284668,-12.390136,-17.8833,0.183105,eating
0.577271,0.754395,0.280396,-21.11816,-47.72948,2.746581,eating
0.605591,0.731934,0.299805,-26.18408,-82.88572,5.371092,eating
0.54895,0.703003,0.264648,-33.3252,-112.5488,17.27295,eating
0.552124,0.679321,0.229736,-35.03418,-107.97116,22.33886,eating
0.625,0.682617,0.212524,-40.4663,-105.65184,27.52685,eating
0.739746,0.657104,0.20813,-41.01562,-109.0698,30.70068,eating
0.779419,0.644776,0.185547,-56.64062,-131.897,29.72412,eating
0.799561,0.688843,0.124634,-58.28856,-200.7446,23.86474,eating
0.845459,0.6969,0.086426,-57.43408,-236.0229,23.49853,eating
0.684814,0.734741,-0.052856,-42.5415,-290.5884,26.855464,eating
0.571045,0.718994,-0.160767,-30.09033,-271.3013,33.20313,eating
0.531982,0.724732,-0.362915,-12.45117,-251.6479,48.33984,eating
0.465576,0.685181,-0.45459,-5.432128,-245.3613,44.06738,eating
0.346314,0.642334,-0.594727,8.666994,-186.1572,41.32079,eating
0.404663,0.622314,-0.70044,10.92529,-147.76616,36.19386,eating
0.349976,0.571045,-0.663818,15.624996,-77.88086,25.14648,eating
0.46936,0.528442,-0.799561,16.17432,-71.8384,22.27783,eating
0.384033,0.5271,-0.827148,13.18359,-63.47656,12.93945,eating
0.366333,0.507812,-0.813721,5.676268,-8.666994,0.305176,eating
0.346069,0.50708,-0.78186,5.859374,-11.04736,-3.234863,eating
0.224243,0.515503,-0.836792,6.53076,-1.770019,-8.72803,eating
0.258301,0.487793,-0.77771,5.554198,25.207516,-10.19287,eating
0.303467,0.500732,-0.806152,5.004884,23.37646,-13.427732,eating
0.282715,0.504028,-0.785767,9.643556,30.27343,-16.479492,eating
0.184692,0.521851,-0.843872,13.427732,74.34084,-17.8833,eating
0.292969,0.519287,-0.780884,14.648436,182.7392,-12.45117,eating
0.464478,0.515259,-0.71936,15.07568,206.7871,-10.253904,eating
0.615479,0.501343,-0.554932,13.06152,229.12592,-16.601568,eating
0.67688,0.503052,-0.455811,12.45117,248.77924,-20.26367,eating
0.738281,0.519043,-0.276978,8.056642,244.9951,-28.01513,eating
0.814575,0.580811,-0.115356,10.253904,242.5537,-30.94482,eating
0.877808,0.630982,0.067383,27.03857,229.30904,-38.45216,eating
0.796387,0.65564,0.148193,35.5835,215.8813,-38.63526,eating
0.82251,0.661377,0.254028,43.39598,209.9609,-41.74804,eating
0.749024,0.671021,0.31665,49.37743,179.87056,-40.40526,eating
0.733154,0.692993,0.375732,50.354,135.7422,-35.46143,eating
0.630249,0.655396,0.348022,46.56982,72.93702,-29.113768,eating
0.521606,0.665161,0.34314,43.27392,65.85694,-20.1416,eating
0.544678,0.649536,0.343994,41.19872,49.3164,-12.08496,eating
0.55603,0.657959,0.338501,37.35352,45.95946,-9.46045,eating
0.617798,0.686768,0.358276,22.33886,18.615724,2.01416,eating
0.647339,0.653931,0.278687,9.94873,-15.808104,5.554198,eating
0.670166,0.610718,0.181397,-3.356933,-42.35839,7.080076,eating
0.619873,0.639404,0.29773,-38.63526,-99.06004,14.160152,eating
0.685669,0.623779,0.327881,-47.72948,-111.145,21.72851,eating
0.75415,0.585816,0.281494,-55.2368,-153.9307,28.07617,eating
0.863648,0.591064,0.259399,-78.00294,-247.2534,34.48487,eating
0.914673,0.611328,0.23877,-86.91404,-313.7818,40.6494,eating
0.878052,0.749146,0.172974,-73.0591,-429.3212,37.23145,eating
0.552002,0.79065,0.082764,-41.07665,-421.0815,45.34911,eating
0.445313,0.742066,-0.346314,6.591796,-308.4107,42.5415,eating
0.397827,0.670776,-0.510132,15.563964,-250.30516,36.49903,eating
0.20105,0.562256,-0.713745,11.779784,-120.78856,29.96826,eating
0.365845,0.543823,-0.786255,11.41357,-74.0967,4.760742,eating
0.403687,0.565308,-0.822632,0.488281,-30.761716,-5.554198,eating
0.314453,0.561157,-0.776612,-0.671386,-27.89306,-6.958006,eating
0.247192,0.543823,-0.764404,1.037598,-17.8833,-5.859374,eating
0.191406,0.524902,-0.812622,6.347656,66.1011,4.272462,eating
0.189087,0.509644,-0.795654,8.789064,105.4077,7.080076,eating
0.458862,0.512695,-0.650879,12.634276,187.49996,8.117676,eating
0.544556,0.491943,-0.577881,12.3291,196.53316,6.04248,eating
0.641846,0.51648,-0.530518,14.95361,198.91352,2.502442,eating
0.661987,0.482788,-0.384522,14.95361,212.8906,2.746581,eating
0.799683,0.518188,-0.301392,17.94434,222.9614,1.525878,eating
0.856079,0.544312,-0.057373,16.601568,244.3847,-16.113284,eating
0.893555,0.557251,0.024902,20.56884,239.8071,-20.08056,eating
0.827759,0.586182,0.213379,33.75244,211.79196,-29.235832,eating
0.806763,0.61731,0.344238,40.03907,214.7827,-30.09033,eating
0.855835,0.623535,0.389404,47.91259,174.31636,-35.52246,eating
0.8125,0.637818,0.411377,47.85156,127.25828,-36.25489,eating
0.711304,0.66565,0.4375,48.88915,85.20506,-33.20313,eating
0.585938,0.710449,0.425415,53.89404,63.96484,-23.92578,eating
0.580078,0.692261,0.429199,55.96923,61.6455,-21.72851,eating
0.561402,0.719238,0.454346,60.54686,45.53222,-15.136716,eating
0.535034,0.653931,0.356445,56.94579,34.11866,-12.20703,eating
0.552979,0.676148,0.379761,51.02538,32.89796,-7.446288,eating
0.550293,0.635498,0.315064,35.5835,13.97705,-3.417968,eating
0.550781,0.655884,0.307983,25.207516,12.93945,-0.427246,eating
0.579956,0.685425,0.317993,4.028321,-4.638672,1.403808,eating
0.599243,0.660034,0.256714,-4.699708,-14.5874,2.136231,eating
0.664185,0.661621,0.245605,-20.20263,-53.28368,2.746581,eating
0.695435,0.681641,0.294556,-46.44774,-161.25484,12.57324,eating
0.706909,0.661499,0.299072,-51.33056,-187.3779,16.357424,eating
0.845947,0.61145,0.205933,-81.2988,-302.9786,32.04346,eating
0.874878,0.692627,0.19751,-87.8906,-366.6992,32.47071,eating
0.620972,0.795044,0.169556,-58.59374,-404.0526,35.4004,eating
0.411987,0.801026,0.031494,-23.92578,-350.5248,49.4995,eating
0.506592,0.671021,-0.376709,22.52197,-262.5122,48.95018,eating
0.439453,0.651367,-0.586182,26.55029,-231.38424,47.18016,eating
0.264526,0.57959,-0.707276,22.03369,-127.38036,44.06738,eating
0.496094,0.575684,-0.763916,19.71436,-68.7256,18.43262,eating
0.468994,0.561157,-0.834839,15.563964,-50.59814,17.33399,eating
0.402588,0.566162,-0.761597,7.080076,4.211426,4.638672,eating
0.373657,0.556519,-0.758545,5.798338,19.40918,3.723144,eating
0.479004,0.52478,-0.769165,1.464844,50.65917,1.89209,eating
0.328858,0.533814,-0.787476,2.929687,74.21876,0.427246,eating
0.26001,0.505005,-0.723267,4.211426,117.18748,1.281738,eating
0.540405,0.537354,-0.561035,12.93945,213.1347,-1.403808,eating
0.633545,0.520264,-0.467651,17.8833,226.3183,-4.211426,eating
0.776123,0.518555,-0.281616,27.9541,216.49168,-6.713866,eating
0.803589,0.528076,-0.208862,22.82714,213.31784,-10.009768,eating
0.866699,0.56482,-0.03418,26.00097,215.2099,-14.892576,eating
0.919434,0.597656,0.062012,29.72412,201.17184,-21.545408,eating
0.908936,0.603516,0.113647,31.92138,190.61276,-26.855464,eating
0.859986,0.668945,0.258301,44.49462,176.39156,-39.0625,eating
0.816528,0.675293,0.303467,51.14745,165.58832,-42.7246,eating
0.741211,0.682251,0.387329,59.20409,127.6245,-47.79052,eating
0.707642,0.697876,0.415405,62.19482,95.3369,-41.19872,eating
0.571045,0.652466,0.369141,64.45314,61.58446,-31.31103,eating
0.548706,0.6604,0.373047,63.0493,59.5703,-25.51269,eating
0.523438,0.654297,0.368774,61.88964,56.76268,-19.53125,eating
0.567993,0.622192,0.26648,44.49462,36.31592,-11.840818,eating
0.553589,0.648682,0.245483,31.372068,34.11866,-8.97217,eating
0.603028,0.678467,0.287842,11.901852,9.887696,-2.441407,eating
0.557373,0.635376,0.169556,-5.371092,-20.08056,0.732422,eating
0.621948,0.679077,0.262695,-40.03907,-47.18016,9.94873,eating
0.695923,0.684326,0.31958,-47.79052,-85.75438,14.770504,eating
0.745484,0.658447,0.300049,-58.65478,-157.4097,25.02441,eating
0.724365,0.641113,0.259888,-86.73094,-249.3286,40.52734,eating
0.830688,0.669068,0.26001,-85.083,-273.6817,44.00634,eating
0.981201,0.757324,0.260742,-71.5332,-373.474,35.82764,eating
0.749024,0.75769,0.207275,-43.70116,-401.7333,37.90284,eating
0.364868,0.744263,-0.259399,1.586914,-348.2055,41.38182,eating
0.26355,0.700928,-0.33667,11.779784,-295.6544,37.96388,eating
0.290894,0.653442,-0.52356,24.71923,-208.67916,44.86083,eating
0.376221,0.618652,-0.73938,21.97265,-108.76464,22.583,eating
0.294434,0.567261,-0.706177,19.65332,-45.53222,21.11816,eating
0.483276,0.528564,-0.816772,9.58252,-21.545408,8.178714,eating
0.319824,0.533936,-0.756592,7.995604,10.986324,6.16455,eating
0.482544,0.557251,-0.86084,3.417968,18.67676,2.502442,eating
0.313965,0.511597,-0.783325,2.075196,53.03954,-1.647949,eating
0.38916,0.516724,-0.736206,5.798338,72.0215,-1.586914,eating
0.510132,0.496338,-0.661499,13.244628,118.7744,-3.845214,eating
0.519776,0.506226,-0.631714,17.7002,123.71824,-2.380371,eating
0.51709,0.49707,-0.542236,25.39062,176.87984,0.793457,eating
0.619507,0.475708,-0.465576,28.19824,224.48724,-0.305176,eating
0.863404,0.488648,-0.240479,24.04785,243.2861,-10.620116,eating
0.907837,0.490723,-0.129639,28.56445,235.4736,-16.113284,eating
0.902954,0.538818,-0.055908,31.616208,225.8911,-20.1416,eating
0.921143,0.55835,0.110107,39.67286,229.248,-27.77099,eating
0.927856,0.603638,0.204346,44.86083,216.2475,-32.83692,eating
0.909058,0.63916,0.324829,54.32128,177.4902,-42.11425,eating
0.819458,0.640137,0.336426,56.2744,140.625,-44.73876,eating
0.721436,0.660522,0.418213,58.28856,80.87156,-42.41942,eating
0.629517,0.651367,0.424438,59.87548,64.51416,-36.92628,eating
0.555176,0.667603,0.421875,62.07274,42.60253,-26.61132,eating
0.531494,0.644898,0.388184,60.85204,40.03907,-23.98681,eating
0.52832,0.655152,0.355225,54.38232,38.63526,-17.7002,eating
0.533203,0.641724,0.313355,38.8794,23.13232,-12.023924,eating
0.506836,0.671997,0.295288,28.44238,18.9209,-7.873534,eating
0.54419,0.716797,0.358398,19.65332,12.145992,-2.624511,eating
0.538452,0.718262,0.281982,11.718748,1.281738,-0.488281,eating
0.55249,0.675171,0.185669,-0.427246,1.525878,-1.281738,eating
0.63208,0.704102,0.248535,-23.25439,-43.82324,2.197266,eating
0.660889,0.705322,0.297363,-35.70557,-100.76902,6.958006,eating
0.666016,0.634155,0.25061,-48.52294,-183.4106,17.33399,eating
0.771729,0.652954,0.212402,-74.40186,-239.3188,29.84619,eating
0.793457,0.657349,0.175171,-82.8247,-268.1885,35.7666,eating
0.86853,0.762573,0.20813,-80.99364,-365.1733,34.72901,eating
0.680908,0.818237,0.237549,-61.40136,-373.5961,41.13768,eating
0.521484,0.750244,-0.195068,-12.145992,-312.0728,63.84276,eating
0.539551,0.736084,-0.326172,1.89209,-299.7437,54.13818,eating
0.335938,0.657104,-0.493164,21.91162,-237.5488,41.99218,eating
0.349732,0.567261,-0.665161,23.13232,-164.24556,53.10058,eating
0.392822,0.569092,-0.764526,12.08496,-65.0635,18.31055,eating
0.351807,0.550293,-0.721924,11.901852,-44.92186,15.380856,eating
0.414307,0.555908,-0.802246,6.04248,-27.89306,3.845214,eating
0.293945,0.553955,-0.819702,2.868652,-4.089356,3.356933,eating
0.27417,0.545654,-0.820557,2.441407,20.20263,3.967285,eating
0.4104,0.515747,-0.723389,2.868652,38.39112,-1.037598,eating
0.386841,0.525269,-0.792236,2.197266,30.761716,-0.732422,eating
0.305542,0.512207,-0.765991,2.01416,55.9082,-2.929687,eating
0.374756,0.529541,-0.665405,8.8501,114.99022,4.577638,eating
0.469116,0.518677,-0.609131,13.549804,136.2305,4.638672,eating
0.475586,0.507568,-0.537598,24.963376,207.7026,3.784179,eating
0.584229,0.523194,-0.438599,25.63476,247.6196,2.197266,eating
1.014648,0.520386,-0.151978,27.343748,229.00384,-13.610836,eating
0.957398,0.568726,-0.164185,27.89306,176.2695,-20.50781,eating
0.81897,0.560425,-0.091064,29.29687,173.8891,-31.31103,eating
0.842163,0.587646,0.018188,36.6211,195.80076,-32.95899,eating
0.906616,0.595947,0.111938,40.83251,197.8149,-35.33936,eating
0.833618,0.636108,0.246704,52.7954,179.9316,-44.61669,eating
0.83606,0.631104,0.263062,54.99266,168.02976,-45.95946,eating
0.757202,0.659302,0.370972,62.80516,113.0371,-43.7622,eating
0.682129,0.634522,0.357422,62.37792,90.1489,-40.52734,eating
0.583008,0.653809,0.356445,57.25096,56.64062,-30.94482,eating
0.555298,0.670654,0.383301,58.10546,55.2368,-26.24511,eating
0.564331,0.644654,0.286011,52.55126,44.43358,-20.81298,eating
0.53064,0.679077,0.280884,37.10938,29.235832,-12.023924,eating
0.496704,0.686035,0.265991,28.44238,27.52685,-6.65283,eating
0.546265,0.68335,0.200806,8.239746,4.028321,-0.488281,eating
0.543945,0.662354,0.143799,-7.751464,-5.676268,1.403808,eating
0.571289,0.673828,0.175293,-18.859868,-16.41846,4.516602,eating
0.670166,0.690796,0.328735,-43.45702,-104.5532,17.33399,eating
0.701538,0.652832,0.227783,-58.22753,-167.2973,28.44238,eating
0.778076,0.644531,0.227661,-89.2944,-275.6958,45.41014,eating
