Ax,Ay,Az,Gx,Gy,Gz,activity
0.717652,0.648926,0.068604,18.31055,-28.747552,1.159668,phone interaction
0.816406,0.646362,0.016724,13.000484,-70.19044,2.685546,phone interaction
0.822632,0.649536,0.013672,12.45117,-97.4121,2.807617,phone interaction
0.635986,0.599365,-0.161987,7.202148,-45.47118,6.774902,phone interaction
0.707031,0.611328,-0.201172,-2.01416,26.67236,2.380371,phone interaction
0.707031,0.614258,-0.10144,-14.09912,66.16212,-1.342773,phone interaction
0.763306,0.624756,-0.024902,-16.235352,76.41604,-0.305176,phone interaction
0.831909,0.672119,0.068848,-15.563964,53.46678,-3.295898,phone interaction
0.809814,0.717652,0.174316,-0.854492,-7.019042,-3.540038,phone interaction
0.789307,0.6875,0.109009,6.28662,-40.03907,-3.295898,phone interaction
0.660522,0.609619,-0.093994,-1.098633,32.16554,0.427246,phone interaction
0.737061,0.604492,-0.060547,-7.812498,56.88476,2.258301,phone interaction
0.713013,0.598633,-0.024902,-12.145992,64.94142,-1.953124,phone interaction
0.821778,0.6604,0.151855,-20.50781,66.89454,-3.662109,phone interaction
0.813232,0.665772,0.226563,-15.747068,41.32079,-5.187988,phone interaction
0.799927,0.6875,0.268799,0.427246,-16.479492,-0.366211,phone interaction
0.721436,0.677856,0.162598,3.723144,-8.361816,-1.708984,phone interaction
0.681519,0.626831,0.08728,3.906249,-1.708984,-1.831054,phone interaction
0.747681,0.668335,0.261108,-0.305176,17.94434,1.647949,phone interaction
0.806274,0.683228,0.270264,6.469726,-0.976562,-1.403808,phone interaction
0.795654,0.676514,0.205078,13.854978,-59.26512,-1.525878,phone interaction
0.733398,0.67395,0.149658,16.78467,-74.70704,-0.976562,phone interaction
0.714356,0.659668,0.12854,17.94434,-72.69288,-0.366211,phone interaction
0.714478,0.636475,0.018921,21.301268,-58.28856,3.112792,phone interaction
0.735474,0.635742,-0.006226,19.71436,-64.5752,6.591796,phone interaction
0.716064,0.602417,-0.138672,12.81738,-34.1797,12.57324,phone interaction
0.756104,0.581665,-0.196655,2.502442,-10.0708,7.873534,phone interaction
0.80603,0.594604,-0.200073,-3.601074,19.28711,2.258301,phone interaction
0.723755,0.564087,-0.164429,-14.404296,58.71581,-2.319336,phone interaction
0.704956,0.595581,-0.085693,-27.28271,89.47752,-4.455568,phone interaction
0.760376,0.660522,0.176392,-22.88818,75.1343,-6.347656,phone interaction
0.74707,0.63916,0.198853,-19.16504,64.33106,-4.394532,phone interaction
0.761475,0.671387,0.24292,-18.9209,58.59374,-5.798338,phone interaction
0.743286,0.681152,0.264282,-1.525878,10.92529,-7.873534,phone interaction
0.74646,0.651001,0.233765,2.258301,-12.81738,-2.441407,phone interaction
0.69336,0.665405,0.215454,7.019042,-31.98242,-0.793457,phone interaction
0.749756,0.662964,0.196655,9.21631,-26.9165,1.037598,phone interaction
0.763062,0.647461,0.109131,14.648436,-81.72606,7.019042,phone interaction
0.491455,0.616577,0.024292,10.620116,-7.080076,5.737304,phone interaction
0.666016,0.597778,-0.020996,0.244141,60.791,6.103514,phone interaction
0.793701,0.618896,0.172241,-16.845708,65.97902,-4.089356,phone interaction
0.786011,0.653931,0.227539,-15.808104,56.0913,-1.89209,phone interaction
0.888672,0.677734,0.293213,-1.953124,-35.15626,-0.427246,phone interaction
0.755982,0.696411,0.255982,5.920409,-75.92774,-2.624511,phone interaction
0.529663,0.63916,0.144897,6.591796,-16.601568,-4.882814,phone interaction
0.747803,0.644043,0.135498,-1.953124,28.19824,-2.624511,phone interaction
0.812866,0.639893,0.231323,0.183105,9.21631,0.427246,phone interaction
0.807617,0.672241,0.254639,4.943848,-24.59716,1.098633,phone interaction
0.771606,0.651734,0.144165,10.742184,-56.0913,-3.479003,phone interaction
0.797119,0.647339,0.093628,9.155274,-74.8291,-1.586914,phone interaction
0.599243,0.636841,-0.005127,10.43701,-91.6748,3.173828,phone interaction
0.547486,0.604004,-0.074829,3.845214,14.404296,3.479003,phone interaction
0.728272,0.582398,-0.117432,-6.835936,73.85254,-4.089356,phone interaction
0.67627,0.578613,-0.022583,-23.74267,106.93356,-2.502442,phone interaction
0.750366,0.636475,0.135864,-30.2124,124.93896,-5.310058,phone interaction
0.817017,0.69873,0.37915,-13.610836,53.52782,-7.812498,phone interaction
0.816772,0.682862,0.36145,-6.958006,23.193352,-5.737304,phone interaction
0.675781,0.663696,0.246826,1.708984,-6.958006,-3.051757,phone interaction
0.646606,0.651856,0.239624,3.295898,0.427246,-1.586914,phone interaction
0.679566,0.647705,0.241333,2.685546,8.239746,3.601074,phone interaction
0.707886,0.666138,0.256592,0.610352,3.417968,3.295898,phone interaction
0.747192,0.669312,0.268433,2.441407,-3.784179,-0.305176,phone interaction
0.739136,0.655152,0.250122,4.150392,-13.122556,-1.647949,phone interaction
0.765747,0.655029,0.245972,3.295898,-34.5459,0.732422,phone interaction
0.807007,0.686646,0.261963,7.507323,-49.01122,-0.976562,phone interaction
0.77478,0.686402,0.237915,11.840818,-58.71581,-2.868652,phone interaction
0.730347,0.663086,0.120361,16.05225,-61.03514,0.427246,phone interaction
0.714112,0.675171,0.099976,14.95361,-61.95068,0.366211,phone interaction
0.697998,0.654053,0.054932,19.77539,-35.88868,0.671386,phone interaction
0.718384,0.629639,-0.021606,17.45606,-27.709956,1.586914,phone interaction
0.738892,0.623413,-0.042114,8.60596,-23.86474,2.01416,phone interaction
0.752197,0.629395,-0.044556,5.920409,-12.390136,1.098633,phone interaction
0.777832,0.62085,-0.070801,2.258301,-5.310058,0.732422,phone interaction
0.77063,0.641358,-0.048584,-0.976562,4.577638,-0.366211,phone interaction
0.798584,0.646484,-0.062134,-2.319336,0.061035,-0.610352,phone interaction
0.752197,0.666138,-0.030518,-4.760742,-5.187988,0.488281,phone interaction
0.724365,0.679077,0.008911,-0.183105,0.305176,0.183105,phone interaction
0.754272,0.677612,0.009521,1.586914,-1.159668,0.244141,phone interaction
0.705566,0.662354,-0.029419,6.53076,-9.58252,0.488281,phone interaction
0.744263,0.644654,-0.041992,2.197266,-7.263182,0.366211,phone interaction
0.771118,0.640625,-0.037598,1.953124,-11.16943,1.159668,phone interaction
0.760742,0.631714,-0.061279,2.380371,-6.40869,-0.671386,phone interaction
0.782104,0.629761,-0.068481,0.366211,-6.225584,0.488281,phone interaction
0.748779,0.643433,-0.059082,2.075196,-0.488281,1.037598,phone interaction
0.789673,0.642944,-0.058228,1.708984,-3.356933,0.610352,phone interaction
0.7594,0.648926,-0.05957,1.464844,-5.859374,0.610352,phone interaction
0.753296,0.639893,-0.070923,1.586914,-1.098633,0.183105,phone interaction
0.769165,0.647827,-0.070801,0.305176,-3.662109,-0.549316,phone interaction
0.751343,0.657104,-0.063721,0.854492,-5.737304,-0.854492,phone interaction
0.768066,0.66272,-0.065918,0.549316,-6.65283,-1.403808,phone interaction
0.734375,0.657593,-0.068115,0.732422,-7.93457,-0.671386,phone interaction
0.749512,0.64148,-0.073975,-2.197266,-10.986324,1.098633,phone interaction
0.776489,0.660278,-0.061035,0.915527,-7.995604,0.976562,phone interaction
0.744385,0.633789,-0.13208,3.234863,-6.896972,-1.708984,phone interaction
0.759278,0.618164,-0.09375,0,-8.117676,1.342773,phone interaction
0.769531,0.642944,-0.079468,-0.915527,-3.601074,-0.610352,phone interaction
0.74939,0.656738,-0.078491,-0.366211,2.01416,-1.403808,phone interaction
0.77063,0.655274,-0.098755,-1.098633,-2.502442,-1.220704,phone interaction
0.766602,0.657715,-0.094238,-1.831054,-4.089356,-3.234863,phone interaction
0.734863,0.655396,-0.081421,2.380371,-4.211426,0.488281,phone interaction
0.746216,0.65857,-0.098145,0.793457,0.610352,-0.488281,phone interaction
0.757568,0.6604,-0.097656,-0.549316,-2.136231,-1.89209,phone interaction
0.743164,0.65857,-0.098633,0.610352,-2.624511,-2.01416,phone interaction
0.743652,0.658447,-0.097046,0.366211,-0.671386,-1.037598,phone interaction
0.748779,0.650879,-0.097778,0.427246,-1.098633,-0.610352,phone interaction
0.748657,0.653076,-0.098999,-0.244141,-1.037598,-0.183105,phone interaction
0.74231,0.651612,-0.105713,0.549316,-0.549316,0.12207,phone interaction
0.756592,0.651367,-0.10083,-0.183105,-0.183105,0.183105,phone interaction
0.757202,0.655884,-0.095093,-0.305176,-0.366211,-0.305176,phone interaction
0.748902,0.655274,-0.099121,0.610352,-0.549316,-0.854492,phone interaction
0.745972,0.655396,-0.10022,0.427246,0.061035,-0.610352,phone interaction
0.749634,0.651734,-0.099609,-0.12207,0.305176,-0.427246,phone interaction
0.756714,0.656616,-0.098999,-0.305176,-0.732422,0,phone interaction
0.75647,0.653076,-0.100708,0.061035,-0.488281,-0.549316,phone interaction
0.749756,0.653809,-0.101563,-0.427246,-0.854492,0.305176,phone interaction
0.755005,0.660156,-0.094604,-0.061035,0,0.183105,phone interaction
0.755005,0.65686,-0.097168,0.427246,-0.732422,-0.915527,phone interaction
0.748047,0.655274,-0.095093,0.610352,-1.098633,-1.220704,phone interaction
0.749756,0.651978,-0.100342,0.549316,-0.610352,-0.915527,phone interaction
0.748291,0.658081,-0.099243,0.12207,-0.427246,-0.671386,phone interaction
0.749878,0.657715,-0.099609,0.244141,-0.488281,-0.793457,phone interaction
0.747437,0.658936,-0.099609,0.671386,-0.427246,-0.732422,phone interaction
0.747803,0.658936,-0.098755,0,-0.671386,-0.610352,phone interaction
0.748291,0.656738,-0.098511,0.366211,-0.061035,-0.183105,phone interaction
0.737671,0.648804,-0.11792,-0.12207,2.807617,1.342773,phone interaction
0.746094,0.640503,-0.125366,0.305176,5.249022,1.953124,phone interaction
0.707398,0.625488,-0.120483,-1.586914,24.23095,1.464844,phone interaction
0.732544,0.598145,-0.133423,-14.892576,61.40136,1.89209,phone interaction
0.723633,0.615601,-0.078247,-20.81298,73.48634,1.464844,phone interaction
0.822754,0.667114,0.079834,-27.40478,65.97902,0.793457,phone interaction
0.782715,0.706665,0.181519,-20.3247,41.07665,-1.342773,phone interaction
0.790528,0.655884,0.168091,-5.310058,11.16943,-2.746581,phone interaction
0.746826,0.650635,0.146729,-4.516602,-1.770019,0,phone interaction
0.761841,0.659424,0.136719,-5.371092,-13.244628,1.403808,phone interaction
0.763062,0.667725,0.158814,-2.136231,-13.244628,0,phone interaction
0.738404,0.656372,0.12854,1.770019,-13.732908,-2.075196,phone interaction
0.714722,0.64624,0.122803,2.807617,-8.60596,-0.671386,phone interaction
0.74646,0.641724,0.075928,1.586914,-3.112792,-1.037598,phone interaction
0.727661,0.637573,0.084351,0.244141,0.549316,-0.305176,phone interaction
0.763916,0.64917,0.116821,0.305176,5.615234,-1.708984,phone interaction
0.748169,0.645874,0.095093,-0.183105,-2.075196,-2.990722,phone interaction
0.748169,0.6521,0.115112,-0.976562,0.12207,-0.976562,phone interaction
0.778809,0.657471,0.108276,2.075196,-23.681636,-1.525878,phone interaction
0.765747,0.65625,0.11084,3.356933,-31.127924,0.671386,phone interaction
0.762573,0.662354,0.106079,5.249022,-37.10938,0.610352,phone interaction
0.714478,0.634033,-0.004517,10.55908,-37.17042,4.638672,phone interaction
0.652832,0.615112,-0.069092,1.586914,6.40869,3.784179,phone interaction
0.747681,0.627442,0.02063,-6.713866,20.99609,-0.427246,phone interaction
0.766236,0.652466,0.081543,-6.225584,23.193352,1.159668,phone interaction
0.786011,0.661621,0.115601,-2.197266,21.789548,0.671386,phone interaction
0.78772,0.66626,0.104736,-3.967285,14.95361,-2.01416,phone interaction
0.7948,0.672852,0.12439,-0.488281,-1.586914,-1.831054,phone interaction
0.745362,0.651978,0.082397,5.004884,-21.24023,-1.281738,phone interaction
0.733032,0.650391,0.058228,5.371092,-18.55469,-0.732422,phone interaction
0.734741,0.629517,0.023682,2.990722,-7.019042,3.112792,phone interaction
0.76648,0.655396,0.05127,-1.89209,-12.390136,-0.854492,phone interaction
0.748047,0.649902,0.047607,0.366211,-5.493162,-1.159668,phone interaction
0.751831,0.645142,0.034912,0.854492,-0.305176,-1.098633,phone interaction
0.763428,0.65625,0.054321,0.732422,-8.8501,-0.488281,phone interaction
0.78064,0.653931,0.068237,3.417968,-15.808104,-1.220704,phone interaction
0.809937,0.668213,0.070435,6.28662,-28.19824,-1.037598,phone interaction
0.583008,0.627564,-0.05603,5.615234,-48.21776,3.906249,phone interaction
0.619141,0.639404,-0.084351,4.150392,15.930172,1.647949,phone interaction
0.719604,0.604126,-0.070801,-5.798338,26.00097,-3.906249,phone interaction
0.687744,0.618896,-0.050171,-13.366696,51.5747,0.671386,phone interaction
0.854492,0.655152,0.112305,-20.019532,75.07324,-7.141112,phone interaction
0.869507,0.664429,0.182617,-17.94434,30.57861,-5.676268,phone interaction
0.868774,0.694946,0.245728,-8.178714,-19.22608,-4.028321,phone interaction
0.656738,0.681519,0.153076,5.920409,-54.13818,-3.234863,phone interaction
0.64148,0.63208,0.052124,3.967285,0.244141,-0.12207,phone interaction
0.754517,0.631104,0.09375,-0.366211,11.779784,2.685546,phone interaction
0.76294,0.662232,0.119019,0.793457,7.812498,1.953124,phone interaction
0.757446,0.65332,0.116577,2.197266,9.033204,-0.488281,phone interaction
0.756348,0.656128,0.100586,2.258301,0.061035,-3.601074,phone interaction
0.742432,0.660645,0.101563,2.319336,0.732422,-1.647949,phone interaction
0.738159,0.672486,0.084717,3.540038,3.356933,-3.295898,phone interaction
0.738648,0.646118,0.068359,-1.159668,-1.647949,0.427246,phone interaction
0.762818,0.66211,0.106445,-1.708984,-0.976562,0.488281,phone interaction
0.762451,0.638916,0.072266,0.793457,1.037598,-1.342773,phone interaction
0.731934,0.646729,0.07312,-1.708984,-5.004884,-0.915527,phone interaction
0.754883,0.659668,0.122925,-1.342773,-7.202148,0.244141,phone interaction
0.736938,0.663208,0.105957,5.126952,-6.103514,-0.671386,phone interaction
0.735108,0.654419,0.076294,3.723144,-8.48389,0.976562,phone interaction
0.748657,0.651734,0.089355,3.723144,-13.30566,1.342773,phone interaction
0.791382,0.687988,0.103882,8.117676,-25.451652,1.159668,phone interaction
0.786743,0.686524,0.072144,13.30566,-42.9077,1.342773,phone interaction
0.752442,0.645508,-0.034912,14.22119,-55.17577,4.150392,phone interaction
0.789673,0.636353,-0.072876,1.89209,21.97265,2.197266,phone interaction
0.789429,0.663208,-0.043091,2.441407,3.601074,-4.821778,phone interaction
0.694458,0.646484,0.02832,-1.953124,28.38134,-0.793457,phone interaction
0.824707,0.672974,0.057983,-1.159668,22.27783,-5.310058,phone interaction
0.802002,0.667603,0.074097,2.807617,1.89209,-6.65283,phone interaction
0.7323,0.673828,0.055542,5.310058,-7.324218,-1.831054,phone interaction
0.737061,0.661255,0.003906,7.080076,-10.742184,-3.356933,phone interaction
0.74585,0.658325,-0.01416,3.295898,-14.404296,-0.305176,phone interaction
0.736084,0.653198,-0.011353,3.234863,-7.385252,-0.549316,phone interaction
0.745117,0.650635,-0.034302,1.770019,-3.417968,-0.244141,phone interaction
0.748657,0.6604,-0.014282,-0.305176,1.525878,0.061035,phone interaction
0.7594,0.63623,-0.031982,-1.342773,3.234863,0.305176,phone interaction
0.753052,0.677734,0.020874,-3.356933,5.493162,-2.075196,phone interaction
0.735718,0.682862,0.04834,-0.305176,2.502442,-0.732422,phone interaction
0.747559,0.668457,0.03125,1.281738,-2.258301,-0.061035,phone interaction
0.738404,0.671753,0.013062,0.488281,-6.28662,0.732422,phone interaction
0.758545,0.675659,0.022705,2.441407,-12.878416,1.220704,phone interaction
0.735474,0.677002,0.018433,5.004884,-19.34815,2.075196,phone interaction
0.779053,0.660278,-0.054565,0.427246,8.422854,1.953124,phone interaction
0.767944,0.644409,-0.102905,-0.488281,-3.662109,1.464844,phone interaction
0.699585,0.615601,-0.056641,-5.493162,-2.563476,3.295898,phone interaction
0.818726,0.696045,0.089111,0.305176,10.31494,3.295898,phone interaction
0.760132,0.67273,0.053345,6.53076,-0.488281,-0.12207,phone interaction
0.775757,0.646851,-0.007813,7.629394,5.981444,-0.061035,phone interaction
0.783203,0.642334,-0.021851,7.568358,-6.958006,-1.525878,phone interaction
0.736084,0.630371,-0.037964,6.591796,-7.995604,-0.671386,phone interaction
0.791382,0.661377,-0.039063,2.380371,-8.361816,1.770019,phone interaction
0.76294,0.604614,-0.044189,2.319336,-13.427732,3.356933,phone interaction
0.698486,0.585205,-0.102783,-0.427246,-14.282224,3.356933,phone interaction
0.770508,0.640259,-0.026855,-4.821778,-3.051757,3.417968,phone interaction
0.828491,0.660645,0.02124,-2.136231,-0.366211,1.159668,phone interaction
0.727539,0.642212,-0.068604,0.976562,2.807617,-3.601074,phone interaction
0.752442,0.638672,-0.056396,-2.929687,2.685546,-1.89209,phone interaction
0.7677,0.669312,-0.036133,-1.098633,-0.305176,-3.967285,phone interaction
0.747192,0.654419,-0.047241,1.525878,-5.432128,-2.441407,phone interaction
0.7323,0.651123,-0.058228,-0.244141,-0.549316,-0.976562,phone interaction
0.772949,0.65686,-0.040771,-0.183105,-3.295898,-0.976562,phone interaction
0.764282,0.647827,-0.05957,1.037598,-3.234863,-1.159668,phone interaction
0.755371,0.648071,-0.058594,-1.037598,-0.915527,-1.464844,phone interaction
0.753906,0.653198,-0.046753,-0.732422,-1.586914,-1.647949,phone interaction
0.75354,0.645874,-0.054321,0.488281,-1.586914,-1.342773,phone interaction
0.762451,0.65625,-0.06311,-0.244141,-2.990722,-1.342773,phone interaction
0.751953,0.653931,-0.062866,-0.244141,-3.295898,-1.525878,phone interaction
0.767456,0.666504,-0.053101,1.342773,-6.896972,-1.464844,phone interaction
0.75232,0.6604,-0.058716,2.136231,-7.873534,-1.89209,phone interaction
0.738037,0.655274,-0.055176,2.502442,-3.662109,-1.037598,phone interaction
0.773071,0.653442,-0.070801,3.112792,-7.568358,-0.549316,phone interaction
0.753784,0.660034,-0.072754,2.380371,-16.05225,-0.549316,phone interaction
0.743164,0.653931,-0.071045,3.662109,-12.023924,0.244141,phone interaction
0.742188,0.658325,-0.080933,2.929687,-10.864256,0.671386,phone interaction
