Ax,Ay,Az,Gx,Gy,Gz,activity
-0.082886,-0.7229,0.074097,100.8911,117.61472,-64.0259,brisk walking
-0.056274,-0.95105,0.048584,117.5537,90.88134,-104.67528,brisk walking
-0.026001,-1.133667,0.017578,155.09036,25.63476,-170.7153,brisk walking
-0.070313,-1.253174,-0.03772,185.6079,1.89209,-201.35492,brisk walking
0.052002,-1.587036,-0.061157,205.9326,-53.71093,-226.6235,brisk walking
-0.243042,-1.761108,-0.222168,135.376,-37.78076,-215.332,brisk walking
0.061279,-1.414062,0.073364,45.8374,2.319336,-140.13676,brisk walking
-0.153198,-1.436646,-0.040405,15.99121,-137.6343,-67.3218,brisk walking
0.008789,-1.3042,-0.014282,23.681636,-107.8491,-4.089356,brisk walking
-0.275146,-1.087158,-0.08313,49.4995,-129.02832,-18.67676,brisk walking
-0.556763,-1.05896,-0.06897,34.05762,-30.2124,-78.6133,brisk walking
-0.435425,-1.029297,-0.002686,5.615234,16.96778,-83.06884,brisk walking
-0.120728,-0.980713,0.152466,-28.32031,142.7002,-66.89454,brisk walking
-0.074829,-0.946411,0.092407,-52.12402,127.56346,-18.98194,brisk walking
0.171387,-1.02124,0.128662,-76.84326,16.479492,-0.488281,brisk walking
-0.177368,-1.20874,0.536011,-101.86766,-173.58392,51.14745,brisk walking
-0.241943,-1.15857,0.929444,-84.71678,-167.9077,104.30906,brisk walking
-0.299438,-1.559082,0.07666,53.58886,-15.380856,119.44578,brisk walking
-0.340698,-1.450074,0.030762,31.73828,102.478,122.55856,brisk walking
-0.038818,-0.955078,0.558716,-15.380856,268.3716,120.42234,brisk walking
-0.105225,-0.717652,0.572388,47.54638,134.21632,107.97116,brisk walking
-0.031738,-0.762695,0.452759,24.29199,128.9673,87.95164,brisk walking
-0.108276,-0.958374,0.494995,9.46045,103.75976,87.7075,brisk walking
-0.181152,-1.540284,0.407349,23.98681,78.91846,37.71973,brisk walking
-0.179443,-1.619507,0.341675,16.41846,108.94772,42.9077,brisk walking
-0.032349,-1.322876,0.299316,3.601074,142.57816,77.14844,brisk walking
-0.013184,-0.842896,0.295166,6.896972,160.27832,115.2954,brisk walking
0.003784,-0.861084,0.235718,9.399414,160.94968,100.28074,brisk walking
0.036133,-0.896362,0.198486,13.854978,136.47464,79.04054,brisk walking
0.049316,-0.882568,0.157105,15.502928,98.08348,54.50438,brisk walking
0.001587,-0.863892,0.133789,30.45654,20.3247,-1.89209,brisk walking
-0.063599,-0.872559,0.099121,45.166,-13.916012,-36.49903,brisk walking
-0.132202,-1.10962,0.06897,78.4302,-2.441407,-119.50682,brisk walking
-0.192139,-1.22461,0.037109,70.67872,15.502928,-142.273,brisk walking
-0.068237,-1.081421,0.005493,106.75048,21.3623,-181.03024,brisk walking
-0.075684,-1.100098,-0.047852,111.63328,18.31055,-191.04,brisk walking
-0.014038,-1.440918,-0.148682,70.1294,-10.498044,-198.6694,brisk walking
0.011353,-1.595093,0.076782,32.71485,-28.01513,-142.21192,brisk walking
-0.228394,-1.295044,0.204712,0.732422,-104.12596,-93.4448,brisk walking
-0.066772,-1.107666,0.120972,20.69091,-91.61376,-72.81494,brisk walking
-0.407105,-0.94336,-0.003296,34.60694,-37.04834,-50.84228,brisk walking
-0.261841,-0.985962,-0.010376,21.24023,-11.04736,-56.0913,brisk walking
-0.185669,-0.986938,0.062744,-17.94434,5.615234,-27.28271,brisk walking
-0.292847,-0.914551,0.144775,-21.423332,4.943848,-23.13232,brisk walking
-0.28418,-0.888672,0.125,-29.84619,20.38574,-11.901852,brisk walking
-0.179932,-1.052368,0.122925,-36.01075,64.08694,18.98194,brisk walking
-0.177368,-1.18628,0.13855,-32.47071,76.1719,43.15184,brisk walking
-0.219482,-1.525024,0.213257,-39.12354,98.69384,57.18993,brisk walking
-0.001587,-1.66333,0.28833,-74.40186,104.43112,93.32274,brisk walking
-0.039307,-1.303467,0.27002,-67.62696,100.83006,84.89988,brisk walking
-0.11853,-1.008789,0.078247,-15.502928,129.3335,130.98148,brisk walking
0.012329,-1.27063,0.102539,-37.96388,110.7788,170.5322,brisk walking
-0.033325,-1.361084,0.292725,-70.06836,133.23976,119.812,brisk walking
0.051636,-1.271728,0.338867,-77.81984,125.12204,117.5537,brisk walking
0.112793,-1.101929,0.203247,-60.11962,66.71144,129.8218,brisk walking
0.089355,-1.031372,0.16272,-48.4619,39.7339,131.4087,brisk walking
0.005371,-0.873413,0.161133,-29.05273,2.868652,122.19236,brisk walking
-0.008911,-0.833496,0.152588,-22.15576,2.502442,112.06052,brisk walking
-0.000977,-0.772217,0.104736,-6.469726,10.253904,69.39698,brisk walking
-0.036743,-0.738892,0.069458,2.136231,10.742184,39.7339,brisk walking
-0.022217,-0.712646,-0.00061,29.1748,3.845214,-24.53613,brisk walking
-0.009888,-0.981568,-0.000977,45.166,-15.31982,-64.69728,brisk walking
-0.000244,-1.168213,0.027466,60.11962,-60.24169,-126.89208,brisk walking
-0.022095,-1.171631,0.001831,75.25636,-84.7778,-154.72416,brisk walking
-0.008179,-1.32837,0.036865,84.0454,-132.7515,-192.87108,brisk walking
-0.039673,-1.431396,0.100098,74.03566,-159.729,-190.1245,brisk walking
-0.120483,-1.492188,0.200562,40.2832,-172.36324,-166.2597,brisk walking
-0.16626,-1.378784,0.193237,24.90234,-154.41896,-138.06152,brisk walking
-0.232666,-0.991089,0.093384,18.371584,-156.61624,-51.26952,brisk walking
-0.266846,-1.105835,0.106812,20.20263,-73.36426,-57.312,brisk walking
-0.282471,-0.994751,0.121216,23.01025,-124.3286,-37.35352,brisk walking
-0.174438,-0.99939,0.153442,17.08985,-88.13476,-31.06689,brisk walking
-0.189575,-1.023804,0.129395,23.74267,-106.93356,-30.02929,brisk walking
-0.350586,-0.928223,0.029663,28.44238,-114.01364,1.037598,brisk walking
-0.315308,-1.005982,0.025146,24.04785,-71.04494,17.63916,brisk walking
-0.17981,-1.472412,0.102661,4.516602,-21.60644,41.62596,brisk walking
-0.145752,-1.204956,0.054443,-2.136231,-5.676268,88.13476,brisk walking
-0.152832,-0.998657,-0.080444,16.723632,58.59374,101.68456,brisk walking
-0.084839,-0.983398,-0.09436,12.268064,81.4819,109.13084,brisk walking
0.188843,-1.136108,-0.084106,-7.629394,92.16306,99.30418,brisk walking
0.319702,-1.359742,-0.088135,-32.59278,17.08985,98.4497,brisk walking
0.439453,-1.277222,-0.015137,-63.53759,33.63038,116.5161,brisk walking
0.567505,-0.720947,0.079102,-15.686032,-84.71678,114.68504,brisk walking
0.765503,-1.081665,0.130493,-89.47752,-134.6436,41.5039,brisk walking
0.410767,-1.130494,0.161987,-21.545408,-106.38426,21.3623,brisk walking
0.279053,-0.955444,0.127808,-45.10497,-85.083,0.610352,brisk walking
0.065186,-0.958252,0.147949,-36.74317,-69.15284,-18.67676,brisk walking
-0.094604,-1.131348,0.133545,-46.69188,-132.2022,-41.07665,brisk walking
-0.001343,-1.152344,0.1698,-53.71093,-139.09916,-37.2314,brisk walking
0.583984,-0.181885,-0.068604,65.85694,-36.13282,-135.0098,brisk walking
0.962769,-0.098755,-0.165161,53.71093,91.55272,101.62352,brisk walking
0.924438,-0.043823,-0.152954,17.8833,51.94091,-102.6611,brisk walking
0.812622,0.018066,-0.097778,-0.183105,63.35448,-101.56248,brisk walking
0.761475,0.093262,-0.042358,-13.793944,56.2744,-116.76024,brisk walking
0.6969,0.168213,-0.012939,-28.747552,33.5083,-127.6245,brisk walking
0.636353,0.282227,-0.021973,-46.44774,6.04248,-140.564,brisk walking
0.567749,0.421021,-0.041626,-61.8286,-12.756344,-154.48,brisk walking
0.517456,0.63916,-0.045288,-86.97508,-22.583,-182.12884,brisk walking
0.508545,0.846558,-0.019409,-104.24804,-17.39502,-197.75384,brisk walking
0.484741,1.087402,-0.004761,-115.6616,-5.126952,-210.083,brisk walking
0.429321,1.328003,-0.003296,-120.1782,18.005376,-224.30416,brisk walking
0.416504,1.516114,0.009888,-114.68504,51.5747,-230.4077,brisk walking
0.470947,1.582154,0.033691,-101.01316,83.92332,-224.1821,brisk walking
0.591553,1.56311,0.014282,-77.45362,95.03172,-205.9326,brisk walking
0.664307,1.516846,-0.068237,-49.86572,81.54296,-184.02096,brisk walking
0.597412,1.271118,-0.049683,-28.56445,50.78124,-163.69624,brisk walking
0.472046,1.192261,-0.014038,-26.9165,20.935052,-136.65776,brisk walking
0.4375,1.236206,0.010498,-22.70507,9.21631,-103.88182,brisk walking
0.4104,1.331177,0.088013,-16.723632,11.535644,-75.5005,brisk walking
0.371826,1.307373,0.136597,1.281738,33.87452,-60.11962,brisk walking
0.349854,1.000732,0.108643,14.22119,77.69776,-47.54638,brisk walking
0.331177,0.817261,0.055054,4.882814,101.0742,-37.41456,brisk walking
0.334961,0.754761,-0.000488,-8.911134,118.7744,-25.26855,brisk walking
0.354248,0.846192,-0.026855,-18.9209,126.0986,-13.366696,brisk walking
0.379517,0.982544,-0.00769,-5.371092,131.5918,-8.48389,brisk walking
0.390869,0.891113,0.070801,-13.793944,124.6948,-2.319336,brisk walking
0.402588,0.99231,0.107422,-4.882814,135.62016,-35.33936,brisk walking
0.476196,0.906738,0.123047,1.403808,143.0054,-53.89404,brisk walking
0.555664,0.795898,0.125488,-11.657712,125.3662,-70.43458,brisk walking
0.598877,0.799561,0.063477,-14.038084,108.45944,-71.89944,brisk walking
0.654175,0.801392,-0.014893,-18.55469,17.33399,-42.05322,brisk walking
0.584229,0.901612,0.037964,23.49853,-14.22119,-18.55469,brisk walking
0.458008,1.114746,0.08606,6.103514,-7.995604,33.87452,brisk walking
0.481201,1.094238,0.054321,-2.258301,-2.258301,50.47606,brisk walking
0.431396,1.155274,0.028809,-10.375976,-30.82275,65.49074,brisk walking
0.463013,1.52124,0.239014,-11.535644,-105.2246,69.70216,brisk walking
0.27417,1.45874,0.510986,12.08496,-109.13084,41.74804,brisk walking
0.235718,1.234009,0.381836,13.488768,-47.18016,41.80908,brisk walking
0.672486,1.004883,-0.089111,-39.67286,-25.207516,145.9961,brisk walking
0.75769,1.185669,0.062012,-41.87011,-180.2978,204.956,brisk walking
0.189453,1.051392,0.411865,10.986324,-234.00876,141.72368,brisk walking
0.009644,0.823975,0.338501,23.92578,-172.1191,111.63328,brisk walking
0.14563,0.483887,0.082886,4.272462,-59.93652,53.40575,brisk walking
0.263062,0.496338,0.051147,-9.521484,-74.15774,31.249992,brisk walking
0.285156,0.630005,0.112671,-32.16554,-105.2246,-12.390136,brisk walking
0.300049,0.703247,0.109009,-43.33495,-99.42626,-42.60253,brisk walking
0.330933,0.744995,0.086914,-52.55126,-92.95652,-58.5327,brisk walking
0.30896,0.988526,0.005981,-74.15774,-67.13868,-82.58056,brisk walking
0.329468,1.104614,-0.019287,-71.77734,-55.11474,-90.88134,brisk walking
0.319946,1.527588,-0.059326,-53.16161,-10.131832,-76.9043,brisk walking
0.249756,1.531128,0.033325,-15.747068,53.46678,-69.70216,brisk walking
0.270752,1.081177,0.044312,10.864256,144.16508,-60.66894,brisk walking
0.330444,0.779785,-0.046387,6.103514,164.06248,-48.64501,brisk walking
0.360352,0.658081,-0.137817,-12.93945,140.0147,-30.09033,brisk walking
0.282593,1.07727,-0.049805,-6.04248,85.99852,9.58252,brisk walking
0.227051,1.040772,0.054199,21.11816,104.0039,-15.31982,brisk walking
0.289917,0.758789,0.043579,11.2915,150.02444,-24.841304,brisk walking
0.355957,0.762085,0.010132,-5.004884,156.79932,-25.75683,brisk walking
0.394653,0.804566,0.00708,-11.474608,130.61524,-49.62158,brisk walking
0.435913,0.892456,0.012329,-5.371092,114.19676,-59.02098,brisk walking
0.482056,0.927979,0.015747,6.835936,97.53416,-59.14306,brisk walking
0.477295,0.879639,0.045044,16.17432,65.7959,-36.6211,brisk walking
0.459961,0.9375,0.096436,13.916012,41.62596,-11.96289,brisk walking
0.461182,1.075684,0.136353,-0.427246,11.657712,26.48925,brisk walking
0.569214,1.479248,0.182495,-7.690428,-17.21192,43.15184,brisk walking
0.50647,1.464234,0.23999,4.516602,-37.71973,39.67286,brisk walking
0.32898,0.785278,0.089844,-25.02441,-27.221676,48.70604,brisk walking
0.486084,0.973877,-0.007446,-53.28368,-52.06298,74.70704,brisk walking
0.512451,1.201416,0.065918,-39.79492,-113.09812,70.9839,brisk walking
0.264526,0.993164,0.165161,-4.638672,-150.5127,48.82812,brisk walking
0.224121,0.915772,0.108398,-5.737304,-124.26756,62.01171,brisk walking
0.246826,0.890625,-0.003296,-2.441407,-111.20604,82.64158,brisk walking
0.239868,0.900635,0.021851,9.521484,-109.9243,87.21922,brisk walking
0.196411,0.926026,0.089233,35.09522,-99.73144,79.28468,brisk walking
0.143311,0.921265,0.108398,47.79052,-74.34084,69.9463,brisk walking
0.099609,0.94397,0.130493,56.64062,4.516602,55.17577,brisk walking
0.115234,0.958618,0.135254,57.1289,51.63574,42.78564,brisk walking
0.153687,1.05188,0.129517,48.2788,95.76414,30.70068,brisk walking
0.249146,1.023072,0.085327,38.81836,136.0474,-14.83154,brisk walking
0.36731,1.098511,0.041992,23.315424,121.0327,-32.1045,brisk walking
0.378418,1.153442,0.002686,15.07568,81.42088,-53.833,brisk walking
0.245605,1.012329,0.073242,23.37646,65.97902,-87.21922,brisk walking
0.221558,0.979614,0.127686,27.83203,91.1865,-90.45408,brisk walking
0.301636,1.052368,0.188232,43.88427,148.9258,-110.53464,brisk walking
0.30896,1.070801,0.210815,52.30712,173.2788,-119.6289,brisk walking
0.354736,1.064331,0.260742,61.58446,210.8764,-130.06592,brisk walking
0.432495,1.03772,0.29126,64.27004,234.68016,-127.6245,brisk walking
0.433594,1.036255,0.274658,57.80028,231.93356,-122.13132,brisk walking
0.486816,0.980957,0.271118,43.39598,217.041,-84.96092,brisk walking
0.48938,0.939697,0.256104,28.01513,190.06344,-61.40136,brisk walking
0.400513,0.971924,0.205566,-0.610352,141.6016,-24.963376,brisk walking
0.471924,1.316528,0.213013,-15.502928,130.0049,-12.023924,brisk walking
0.322266,0.732544,0.279053,-23.25439,96.31346,-15.808104,brisk walking
0.605591,0.412354,0.031494,-58.59374,77.81984,-7.324218,brisk walking
0.801026,0.720459,-0.217896,-84.65574,6.713866,42.5415,brisk walking
0.424072,1.181152,0.103272,-28.50341,-38.94044,99.06004,brisk walking
0.559448,1.14087,0.00769,-21.423332,-45.47118,81.23776,brisk walking
0.472656,1.086426,-0.072022,-13.671872,-27.03857,112.91502,brisk walking
0.561402,1.283326,-0.276001,-17.7002,22.64404,147.1558,brisk walking
0.720703,1.236938,-0.262085,-2.746581,-36.8042,148.9258,brisk walking
0.336914,1.262818,-0.081421,45.34911,-69.9463,133.54492,brisk walking
0.273804,1.123169,-0.100952,63.23241,-44.12841,122.31444,brisk walking
0.272095,0.968872,-0.103149,79.10156,-29.357908,101.9287,brisk walking
0.263062,0.884888,-0.063843,85.02196,-37.78076,79.28468,brisk walking
0.174561,0.751221,-0.028687,88.3789,-22.583,31.06689,brisk walking
0.158081,0.697754,-0.02002,89.84374,-2.502442,11.96289,brisk walking
0.19458,0.712524,-0.003662,93.74998,13.97705,-5.920409,brisk walking
0.312622,0.854126,0.161133,103.82078,10.68115,-45.04394,brisk walking
0.297974,0.856934,0.177734,100.09764,13.671872,-83.06884,brisk walking
0.711792,0.958008,0.259522,34.1797,83.1909,-113.4033,brisk walking
1.022339,0.893555,0.133789,21.789548,141.2354,-111.63328,brisk walking
1.052368,0.689209,-0.10791,1.586914,107.78808,-104.49216,brisk walking
0.76062,0.609619,-0.246338,17.51709,75.3174,-87.76854,brisk walking
0.808472,0.79126,-0.137085,23.01025,75.62256,-85.8154,brisk walking
0.685059,0.935791,-0.27771,20.08056,88.86716,-84.0454,brisk walking
0.764282,0.783325,-0.32959,28.38134,76.59914,-86.54784,brisk walking
0.669556,0.795898,-0.495606,15.07568,7.263182,-55.60302,brisk walking
0.588867,0.751221,-0.391358,16.479492,-2.380371,-48.88915,brisk walking
0.540039,0.764282,-0.332886,-13.854978,23.86474,-41.93114,brisk walking
0.515259,0.7146,-0.469238,-27.587884,46.63085,-42.29736,brisk walking
0.535889,0.692261,-0.550537,-46.50878,42.60253,-39.97804,brisk walking
0.545776,0.767334,-0.579834,-74.21876,47.54638,-31.79931,brisk walking
0.634888,1.046753,-0.564209,-93.68896,40.83251,-24.16992,brisk walking
0.666138,1.183228,-0.50647,-49.01122,105.0415,-29.235832,brisk walking
0.466797,1.032715,-0.260742,2.868652,151.06204,-63.96484,brisk walking
0.438843,0.862305,-0.028564,6.591796,63.0493,-7.019042,brisk walking
0.401489,1.062988,0.043579,26.42822,31.98242,19.10401,brisk walking
0.602417,1.096558,0.154785,36.68214,-79.71194,36.86524,brisk walking
0.133057,1.104736,0.076172,52.24608,-121.8872,58.3496,brisk walking
0.068848,1.049072,0.00769,69.88526,-41.56493,72.93702,brisk walking
0.158203,1.02002,-0.038086,77.69776,15.86914,93.74998,brisk walking
0.247437,0.918213,0.020996,65.85694,44.9829,116.39402,brisk walking
0.169434,0.90979,0.07312,57.06786,53.71093,114.01364,brisk walking
0.144775,0.858887,0.103394,40.4663,67.3218,90.20994,brisk walking
0.193237,0.87793,0.087646,29.78515,71.96046,72.75392,brisk walking
0.261353,0.909058,0.065796,20.75195,66.58936,55.17577,brisk walking
0.275024,1.14795,0.049561,1.831054,42.5415,15.136716,brisk walking
0.273071,1.322022,0.141846,7.629394,43.27392,-15.930172,brisk walking
0.309937,1.007568,0.12561,11.41357,62.74413,-78.73536,brisk walking
0.28894,0.803833,0.052979,0.427246,70.6177,-87.82956,brisk walking
0.292847,0.786011,0.011841,-13.97705,71.89944,-89.66064,brisk walking
0.407471,1.1604,0.13147,6.225584,56.33544,-95.1538,brisk walking
0.523682,1.067261,0.217407,19.22608,46.2036,-108.76464,brisk walking
0.535034,0.933106,0.220093,14.282224,39.917,-111.38914,brisk walking
0.759888,0.876709,0.018188,-13.244628,116.8823,-50.17089,brisk walking
0.972046,0.841553,-0.026489,-22.949216,60.91308,-43.39598,brisk walking
0.754761,0.766724,-0.135864,-25.81787,-1.586914,-18.98194,brisk walking
0.622437,0.64563,-0.124878,-9.94873,23.49853,1.586914,brisk walking
0.697998,0.761108,-0.15918,-9.21631,-27.343748,2.746581,brisk walking
0.713501,0.846314,-0.11853,2.441407,-15.07568,11.41357,brisk walking
0.735718,0.944214,-0.060669,-2.441407,-21.60644,17.02881,brisk walking
0.582886,1.305786,0.086548,1.159668,8.48389,-20.99609,brisk walking
0.554932,1.008423,0.08606,12.756344,48.4619,-20.3247,brisk walking
0.348267,0.852295,-0.124512,-12.57324,16.845708,9.09424,brisk walking
0.346191,1.199829,-0.18689,2.563476,-96.98484,-4.211426,brisk walking
0.354858,1.35022,0.091919,39.30664,-167.84664,-14.34326,brisk walking
0.189697,0.931274,0.221191,59.20409,-33.3252,47.66844,brisk walking
0.185059,0.914307,0.168579,50.90331,-24.23095,71.22804,brisk walking
0.307617,0.97522,0.115479,43.02978,-42.23632,120.1782,brisk walking
0.301148,1.045166,0.135132,43.82324,-47.85156,122.80272,brisk walking
0.225952,1.04419,0.156006,49.19432,-44.25048,112.5488,brisk walking
0.118164,0.867554,0.151978,44.67772,6.53076,84.71678,brisk walking
0.100952,0.822022,0.134522,34.3628,39.36768,71.89944,brisk walking
0.167603,0.817993,0.110962,26.855464,53.77196,61.09618,brisk walking
0.263306,0.834595,0.044434,14.09912,47.0581,10.43701,brisk walking
0.253174,1.06482,0.098877,6.958006,41.80908,-7.690428,brisk walking
0.445435,1.162232,0.237305,31.55517,15.563964,-85.8154,brisk walking
0.372925,0.98523,0.07898,5.310058,-85.38816,-131.28664,brisk walking
0.126831,0.994507,-0.078003,-2.319336,31.73828,-132.7515,brisk walking
0.447388,1.038086,-0.115112,-7.629394,65.36866,-115.6616,brisk walking
0.364868,1.1427,-0.061035,-2.197266,73.4253,-109.00876,brisk walking
0.479614,1.029663,0.030762,10.620116,114.50192,-73.4253,brisk walking
0.556274,1.012329,0.079468,9.277344,137.2681,-52.9785,brisk walking
0.945923,0.907104,-0.161621,1.037598,102.478,13.06152,brisk walking
0.744629,0.84436,-0.144897,-1.220704,1.464844,26.12304,brisk walking
0.529541,0.766968,-0.064209,10.498044,-0.12207,22.949216,brisk walking
0.466431,0.686768,-0.157715,2.868652,76.84326,2.868652,brisk walking
0.476685,0.663696,-0.219605,-2.136231,92.34616,-2.746581,brisk walking
0.44873,0.739258,-0.306152,-2.868652,140.1978,-6.774902,brisk walking
0.590088,0.998902,-0.358154,2.380371,163.9404,-26.67236,brisk walking
0.521729,1.010376,-0.244629,-7.812498,136.5967,-38.94044,brisk walking
0.315186,0.789429,-0.008057,-22.03369,220.581,-26.24511,brisk walking
0.242676,0.877686,0.074219,-33.69141,276.7334,-12.69531,brisk walking
0.690796,1.422608,-0.060791,7.019042,298.8892,-0.183105,brisk walking
