Ax,Ay,Az,Gx,Gy,Gz,activity
0.332642,-0.932251,-0.209961,-0.610352,-0.183105,-0.793457,standing
0.328003,-0.930176,-0.205444,-0.488281,-0.366211,-1.037598,standing
0.328491,-0.932373,-0.202881,-0.244141,-0.366211,-0.976562,standing
0.329468,-0.934082,-0.202271,-0.183105,-0.366211,-0.732422,standing
0.327637,-0.930908,-0.204956,0,-0.488281,-0.427246,standing
0.326904,-0.932251,-0.206421,-0.12207,-0.305176,-0.427246,standing
0.330444,-0.932129,-0.20813,-0.366211,-0.061035,-0.305176,standing
0.332153,-0.932617,-0.207642,-0.305176,-0.427246,-0.366211,standing
0.329712,-0.930786,-0.204468,-0.366211,-0.671386,-0.549316,standing
0.330688,-0.931885,-0.203003,-0.12207,-0.671386,-0.488281,standing
0.327637,-0.927002,-0.201782,-0.061035,0.061035,-0.732422,standing
0.332398,-0.933594,-0.205444,-0.183105,0.244141,-0.610352,standing
0.334229,-0.929932,-0.208008,0.244141,-0.305176,-0.12207,standing
0.336548,-0.93103,-0.211792,0,-0.427246,-0.610352,standing
0.332642,-0.934326,-0.210938,-0.305176,-0.610352,-0.976562,standing
0.331787,-0.932251,-0.204956,-0.183105,-0.915527,-0.915527,standing
0.329834,-0.928711,-0.204102,0.061035,-1.037598,-0.915527,standing
0.331177,-0.932739,-0.205566,0.305176,-1.403808,-0.488281,standing
0.327637,-0.932129,-0.205566,0.244141,-1.220704,-0.488281,standing
0.327393,-0.93103,-0.206909,0.12207,-0.915527,-0.305176,standing
0.327637,-0.932251,-0.206421,0.12207,-0.671386,-0.183105,standing
0.332398,-0.932007,-0.205322,0.244141,-0.793457,-0.12207,standing
0.332275,-0.931152,-0.205688,0.183105,-0.671386,-0.427246,standing
0.330444,-0.929566,-0.207275,0.12207,-0.549316,-0.488281,standing
0.328003,-0.928345,-0.206177,0.12207,-0.732422,-0.549316,standing
0.328858,-0.933106,-0.204346,0.183105,-0.366211,-0.732422,standing
0.330688,-0.929566,-0.2052,0.244141,-0.366211,-0.12207,standing
0.332153,-0.930176,-0.207397,0.12207,-0.12207,-0.183105,standing
0.332031,-0.933838,-0.207275,0.12207,-0.488281,-0.732422,standing
0.330078,-0.930176,-0.205566,0.244141,-0.854492,-0.488281,standing
0.328003,-0.932373,-0.203857,0.305176,-0.854492,-0.610352,standing
0.329468,-0.935425,-0.204956,0.427246,-1.037598,-0.305176,standing
0.329224,-0.933838,-0.205444,0.366211,-0.732422,-0.244141,standing
0.326782,-0.931152,-0.205444,0.12207,-0.732422,-0.366211,standing
0.327637,-0.933838,-0.202881,-0.061035,-0.610352,-0.244141,standing
0.327393,-0.933838,-0.201538,-0.12207,0,-0.244141,standing
0.328003,-0.933838,-0.202393,-0.061035,0,-0.305176,standing
0.330078,-0.934082,-0.203247,-0.12207,-0.183105,-0.305176,standing
0.328613,-0.931274,-0.204224,-0.244141,-0.305176,-0.183105,standing
0.324219,-0.929688,-0.201416,-0.12207,-0.061035,-0.366211,standing
0.329102,-0.933228,-0.203003,0.061035,-0.427246,0.183105,standing
0.329468,-0.928955,-0.203003,0,0,0.12207,standing
0.331421,-0.934326,-0.205078,-0.12207,-0.427246,-0.488281,standing
0.330444,-0.930664,-0.205688,-0.183105,-0.488281,-0.549316,standing
0.324829,-0.931152,-0.203857,-0.061035,-0.793457,-0.732422,standing
0.325806,-0.933594,-0.203857,-0.183105,-0.366211,-0.732422,standing
0.326416,-0.934937,-0.20398,-0.183105,-0.427246,-0.366211,standing
0.327271,-0.931641,-0.203857,-0.366211,0,-0.427246,standing
0.330078,-0.933228,-0.204956,-0.427246,-0.061035,-0.12207,standing
0.329468,-0.931885,-0.204712,-0.366211,-0.183105,-0.12207,standing
0.330933,-0.932984,-0.20459,-0.244141,-0.366211,-0.244141,standing
0.327881,-0.934692,-0.202515,-0.305176,-0.549316,-0.671386,standing
0.326904,-0.93335,-0.203369,-0.183105,-0.671386,-0.427246,standing
0.327637,-0.934692,-0.201782,0.12207,-0.610352,-0.244141,standing
0.3302,-0.932007,-0.204224,0.244141,-1.037598,0.12207,standing
0.327148,-0.930786,-0.206665,0.061035,-0.427246,-0.183105,standing
0.327515,-0.936279,-0.205566,-0.12207,-0.305176,-0.671386,standing
0.327026,-0.931885,-0.2052,-0.366211,-0.305176,-0.854492,standing
0.325317,-0.931152,-0.203125,-0.244141,-0.244141,-0.732422,standing
0.325562,-0.933716,-0.203003,-0.12207,-0.061035,-0.671386,standing
0.328003,-0.933716,-0.205444,-0.305176,-0.183105,-0.427246,standing
0.328369,-0.931885,-0.206421,-0.305176,-0.12207,-0.488281,standing
0.328369,-0.933838,-0.205322,-0.427246,-0.183105,-0.488281,standing
0.331177,-0.933472,-0.20459,-0.427246,-0.305176,-0.610352,standing
0.32898,-0.932495,-0.204956,-0.244141,-0.610352,-0.793457,standing
0.328003,-0.932984,-0.2052,-0.244141,-0.671386,-0.671386,standing
0.325195,-0.928345,-0.203857,-0.244141,-0.488281,-0.610352,standing
0.324097,-0.931152,-0.201416,-0.12207,-0.366211,-0.671386,standing
0.32959,-0.930176,-0.203613,0.244141,-1.037598,0,standing
0.329956,-0.928833,-0.20752,0.12207,-0.671386,-0.183105,standing
0.331299,-0.934082,-0.208984,0.061035,-0.732422,-0.549316,standing
0.328247,-0.931519,-0.207153,-0.488281,-0.488281,-0.854492,standing
0.328003,-0.932862,-0.205444,-0.488281,-0.427246,-0.915527,standing
0.328613,-0.93396,-0.203613,-0.305176,-0.427246,-0.610352,standing
0.328125,-0.933594,-0.203125,-0.183105,-0.732422,-0.488281,standing
0.323975,-0.931274,-0.20459,-0.183105,-0.12207,-0.671386,standing
0.324463,-0.934448,-0.204712,-0.366211,0.183105,-0.610352,standing
0.330444,-0.932373,-0.20752,-0.305176,0.244141,-0.366211,standing
0.332275,-0.932495,-0.20752,-0.366211,0.061035,-0.366211,standing
0.332275,-0.932739,-0.204956,-0.244141,-0.305176,-0.610352,standing
0.330078,-0.930176,-0.207275,-0.12207,-0.610352,-0.610352,standing
0.326904,-0.926026,-0.20459,-0.061035,-0.549316,-0.793457,standing
0.332031,-0.93042,-0.208008,0.183105,-0.610352,-0.366211,standing
0.332886,-0.92981,-0.206665,0.12207,-0.366211,-0.305176,standing
0.332031,-0.934326,-0.207642,-0.12207,-0.732422,-0.854492,standing
0.330933,-0.931152,-0.208252,-0.244141,-0.793457,-0.854492,standing
0.327393,-0.928589,-0.205322,0,-0.793457,-1.037598,standing
0.327759,-0.931763,-0.204712,0,-0.732422,-1.098633,standing
0.328125,-0.93457,-0.203613,0.061035,-0.793457,-0.793457,standing
0.327393,-0.930664,-0.204102,0.183105,-0.244141,-0.366211,standing
0.327271,-0.930176,-0.202881,0.12207,-0.12207,-0.366211,standing
0.333618,-0.931885,-0.206177,0.12207,-0.061035,-0.12207,standing
0.332886,-0.932007,-0.206421,0.183105,-0.183105,-0.305176,standing
0.331787,-0.93042,-0.206909,0.061035,-0.244141,-0.671386,standing
0.332642,-0.932862,-0.205933,0.183105,-0.488281,-0.610352,standing
0.327026,-0.931763,-0.201904,0.305176,-0.305176,-0.793457,standing
0.33313,-0.933106,-0.205566,0.183105,-0.183105,-0.366211,standing
0.333008,-0.929688,-0.206177,0.244141,-0.366211,-0.12207,standing
0.334595,-0.934937,-0.206299,0.244141,-0.610352,-0.549316,standing
0.332398,-0.930542,-0.207397,0.061035,-0.793457,-0.305176,standing
0.329712,-0.931641,-0.203857,0.183105,-1.281738,-0.549316,standing
0.328491,-0.933106,-0.20105,0.244141,-1.159668,-0.671386,standing
0.327515,-0.932007,-0.199951,0.183105,-0.732422,-0.366211,standing
0.32898,-0.931152,-0.202026,0.183105,-0.488281,-0.305176,standing
0.328735,-0.932495,-0.201782,-0.183105,0,-0.183105,standing
0.329224,-0.933594,-0.202515,-0.12207,0,-0.061035,standing
0.330444,-0.932129,-0.202881,0,-0.183105,0,standing
0.329834,-0.931396,-0.203369,-0.183105,-0.183105,-0.183105,standing
0.331177,-0.933716,-0.202393,-0.244141,-0.12207,-0.366211,standing
0.327637,-0.933838,-0.199341,-0.183105,0.427246,-0.610352,standing
0.330078,-0.935913,-0.201538,-0.244141,0.366211,-0.366211,standing
0.333984,-0.931396,-0.206055,-0.061035,-0.12207,-0.061035,standing
0.33313,-0.934937,-0.206177,-0.061035,-0.549316,-0.549316,standing
0.327148,-0.932373,-0.203125,-0.305176,-0.854492,-0.732422,standing
0.32605,-0.932984,-0.201172,-0.244141,-0.793457,-0.793457,standing
0.32605,-0.93457,-0.201538,-0.244141,-0.488281,-0.549316,standing
0.326294,-0.936279,-0.201172,-0.305176,-0.427246,-0.305176,standing
0.326294,-0.932862,-0.200684,-0.366211,-0.183105,-0.12207,standing
0.330444,-0.932617,-0.202515,-0.305176,-0.366211,-0.12207,standing
0.328858,-0.932129,-0.204102,-0.305176,-0.427246,-0.183105,standing
0.330078,-0.932984,-0.202637,-0.305176,-0.305176,-0.488281,standing
0.3302,-0.931763,-0.203369,-0.305176,-0.183105,-0.671386,standing
0.32898,-0.929566,-0.204956,-0.244141,-0.488281,-0.610352,standing
0.327148,-0.93042,-0.202637,-0.183105,-0.366211,-0.793457,standing
0.329346,-0.932251,-0.203125,-0.061035,-0.793457,-0.183105,standing
0.328735,-0.931519,-0.203125,-0.183105,-0.549316,-0.366211,standing
0.328003,-0.936279,-0.205566,-0.610352,-0.244141,-0.915527,standing
0.328858,-0.932984,-0.20459,-0.671386,-0.366211,-0.732422,standing
0.326904,-0.927612,-0.202515,-0.244141,-0.732422,-0.610352,standing
0.327759,-0.933106,-0.20105,-0.244141,-0.732422,-0.427246,standing
0.327759,-0.93396,-0.201294,-0.183105,-0.732422,-0.244141,standing
0.329956,-0.930176,-0.204468,-0.12207,-0.12207,-0.305176,standing
0.330811,-0.931152,-0.206543,-0.244141,-0.061035,-0.488281,standing
0.332642,-0.933106,-0.207397,-0.366211,-0.610352,-0.549316,standing
0.331787,-0.933106,-0.206421,-0.366211,-0.793457,-0.793457,standing
0.32666,-0.933106,-0.204834,-0.305176,-0.793457,-0.854492,standing
0.325684,-0.932984,-0.204834,-0.427246,-0.488281,-0.732422,standing
0.327148,-0.935425,-0.203491,-0.488281,0.244141,-0.610352,standing
0.331909,-0.931885,-0.207886,-0.244141,-0.427246,0.12207,standing
0.332153,-0.928833,-0.209717,-0.366211,-0.183105,0,standing
0.334595,-0.93457,-0.210205,-0.488281,-0.183105,-0.671386,standing
0.33313,-0.930176,-0.209717,-0.732422,-0.183105,-0.793457,standing
0.329834,-0.928589,-0.206909,-0.427246,-0.976562,-0.976562,standing
0.328735,-0.931641,-0.204102,-0.183105,-1.037598,-1.037598,standing
0.327881,-0.933716,-0.205444,-0.183105,-0.915527,-0.732422,standing
0.326416,-0.930298,-0.206055,-0.244141,-0.671386,-0.610352,standing
0.328491,-0.932617,-0.207153,-0.366211,-0.183105,-0.671386,standing
0.328858,-0.932251,-0.208008,-0.549316,0.12207,-0.610352,standing
0.332031,-0.93103,-0.207886,-0.427246,0.12207,-0.732422,standing
0.331543,-0.928345,-0.209106,-0.549316,-0.061035,-0.793457,standing
0.331177,-0.930176,-0.207031,-0.488281,0.244141,-0.915527,standing
0.330078,-0.925049,-0.206055,-0.305176,0.305176,-0.854492,standing
0.335571,-0.932373,-0.207153,-0.305176,0.671386,-0.793457,standing
0.336914,-0.926636,-0.210205,-0.061035,0.061035,-0.488281,standing
0.339722,-0.930176,-0.212769,-0.12207,-0.244141,-0.976562,standing
0.337402,-0.928833,-0.210571,-0.244141,-0.610352,-1.159668,standing
0.334229,-0.931641,-0.209229,0.12207,-1.037598,-1.281738,standing
0.331177,-0.93335,-0.208374,0.12207,-1.220704,-1.220704,standing
0.329956,-0.932373,-0.208496,0.061035,-1.220704,-0.915527,standing
0.327515,-0.930176,-0.206665,0.061035,-0.976562,-0.244141,standing
0.328003,-0.931519,-0.205444,0,-0.549316,-0.12207,standing
0.333374,-0.931274,-0.206543,-0.12207,-0.12207,0.061035,standing
0.335693,-0.928589,-0.208496,-0.061035,-0.305176,0,standing
0.336304,-0.92688,-0.209229,-0.061035,-0.427246,-0.244141,standing
0.335816,-0.928711,-0.207153,0.061035,-0.671386,-0.305176,standing
0.333008,-0.925904,-0.205566,0.183105,-0.671386,-0.549316,standing
0.333984,-0.92981,-0.20752,0.427246,-0.549316,-0.244141,standing
0.333252,-0.928955,-0.208008,0.488281,-0.549316,-0.061035,standing
0.334229,-0.933716,-0.208862,0.305176,-0.732422,-0.549316,standing
0.333984,-0.928711,-0.209839,0.061035,-0.671386,-0.488281,standing
0.33313,-0.930664,-0.208008,0.244141,-0.854492,-0.427246,standing
0.329346,-0.931152,-0.206665,0.244141,-0.793457,-0.671386,standing
0.330688,-0.933716,-0.207642,0.061035,-0.549316,-0.427246,standing
0.330078,-0.93042,-0.207275,-0.12207,-0.061035,-0.183105,standing
0.331665,-0.931763,-0.206299,-0.244141,0.061035,-0.244141,standing
0.333984,-0.930298,-0.206543,-0.244141,-0.061035,0,standing
0.334717,-0.93042,-0.204346,-0.061035,-0.244141,-0.183105,standing
0.333862,-0.929932,-0.205688,0,-0.305176,-0.427246,standing
0.333008,-0.932129,-0.205933,0.061035,-0.488281,-0.671386,standing
0.329468,-0.928955,-0.205811,0,-0.488281,-0.671386,standing
0.330933,-0.934692,-0.203125,-0.12207,0.061035,-0.488281,standing
0.330444,-0.92981,-0.203491,0.183105,-0.305176,0.061035,standing
0.333008,-0.93396,-0.20752,0.061035,-0.061035,-0.366211,standing
0.332153,-0.933472,-0.207153,-0.427246,0.305176,-0.488281,standing
0.331543,-0.93042,-0.206055,-0.183105,-0.427246,-0.610352,standing
0.32898,-0.928467,-0.2052,-0.061035,-0.549316,-0.671386,standing
0.330322,-0.932739,-0.20398,0,-0.610352,-0.366211,standing
0.329468,-0.92981,-0.204346,-0.061035,-0.244141,-0.305176,standing
0.332153,-0.930176,-0.205933,0,-0.244141,-0.305176,standing
0.33252,-0.931152,-0.206177,-0.12207,-0.366211,-0.183105,standing
0.332886,-0.932129,-0.205322,-0.183105,-0.366211,-0.183105,standing
0.330933,-0.931274,-0.204712,-0.183105,-0.610352,-0.549316,standing
0.331177,-0.932495,-0.205811,-0.061035,-0.671386,-0.610352,standing
0.327026,-0.927612,-0.203613,-0.12207,-0.610352,-0.549316,standing
0.32898,-0.934326,-0.20105,-0.061035,-0.061035,-0.671386,standing
0.331055,-0.929688,-0.204834,0.061035,-0.366211,0.12207,standing
0.334351,-0.930542,-0.209473,-0.12207,-0.183105,-0.366211,standing
0.333008,-0.935059,-0.208618,-0.427246,-0.244141,-0.671386,standing
0.332153,-0.930786,-0.206543,-0.366211,-0.671386,-0.671386,standing
0.329224,-0.930176,-0.205566,-0.305176,-0.732422,-0.793457,standing
0.331177,-0.93396,-0.20459,-0.244141,-0.366211,-0.549316,standing
0.329956,-0.932739,-0.204102,-0.244141,-0.427246,-0.427246,standing
0.331177,-0.930786,-0.206787,-0.183105,-0.366211,-0.427246,standing
0.332031,-0.933106,-0.206787,-0.305176,-0.366211,-0.366211,standing
0.331421,-0.931763,-0.205933,-0.305176,-0.488281,-0.488281,standing
0.332031,-0.931274,-0.205322,-0.244141,-0.549316,-0.610352,standing
0.33252,-0.932862,-0.205933,0.061035,-1.037598,-0.244141,standing
0.331055,-0.928711,-0.206787,0.12207,-1.220704,-0.12207,standing
0.328247,-0.927002,-0.204102,0,-0.793457,-0.488281,standing
0.333252,-0.931519,-0.20813,0.183105,-1.281738,0.12207,standing
0.333008,-0.92981,-0.209351,0,-0.915527,-0.12207,standing
0.333496,-0.933838,-0.211182,-0.549316,-0.915527,-0.854492,standing
0.332642,-0.929688,-0.209961,-0.671386,-1.159668,-0.915527,standing
0.326782,-0.929199,-0.203857,-0.488281,-1.159668,-1.098633,standing
0.327148,-0.932007,-0.203247,-0.427246,-0.854492,-0.915527,standing
0.324707,-0.930054,-0.204468,-0.305176,-0.366211,-0.488281,standing
0.324219,-0.930298,-0.205688,-0.244141,-0.12207,-0.488281,standing
0.331543,-0.930298,-0.210205,-0.427246,0.488281,-0.244141,standing
0.333374,-0.929321,-0.210693,-0.488281,0.427246,-0.183105,standing
0.334473,-0.930786,-0.209229,-0.488281,0.244141,-0.488281,standing
0.334839,-0.927979,-0.210571,-0.12207,-0.488281,-0.732422,standing
0.334229,-0.929321,-0.20752,0,-0.549316,-0.854492,standing
0.328491,-0.930054,-0.208862,0,0.244141,-1.037598,standing
0.336304,-0.934814,-0.212524,-0.244141,0.244141,-0.793457,standing
0.334717,-0.927124,-0.213623,-0.244141,-0.183105,-0.610352,standing
0.335083,-0.931519,-0.212524,-0.183105,-0.671386,-0.915527,standing
0.332398,-0.931641,-0.209229,-0.427246,-0.610352,-0.915527,standing
0.331421,-0.930176,-0.20459,0.244141,-1.098633,-0.793457,standing
0.329224,-0.928223,-0.206421,0.610352,-1.220704,-0.671386,standing
0.331421,-0.932617,-0.209229,0.244141,-0.610352,-0.366211,standing
0.332153,-0.928223,-0.210327,0,-0.305176,-0.244141,standing
0.333984,-0.930054,-0.208496,0,-0.549316,-0.183105,standing
0.334229,-0.93042,-0.20813,0,-0.488281,-0.183105,standing
0.334961,-0.929444,-0.206543,0.244141,-0.671386,-0.549316,standing
0.334351,-0.928589,-0.207153,0.305176,-0.915527,-0.610352,standing
0.33374,-0.92981,-0.207642,0.488281,-1.037598,-0.427246,standing
0.331909,-0.928467,-0.207275,0.488281,-1.037598,-0.305176,standing
0.33252,-0.931885,-0.205322,0.427246,-0.549316,-0.488281,standing
0.333984,-0.929566,-0.206909,0.549316,-1.037598,0.12207,standing
0.333496,-0.929932,-0.210205,0.427246,-1.159668,-0.244141,standing
0.331421,-0.931274,-0.206787,0.183105,-1.098633,-0.427246,standing
0.328858,-0.929932,-0.2052,0.305176,-1.281738,-0.427246,standing
0.325806,-0.931885,-0.202637,0.610352,-1.098633,-0.366211,standing
0.327148,-0.93335,-0.204468,0.366211,-0.610352,-0.061035,standing
0.328735,-0.92981,-0.207642,0.061035,0.183105,0.12207,standing
0.329956,-0.932007,-0.207397,0,0.061035,0.061035,standing
0.331421,-0.932495,-0.206787,-0.12207,-0.061035,0.12207,standing
0.330933,-0.930786,-0.204102,-0.12207,-0.061035,-0.244141,standing
0.330933,-0.931885,-0.204468,0,-0.366211,-0.366211,standing
0.32898,-0.932862,-0.20398,0.183105,-0.366211,-0.488281,standing
0.326904,-0.931396,-0.20459,0.183105,-0.366211,-0.366211,standing
0.326416,-0.930786,-0.204102,0.183105,-0.183105,-0.488281,standing
0.328858,-0.932129,-0.204346,0.183105,-0.305176,0.061035,standing
0.331543,-0.929321,-0.206177,0.061035,0,0,standing
0.331177,-0.93457,-0.205566,-0.183105,-0.427246,-0.671386,standing
0.330322,-0.930664,-0.20459,-0.12207,-0.549316,-0.854492,standing
0.32312,-0.930786,-0.202271,0.061035,-0.488281,-0.793457,standing
0.325317,-0.93457,-0.202881,0,-0.244141,-0.610352,standing
0.326538,-0.935547,-0.202148,-0.061035,-0.366211,-0.488281,standing
0.326904,-0.932373,-0.203003,-0.12207,-0.061035,-0.244141,standing
0.330566,-0.934692,-0.203247,-0.244141,0.061035,-0.244141,standing
0.330322,-0.935669,-0.201782,-0.244141,-0.183105,-0.305176,standing
0.331055,-0.932007,-0.204224,-0.12207,-0.488281,-0.366211,standing
0.331055,-0.933228,-0.205078,-0.061035,-0.976562,-0.427246,standing
0.329346,-0.932739,-0.203369,-0.12207,-0.976562,-0.427246,standing
0.327271,-0.935669,-0.198853,-0.183105,-0.061035,-0.732422,standing
0.329712,-0.93042,-0.202881,0.061035,-0.366211,-0.12207,standing
0.331299,-0.930664,-0.20874,-0.12207,0.061035,-0.366211,standing
0.332153,-0.936157,-0.207397,-0.427246,0,-0.732422,standing
0.332764,-0.93103,-0.207886,-0.671386,-0.061035,-0.732422,standing
0.32605,-0.930786,-0.204712,-0.427246,-0.732422,-0.915527,standing
0.325684,-0.933228,-0.201904,-0.427246,-0.488281,-0.976562,standing
0.326416,-0.932373,-0.201904,-0.305176,-0.244141,-0.427246,standing
0.329102,-0.93103,-0.203003,-0.305176,-0.183105,-0.305176,standing
0.331055,-0.933106,-0.206421,-0.366211,-0.366211,-0.305176,standing
0.330444,-0.932617,-0.206665,-0.488281,-0.244141,-0.366211,standing
0.329834,-0.932495,-0.205566,-0.488281,-0.488281,-0.671386,standing
0.32898,-0.931396,-0.2052,-0.366211,-0.671386,-0.671386,standing
0.328125,-0.929444,-0.20398,-0.427246,-0.549316,-0.549316,standing
0.32544,-0.929932,-0.201904,-0.183105,-0.305176,-0.671386,standing
0.330444,-0.930908,-0.205933,0,-0.549316,0.061035,standing
0.330933,-0.929444,-0.209351,-0.244141,-0.061035,-0.12207,standing
0.332031,-0.934326,-0.209839,-0.305176,-0.244141,-0.732422,standing
0.3302,-0.929321,-0.207275,-0.671386,-0.366211,-0.793457,standing
0.3302,-0.932373,-0.205566,-0.488281,-0.488281,-0.793457,standing
0.328247,-0.932251,-0.205811,-0.305176,-0.183105,-0.671386,standing
0.328247,-0.932373,-0.204468,-0.305176,-0.12207,-0.549316,standing
0.332153,-0.931274,-0.207275,-0.12207,0,-0.366211,standing
0.330566,-0.931519,-0.208252,-0.183105,-0.061035,-0.305176,standing
0.332275,-0.930786,-0.209106,-0.427246,-0.061035,-0.488281,standing
0.332642,-0.932617,-0.207764,-0.427246,-0.061035,-0.793457,standing
0.328247,-0.932739,-0.205322,-0.061035,-0.610352,-0.732422,standing
0.329956,-0.931519,-0.205688,-0.061035,-0.427246,-0.671386,standing
0.328125,-0.934448,-0.202881,-0.061035,0.12207,-0.732422,standing
0.333618,-0.932251,-0.207275,0.061035,-0.366211,-0.12207,standing
0.334106,-0.929199,-0.206055,0.305176,-0.549316,0,standing
0.33313,-0.934082,-0.210449,-0.12207,-0.610352,-0.915527,standing
