ax,ay,az,gx,gy,gz,activity
0.334961,0.364136,-0.885864,-11.718748,-5.859374,4.943848,cycling
0.410889,0.365845,-0.832031,-6.958006,-7.690428,1.770019,cycling
0.280884,0.24707,-0.822998,-17.27295,-31.67724,-8.48389,cycling
0.29834,0.343018,-0.788208,-2.075196,-21.97265,2.685546,cycling
0.353027,0.24353,-0.784668,-6.774902,-50.41503,2.258301,cycling
0.334717,-0.012451,-0.790772,13.854978,-76.96534,-0.854492,cycling
-0.09375,0.264282,-1.105225,-1.525878,-66.89454,9.399414,cycling
0.008057,0.155884,-1.046509,15.808104,-20.56884,-6.774902,cycling
-0.063721,0.192871,-1.119873,14.770504,-9.46045,-12.20703,cycling
-0.007935,0.353149,-1.014526,15.380856,6.469726,-8.911134,cycling
0.116821,0.490845,-1.022217,20.1416,2.319336,4.882814,cycling
0.061768,0.426148,-0.947022,16.96778,-2.746581,5.920409,cycling
0.086304,0.421021,-0.93689,2.319336,10.0708,-6.40869,cycling
0.085815,0.439209,-0.831299,1.159668,16.601568,-11.474608,cycling
0.065186,0.358765,-0.906006,5.004884,6.835936,-4.150392,cycling
0.162109,0.504639,-0.855103,10.68115,18.371584,-1.770019,cycling
0.227173,0.21875,-0.911865,10.31494,-0.12207,-2.01416,cycling
0.064453,0.446411,-1.104004,-5.187988,18.18848,10.55908,cycling
0.252319,0.388672,-1.04834,6.28662,31.249992,15.31982,cycling
0.337524,0.121704,-0.95459,-0.976562,16.05225,5.676268,cycling
0.163208,0.223267,-0.945679,-20.75195,7.629394,-0.061035,cycling
0.147827,0.354248,-0.934937,-17.02881,23.437492,-5.859374,cycling
0.256226,0.271606,-0.846802,-22.583,2.319336,-4.577638,cycling
0.15979,0.301025,-1.011841,-10.375976,-5.371092,2.136231,cycling
0.280884,0.271484,-0.892212,-15.747068,4.089356,1.770019,cycling
0.252808,0.463257,-0.906128,-13.549804,5.310058,2.380371,cycling
0.286499,0.228638,-0.842285,-5.310058,-0.671386,-4.028321,cycling
0.251465,0.419312,-0.950195,-11.901852,-4.516602,2.380371,cycling
0.312012,0.189575,-1.020264,-13.244628,-7.385252,-1.89209,cycling
0.200317,0.351074,-0.887329,-7.019042,-20.1416,4.272462,cycling
0.244995,0.19165,-0.788574,-17.08985,-40.95458,4.272462,cycling
0.277832,0.350464,-0.791016,1.464844,-65.18556,5.004884,cycling
0.212769,0.324829,-1.121094,15.747068,-67.19972,13.427732,cycling
0.153564,0.177002,-0.843994,24.6582,-74.95118,2.258301,cycling
0.191528,0.285889,-1.081788,31.005852,-10.742184,-7.324218,cycling
0.208618,0.230957,-0.948242,35.15626,-34.30176,-5.371092,cycling
0.076172,0.63562,-0.716064,36.25489,-23.437492,10.55908,cycling
0.138672,0.632568,-0.858521,34.1797,-38.20802,11.901852,cycling
-0.050537,0.401489,-1.172608,20.56884,-30.883784,11.901852,cycling
-0.104858,0.17749,-1.109253,-12.45117,-10.55908,7.93457,cycling
-0.140503,0.499024,-1.06604,-21.3623,-2.197266,-8.178714,cycling
-0.050415,0.15686,-0.902588,-20.44677,26.00097,-35.52246,cycling
-0.053955,0.315674,-0.906006,-18.31055,14.95361,-31.18896,cycling
-0.154907,0.273682,-0.927734,-7.446288,-6.347656,-25.573724,cycling
-0.105591,0.308716,-0.990356,-3.967285,-15.930172,-25.329584,cycling
-0.11023,0.280151,-1.007935,4.089356,-13.366696,-20.26367,cycling
-0.014771,0.230957,-0.858887,8.544924,-13.30566,-16.17432,cycling
-0.210571,0.40918,-1.038818,3.417968,-7.690428,-10.80322,cycling
-0.059937,0.276489,-0.877808,3.173828,-14.404296,-11.352536,cycling
-0.26123,0.388916,-0.989014,2.868652,3.662109,-3.540038,cycling
-0.122681,0.329712,-0.934326,2.868652,0.671386,0.12207,cycling
-0.273804,0.364746,-0.918091,3.540038,-6.347656,1.770019,cycling
-0.257446,0.282837,-1.072998,-6.28662,2.075196,-0.12207,cycling
-0.190796,0.262207,-0.936768,-8.300784,7.629394,1.281738,cycling
-0.246338,0.231201,-1.220337,-4.577638,9.765626,19.83643,cycling
-0.234741,0.326294,-0.905396,-4.821778,-9.94873,26.55029,cycling
-0.273682,0.322998,-1.041626,-2.929687,-6.774902,20.50781,cycling
-0.043091,0.439697,-0.831299,-4.455568,-12.634276,31.67724,cycling
-0.172119,0.231812,-0.935791,5.126952,-21.179192,35.4004,cycling
-0.272705,0.290283,-0.815918,2.441407,-25.451652,25.8789,cycling
-0.135132,0.30542,-0.940796,-2.258301,-2.441407,14.83154,cycling
-0.046021,0.285645,-0.908814,-9.70459,-5.249022,5.371092,cycling
-0.30249,0.35669,-0.939942,-8.544924,-17.82227,18.79883,cycling
-0.126709,0.229858,-0.973145,-7.873534,-14.404296,21.3623,cycling
-0.079346,0.303101,-0.968506,-2.380371,-8.48389,24.29199,cycling
-0.087891,0.173218,-1.020874,-1.708984,-16.6626,30.94482,cycling
-0.022217,0.32251,-0.877197,17.27295,-20.87402,33.56934,cycling
-0.154297,0.296753,-0.959595,8.239746,-14.5874,29.72412,cycling
-0.079834,0.303345,-0.9375,0.061035,-19.47022,35.64454,cycling
-0.166382,0.337158,-1.205322,-1.89209,-9.155274,36.07178,cycling
-0.095459,0.25061,-0.923706,-14.22119,-4.943848,23.37646,cycling
-0.260132,0.35022,-0.930054,-16.54053,1.464844,24.90234,cycling
-0.088379,0.342041,-0.874634,-2.990722,6.225584,18.06641,cycling
-0.143433,0.314331,-0.90332,5.004884,3.723144,18.06641,cycling
0.009766,0.353394,-0.9104,7.507323,-3.356933,16.601568,cycling
-0.049438,0.302002,-1.001831,8.300784,-6.896972,16.357424,cycling
-0.010986,0.360352,-1.001343,2.868652,-4.150392,11.840818,cycling
-0.092896,0.196655,-0.941528,0.793457,-0.976562,15.563964,cycling
-0.112671,0.469482,-0.900391,-6.347656,10.92529,14.160152,cycling
-0.143921,0.295776,-0.9552,-7.507323,3.967285,3.601074,cycling
-0.136841,0.437378,-1.051636,-8.239746,19.9585,8.422854,cycling
-0.02771,0.322998,-0.882568,-5.187988,11.657712,4.882814,cycling
-0.117432,0.516602,-0.853394,-7.812498,10.55908,-9.21631,cycling
-0.168701,0.297608,-0.900635,-11.04736,1.159668,-15.014646,cycling
-0.015259,0.144531,-1.000732,-18.55469,-1.403808,0.061035,cycling
-0.07666,0.42334,-1.258179,-15.747068,5.371092,2.868652,cycling
0.063721,0.307739,-0.758179,2.929687,-9.155274,15.19775,cycling
0.061157,0.366089,-0.93335,9.33838,18.371584,16.17432,cycling
0.052856,0.225098,-0.973633,9.765626,-26.06201,28.44238,cycling
0.067261,0.51355,-0.830566,12.69531,-9.58252,28.62548,cycling
-0.113892,0.281494,-0.918091,7.446288,1.525878,20.3247,cycling
0.174194,0.55835,-0.759033,15.136716,18.737796,37.71973,cycling
0.126343,0.484009,-0.875977,-2.441407,-12.145992,30.94482,cycling
-0.049683,0.625732,-0.837402,-5.371092,13.000484,33.56934,cycling
-0.143066,0.624512,-0.818115,8.8501,23.803708,-11.718748,cycling
0.130127,0.495728,-0.821411,18.737796,28.38134,-12.390136,cycling
0.087891,0.422241,-1.030396,22.09472,-6.835936,10.009768,cycling
0.002075,0.342285,-1.159546,24.16992,-0.366211,-2.624511,cycling
0.20166,0.199829,-0.958252,-3.540038,-15.258788,3.601074,cycling
-0.267822,0.385864,-1.171265,7.873534,-9.887696,9.94873,cycling
-0.143921,0.235962,-0.781128,-5.432128,17.33399,-9.155274,cycling
0.151489,0.39624,-0.942017,2.197266,12.20703,-16.845708,cycling
0.344605,0.185059,-0.858643,8.8501,-20.44677,-10.31494,cycling
-0.049805,0.286865,-1.145874,2.502442,22.15576,11.779784,cycling
0.22937,0.473022,-0.894776,2.01416,18.371584,10.68115,cycling
0.029541,0.333862,-1.033814,-16.479492,7.385252,25.695796,cycling
0.089722,0.220947,-1.015625,-15.19775,14.770504,36.6211,cycling
0.122192,0.266846,-0.828613,-22.09472,23.01025,30.09033,cycling
0.049438,0.503784,-0.974487,-18.249516,50.59814,15.930172,cycling
0.046875,0.346924,-0.705322,-19.59229,37.96388,9.09424,cycling
0.106323,0.524292,-0.847656,12.20703,21.057124,4.821778,cycling
0.134644,0.256348,-0.942261,20.1416,7.690428,-0.915527,cycling
0.127564,0.286255,-0.967896,19.10401,-5.249022,-5.126952,cycling
0.213867,0.155273,-1.086182,10.742184,-29.05273,-8.666994,cycling
0.416626,0.169678,-1.294678,2.746581,-29.602044,-18.9209,cycling
0.151001,0.156738,-0.992066,-9.21631,-29.357908,-4.028321,cycling
0.163208,0.200195,-0.969727,-11.657712,-14.282224,5.004884,cycling
0.136353,0.376953,-0.901612,-13.122556,0.610352,19.10401,cycling
0.076782,0.428101,-0.932495,-3.356933,10.986324,16.41846,cycling
0.07959,0.449951,-0.760376,-0.305176,9.887696,10.0708,cycling
0.130005,0.262207,-0.829712,18.9209,13.366696,-4.882814,cycling
0.276978,0.242676,-0.755493,14.648436,13.427732,-10.131832,cycling
-0.132813,0.429199,-1.003052,32.40968,-7.507323,-14.83154,cycling
0.112183,0.313721,-0.8302,26.9165,3.662109,-16.479492,cycling
0.004272,-0.021606,-1.271118,24.16992,6.103514,-30.15136,cycling
-0.091431,0.292114,-1.340088,23.437492,21.179192,-27.099608,cycling
-0.039185,0.179077,-1.101685,14.160152,26.73339,-19.28711,cycling
0.161987,0.184082,-0.897339,1.708984,19.16504,-15.07568,cycling
0.228638,0.289429,-0.890259,-11.535644,23.37646,-7.202148,cycling
0.143311,0.252808,-0.781006,-0.793457,12.57324,7.995604,cycling
0.136108,0.435425,-0.888672,-3.234863,6.835936,13.000484,cycling
0.141846,0.132813,-0.889771,-14.770504,20.935052,21.789548,cycling
-0.004883,0.399048,-1.1698,-25.51269,19.59229,22.583,cycling
0.11792,0.234009,-1.081665,-18.98194,33.75244,14.892576,cycling
0.395874,0.266113,-0.92688,-27.77099,4.028321,11.41357,cycling
0.433594,0.389893,-0.816162,-29.1748,-8.8501,15.563964,cycling
0.153076,0.370239,-0.982788,-24.53613,5.493162,15.136716,cycling
0.196411,0.345337,-0.886719,-21.97265,9.46045,11.840818,cycling
0.183472,0.39624,-0.918945,-6.774902,1.464844,0.061035,cycling
0.265747,0.32312,-0.788452,4.516602,-1.770019,-4.028321,cycling
0.339356,0.278687,-0.823242,9.887696,-15.441892,0,cycling
0.280029,0.266968,-0.862793,12.023924,-34.1797,-3.601074,cycling
0.204224,0.314453,-1.043702,8.239746,-32.2876,-9.21631,cycling
0.145142,0.17627,-0.950928,11.657712,-17.21192,-25.39062,cycling
0.072632,0.296997,-1.133912,4.272462,2.441407,-19.04297,cycling
0.104492,0.221069,-1.067383,7.873534,16.601568,-14.770504,cycling
0.05603,0.214844,-1.080078,12.3291,26.00097,-0.732422,cycling
0.166016,0.201538,-1.103272,9.277344,42.41942,0.061035,cycling
0.008423,0.062256,-0.864624,18.005376,29.29687,-2.319336,cycling
0.206909,0.164551,-0.921997,-1.403808,38.26905,3.417968,cycling
0.320923,0.427979,-0.887207,6.28662,22.82714,8.361816,cycling
0.288574,0.535767,-0.996704,-4.211426,30.82275,11.108396,cycling
0.213135,0.360352,-0.897827,2.563476,23.01025,2.380371,cycling
0.231079,0.426514,-0.985352,-7.080076,13.30566,-9.521484,cycling
0.269775,0.361816,-0.643921,-6.16455,23.071284,-12.69531,cycling
0.214844,0.430176,-1.01001,-1.037598,9.399414,-22.64404,cycling
0.520142,0.32373,-0.632568,9.58252,-23.315424,-13.732908,cycling
0.496704,0.296021,-0.984131,-0.610352,-42.23632,-9.521484,cycling
0.495239,0.436157,-0.71814,-10.131832,-40.89354,-12.69531,cycling
0.164429,0.511963,-0.863648,-1.586914,-42.48046,-18.55469,cycling
0.384888,0.408691,-0.777344,14.83154,-48.52294,-14.22119,cycling
0.210327,0.241821,-0.805664,17.76123,-66.95558,-24.41406,cycling
0.207153,0.322754,-0.838013,15.258788,-16.96778,-14.038084,cycling
0.109985,0.449219,-1.051758,12.023924,-32.16554,-12.20703,cycling
0.070923,0.35083,-1.000244,14.34326,-13.18359,1.342773,cycling
0.025879,0.595459,-1.007568,19.10401,-1.525878,12.08496,cycling
-0.004517,0.287964,-1.147705,35.33936,-16.479492,10.009768,cycling
-0.005615,0.542603,-1.077637,9.46045,-32.59278,8.117676,cycling
0.081299,0.37439,-0.963623,6.958006,-9.887696,5.859374,cycling
-0.128296,0.246216,-1.111694,-8.178714,-17.45606,-5.554198,cycling
-0.009644,0.344482,-1.123291,10.19287,10.253904,1.770019,cycling
0.06897,0.184814,-0.877442,1.220704,-9.58252,12.756344,cycling
-0.028076,0.453247,-1.062988,-1.281738,1.342773,20.08056,cycling
0.002808,0.243042,-1.11316,0.976562,23.86474,16.41846,cycling
0.234985,0.187988,-0.959961,-18.55469,29.84619,8.056642,cycling
0.176758,0.449097,-1.180664,-24.41406,37.29248,16.479492,cycling
0.126831,0.289185,-0.780396,-34.60694,7.446288,14.95361,cycling
0.057007,0.34436,-0.926392,-37.53662,20.935052,-5.676268,cycling
0.091309,0.444092,-0.967529,-33.56934,26.67236,-10.131832,cycling
0.318726,0.215332,-0.775024,-26.18408,10.009768,-12.45117,cycling
0.338867,0.43811,-0.902832,-10.253904,3.112792,7.873534,cycling
0.235474,0.264404,-0.977173,-10.131832,-19.89746,8.8501,cycling
0.226807,0.359863,-0.964112,-11.779784,-1.831054,2.01416,cycling
0.197388,0.348755,-0.922486,-14.83154,9.399414,2.441407,cycling
0.264404,0.312988,-0.872314,-10.864256,14.404296,2.990722,cycling
0.308472,0.258789,-0.870972,-10.68115,46.50878,-1.89209,cycling
0.408325,0.237427,-0.641602,-27.465816,7.507323,0.610352,cycling
0.224854,0.477539,-1.08606,-36.6211,-23.6206,17.63916,cycling
0.331787,0.230225,-0.710816,-10.375976,-45.41014,23.681636,cycling
0.26709,0.273438,-1.127442,-1.89209,-37.47559,10.92529,cycling
0.24585,0.352905,-0.900391,16.90674,-84.16746,26.9165,cycling
-0.169434,0.194214,-1.248047,26.42822,-42.7246,5.737304,cycling
0.096802,0.665772,-0.891236,18.859868,3.417968,8.544924,cycling
-0.057861,0.503418,-0.880249,18.737796,4.821778,15.258788,cycling
0.215576,0.745728,-0.830688,9.765626,15.686032,26.42822,cycling
0.268921,0.502564,-0.760864,6.958006,-1.647949,5.187988,cycling
0.030884,0.489746,-0.842652,8.97217,-17.57813,-0.976562,cycling
-0.086426,0.346802,-0.905884,15.441892,-7.263182,-13.244628,cycling
0.290039,0.288818,-0.854248,10.742184,15.930172,-21.97265,cycling
0.024658,0.355713,-0.988648,16.601568,-14.648436,-7.873534,cycling
0.111328,0.372925,-0.965576,16.479492,5.615234,-7.263182,cycling
0.122803,0.156494,-0.982422,20.69091,-0.305176,-8.239746,cycling
0.28772,0.231689,-1.232666,4.089356,39.917,-6.835936,cycling
0.390259,0.139648,-0.941284,-1.342773,16.723632,-9.155274,cycling
0.133789,0.404053,-0.919068,-8.056642,0,5.187988,cycling
0.128784,0.291138,-0.891236,-8.361816,22.27783,4.638672,cycling
0.315308,0.33728,-0.761475,-12.390136,15.686032,6.835936,cycling
0.240845,0.257813,-0.93396,-3.295898,23.01025,6.103514,cycling
0.363648,0.374512,-0.776001,-19.59229,-1.586914,19.40918,cycling
0.2146,0.51062,-0.858032,-11.108396,-25.51269,26.9165,cycling
0.304199,0.353516,-0.779785,-1.403808,-20.69091,6.53076,cycling
0.116577,0.356445,-0.900391,15.258788,-30.883784,9.643556,cycling
0.374634,0.358398,-0.88855,16.479492,-30.82275,7.507323,cycling
0.228027,0.342041,-0.942749,27.343748,-26.73339,9.70459,cycling
0.00647,0.514404,-1.116333,18.249516,-24.04785,14.648436,cycling
0.225464,0.416504,-0.876587,33.3252,-0.549316,9.09424,cycling
-0.206177,0.471069,-1.205444,22.3999,-16.90674,16.90674,cycling
0.015869,0.304566,-1.01001,14.770504,-5.615234,11.779784,cycling
-0.054321,0.453247,-0.922241,12.57324,-20.81298,6.16455,cycling
0.185425,0.005127,-0.990112,6.16455,-17.27295,-12.81738,cycling
-0.041626,0.076782,-1.074219,2.441407,-20.935052,-3.173828,cycling
0.010742,0.239746,-1.05188,-0.183105,-2.075196,4.516602,cycling
-0.078857,0.256348,-1.005371,4.028321,-3.967285,1.159668,cycling
0.049072,0.212036,-1.012329,1.220704,5.310058,-0.793457,cycling
0.142456,0.176025,-0.898194,-3.173828,-20.75195,-5.249022,cycling
0.017456,0.191528,-0.900879,-4.089356,-17.51709,0.244141,cycling
-0.007568,0.249634,-0.899658,0,-20.3247,5.737304,cycling
-0.001587,0.281494,-0.95752,3.356933,-28.44238,4.699708,cycling
-0.123901,0.343018,-1.023682,6.469726,-27.03857,13.122556,cycling
-0.053223,0.152466,-0.922608,9.643556,-17.57813,14.22119,cycling
-0.026245,0.045532,-0.911743,8.789064,-12.69531,6.713866,cycling
-0.286621,0.064087,-1.23999,-8.97217,-20.62988,-14.282224,cycling
-0.143921,0.081543,-1.168824,-10.31494,16.113284,-18.98194,cycling
-0.064697,-0.046875,-0.861572,-8.72803,-22.21679,-5.859374,cycling
-0.200928,0.160645,-1.211304,3.967285,-4.089356,0.12207,cycling
-0.132568,-0.002441,-1.114014,-7.446288,7.995604,-9.887696,cycling
-0.003784,0.215576,-0.949219,-12.268064,20.99609,-7.080076,cycling
0.050171,0.141846,-1.012329,-10.19287,8.361816,-7.873534,cycling
0.065186,0.281006,-0.882324,-3.906249,5.798338,-2.258301,cycling
-0.065186,0.424927,-0.790894,-9.887696,-2.01416,7.263182,cycling
0.217529,0.358887,-0.877197,-4.211426,2.990722,17.57813,cycling
0.000488,0.220459,-1.039429,-2.258301,-15.07568,23.193352,cycling
0.02478,0.311768,-1.034668,-10.0708,9.58252,15.99121,cycling
0.036255,0.288696,-0.971436,-20.1416,5.859374,6.835936,cycling
-0.120483,0.162354,-0.902832,-6.958006,-0.366211,-2.258301,cycling
0.009521,0.371826,-0.968262,-16.29639,8.544924,4.943848,cycling
0.109497,0.211426,-0.943115,3.967285,-1.403808,3.417968,cycling
0.144165,0.277954,-1.117432,-5.371092,2.258301,1.89209,cycling
0.09082,0.151611,-0.937866,-6.53076,1.098633,2.075196,cycling
-0.001221,0.225952,-1.226318,-5.920409,18.55469,1.159668,cycling
-0.03418,0.168213,-1.020996,-10.986324,-0.183105,2.929687,cycling
0.036865,0.234497,-0.982788,-17.33399,8.911134,1.586914,cycling
0.059448,0.304199,-0.914917,-16.479492,11.657712,-8.48389,cycling
-0.007324,0.314209,-0.932862,-12.634276,6.896972,-5.126952,cycling
-0.084229,0.234619,-0.991944,-6.40869,4.028321,-6.40869,cycling
-0.082886,0.213135,-1.054566,-10.620116,14.282224,-7.263182,cycling
-0.003418,0.300415,-1.028198,-12.756344,19.65332,-5.859374,cycling
0.088135,0.266846,-0.946655,-10.498044,-12.69531,6.65283,cycling
0.022827,0.459595,-1.106568,-0.976562,-17.15088,13.000484,cycling
0.012695,0.342651,-0.877442,-7.690428,-23.071284,13.06152,cycling
0.039185,0.278931,-1.082886,0.488281,-27.343748,22.70507,cycling
-0.021362,0.439819,-0.869385,2.258301,-16.05225,32.22657,cycling
0.084961,0.281372,-0.840332,19.59229,2.563476,36.6211,cycling
0.180542,0.400879,-0.813965,22.33886,-7.263182,31.98242,cycling
0.244385,0.459229,-0.921143,-2.929687,-19.40918,24.90234,cycling
0.091064,0.623657,-0.987061,4.882814,-18.98194,27.64892,cycling
-0.081787,0.320557,-1.007935,-4.516602,-19.59229,17.15088,cycling
0.032104,0.495239,-1.02417,2.380371,-6.225584,15.380856,cycling
-0.05481,0.283691,-1.190308,-6.225584,-23.74267,4.516602,cycling
-0.003662,0.067871,-1.137207,2.685546,-2.197266,-3.662109,cycling
-0.057373,-0.077393,-1.219971,0.427246,10.498044,-12.512204,cycling
-0.111206,0.272217,-1.184814,1.220704,18.55469,1.403808,cycling
0.036499,0.130493,-1.003052,3.173828,32.95899,-8.300784,cycling
-0.005615,0.184448,-1.075196,-3.112792,49.4995,-2.807617,cycling
0.09729,0.238403,-0.837891,-14.22119,40.71044,-2.563476,cycling
0.043335,0.453125,-0.828369,0.244141,28.44238,3.051757,cycling
0.115356,0.592163,-0.597534,-3.784179,19.71436,3.417968,cycling
0.147217,0.595703,-0.705078,4.577638,0.976562,7.93457,cycling
0.209717,0.309326,-0.877808,8.422854,-5.126952,1.770019,cycling
0.059814,0.238281,-1.150024,-3.906249,-7.385252,-1.037598,cycling
0.075928,0.098022,-0.907104,-9.33838,27.52685,-12.08496,cycling
-0.014404,0.477661,-1.237793,-21.3623,29.84619,-12.512204,cycling
0.159912,0.287842,-1.00293,-10.131832,47.72948,-14.526364,cycling
0.301636,0.339966,-0.889771,-3.112792,31.31103,4.150392,cycling
0.219605,0.401367,-0.772583,-23.25439,18.67676,16.96778,cycling
0.268799,0.574951,-0.622192,-12.81738,31.06689,18.67676,cycling
0.325806,0.535645,-0.732544,-26.42822,24.71923,15.930172,cycling
0.246582,0.329834,-0.67688,0.366211,29.357908,7.568358,cycling
0.33252,0.347778,-0.678345,-10.31494,-8.239746,0,cycling
0.283325,0.574585,-0.979248,5.187988,9.82666,8.178714,cycling
0.186035,0.551758,-0.94104,7.629394,-16.29639,-1.953124,cycling
0.202026,0.421265,-0.667114,5.981444,19.47022,-9.643556,cycling
0.02832,0.474121,-0.834106,33.99659,-17.27295,-7.507323,cycling
0.188721,0.382324,-1.02649,31.31103,0.915527,-16.54053,cycling
0.417603,0.07373,-1.065186,-21.301268,-20.1416,-18.493652,cycling
0.240112,0.193359,-1.077148,-24.16992,-5.371092,-0.915527,cycling
0.135376,0.305664,-0.76648,-15.624996,9.765626,20.62988,cycling
0.177002,0.536011,-1.010986,-0.671386,6.65283,-0.610352,cycling
0.114014,0.299316,-0.801026,10.864256,17.63916,-4.516602,cycling
0.280762,0.377075,-0.800537,19.89746,3.356933,-16.113284,cycling
0.006104,0.274902,-0.979858,26.977532,2.380371,-21.545408,cycling
0.27832,0.355957,-0.926392,22.76611,28.1372,-17.7002,cycling
0.254028,0.205322,-1.068238,31.616208,-7.507323,-10.742184,cycling
0.255127,0.284424,-1.035522,18.67676,-14.526364,4.821778,cycling
0.127197,0.121216,-1.112183,5.126952,5.859374,-6.958006,cycling
0.189575,0.251831,-0.970703,1.281738,13.732908,-6.896972,cycling
0.189941,0.257202,-0.893433,14.34326,4.699708,-5.310058,cycling
0.235352,0.252564,-0.878296,10.0708,4.333496,1.403808,cycling
