Ax,Ay,Az,Gx,Gy,Gz,activity
-0.623902,0.085449,-0.78479,0.061035,-0.488281,-0.427246,sitting
-0.622192,0.085205,-0.78186,0.061035,-0.488281,-0.427246,sitting
-0.625,0.082397,-0.783814,0.061035,-0.12207,-0.305176,sitting
-0.623902,0.080811,-0.78418,-0.12207,-0.305176,-0.305176,sitting
-0.624756,0.081787,-0.78064,-0.366211,-0.488281,-0.305176,sitting
-0.620606,0.086304,-0.7854,-0.244141,0.061035,-0.183105,sitting
-0.619751,0.086304,-0.78418,-0.061035,-0.305176,-0.305176,sitting
-0.626221,0.083008,-0.782593,0,-0.549316,-0.366211,sitting
-0.624024,0.082275,-0.78357,0,-0.366211,-0.366211,sitting
-0.622925,0.083252,-0.782715,-0.244141,-0.244141,-0.244141,sitting
-0.621094,0.085083,-0.78479,-0.244141,-0.366211,-0.305176,sitting
-0.624146,0.085571,-0.782104,0.061035,-0.488281,-0.366211,sitting
-0.621948,0.082764,-0.783936,0.12207,-0.427246,-0.366211,sitting
-0.623291,0.083374,-0.783325,-0.244141,-0.488281,-0.305176,sitting
-0.622192,0.084595,-0.782104,-0.183105,-0.671386,-0.488281,sitting
-0.623413,0.084961,-0.782715,0.183105,-0.610352,-0.427246,sitting
-0.626343,0.081299,-0.783203,0,-0.366211,-0.244141,sitting
-0.624756,0.083862,-0.782715,-0.183105,-0.244141,-0.244141,sitting
-0.621338,0.086426,-0.782104,-0.12207,-0.366211,-0.305176,sitting
-0.624024,0.084717,-0.782715,0.12207,-0.549316,-0.305176,sitting
-0.623413,0.079712,-0.782349,-0.183105,-0.549316,-0.305176,sitting
-0.623535,0.081543,-0.780884,-0.366211,-0.610352,-0.305176,sitting
-0.622314,0.08667,-0.784668,-0.244141,-0.244141,-0.183105,sitting
-0.621216,0.085693,-0.784302,-0.12207,-0.549316,-0.305176,sitting
-0.624512,0.084106,-0.782715,0.061035,-0.793457,-0.366211,sitting
-0.625,0.081787,-0.783325,-0.366211,-0.305176,-0.12207,sitting
-0.622314,0.083862,-0.782349,-0.366211,-0.366211,-0.183105,sitting
-0.622803,0.085449,-0.784424,-0.427246,-0.427246,-0.244141,sitting
-0.622925,0.085571,-0.783936,-0.427246,-0.610352,-0.183105,sitting
-0.624268,0.08374,-0.783325,-0.12207,-0.610352,-0.305176,sitting
-0.624512,0.083984,-0.783936,-0.305176,-0.427246,-0.305176,sitting
-0.619507,0.086792,-0.782593,-0.366211,-0.732422,-0.366211,sitting
-0.62085,0.087646,-0.782593,-0.061035,-1.220704,-0.549316,sitting
-0.630615,0.080688,-0.782471,-0.061035,-0.549316,-0.12207,sitting
-0.624878,0.084961,-0.78418,-0.610352,-0.183105,-0.12207,sitting
-0.621338,0.088989,-0.780518,-0.061035,-0.976562,-0.427246,sitting
-0.623413,0.087524,-0.779663,-0.12207,-0.732422,-0.366211,sitting
-0.626709,0.084839,-0.782104,0,-0.610352,-0.366211,sitting
-0.624268,0.081909,-0.780274,-0.549316,-0.610352,-0.244141,sitting
-0.626709,0.087036,-0.778931,-0.549316,-0.427246,-0.244141,sitting
-0.622925,0.087524,-0.783081,-0.183105,-0.12207,-0.12207,sitting
-0.624878,0.086548,-0.782837,-0.12207,-0.12207,-0.183105,sitting
-0.62439,0.085693,-0.783081,-0.244141,-0.061035,-0.183105,sitting
-0.623413,0.086548,-0.78125,-0.183105,-0.183105,-0.183105,sitting
-0.624024,0.088257,-0.781128,0,-0.12207,-0.305176,sitting
-0.624024,0.087036,-0.781616,0.061035,-0.244141,-0.366211,sitting
-0.623902,0.085571,-0.78357,0.12207,-0.671386,-0.488281,sitting
-0.624634,0.085815,-0.782593,0.305176,-0.671386,-0.366211,sitting
-0.624634,0.08606,-0.780152,0.244141,-0.427246,-0.366211,sitting
-0.621216,0.086914,-0.782471,0.061035,-0.671386,-0.549316,sitting
-0.623779,0.087769,-0.781372,0.183105,-0.915527,-0.610352,sitting
-0.630249,0.081909,-0.781128,0.061035,-0.488281,-0.305176,sitting
-0.623779,0.085327,-0.781616,-0.061035,-0.183105,-0.366211,sitting
-0.621826,0.086548,-0.78186,0.12207,-0.610352,-0.427246,sitting
-0.62439,0.087402,-0.781982,0.244141,-0.671386,-0.427246,sitting
-0.62793,0.081543,-0.780274,0.427246,-0.732422,-0.427246,sitting
-0.62561,0.083496,-0.781494,-0.366211,0,-0.244141,sitting
-0.623169,0.085938,-0.783936,0.12207,-0.488281,-0.366211,sitting
-0.622925,0.084595,-0.781494,0.061035,-0.427246,-0.305176,sitting
-0.627197,0.082886,-0.782349,0.061035,-0.366211,-0.305176,sitting
-0.624878,0.083496,-0.781494,0,-0.305176,-0.366211,sitting
-0.624024,0.083374,-0.781006,-0.061035,-0.305176,-0.366211,sitting
-0.625366,0.083984,-0.782471,-0.12207,-0.305176,-0.244141,sitting
-0.627075,0.08313,-0.782227,-0.244141,-0.12207,-0.305176,sitting
-0.624146,0.085205,-0.782471,-0.427246,-0.12207,-0.12207,sitting
-0.623291,0.086914,-0.782471,-0.366211,-0.061035,-0.244141,sitting
-0.622803,0.08606,-0.782959,0.061035,-0.366211,-0.366211,sitting
-0.621948,0.084961,-0.780884,0.244141,-0.793457,-0.610352,sitting
-0.623535,0.083252,-0.781738,0.488281,-0.915527,-0.610352,sitting
-0.626221,0.080566,-0.783203,0,-0.427246,-0.305176,sitting
-0.623291,0.08374,-0.781738,-0.12207,-0.488281,-0.366211,sitting
-0.624146,0.087402,-0.781372,-0.061035,-0.366211,-0.366211,sitting
-0.622681,0.084717,-0.781006,0.244141,-0.732422,-0.488281,sitting
-0.627686,0.0802,-0.782227,0.061035,-0.610352,-0.427246,sitting
-0.625244,0.081055,-0.78125,-0.061035,-0.427246,-0.366211,sitting
-0.623413,0.084229,-0.783814,-0.183105,-0.244141,-0.305176,sitting
-0.624024,0.085205,-0.783325,-0.061035,-0.793457,-0.366211,sitting
-0.627686,0.084106,-0.780396,0.12207,-0.854492,-0.427246,sitting
-0.624512,0.081665,-0.782104,0,-0.305176,-0.305176,sitting
-0.625122,0.082275,-0.781372,-0.061035,-0.427246,-0.305176,sitting
-0.624634,0.084351,-0.781372,-0.244141,-0.427246,-0.305176,sitting
-0.625244,0.084229,-0.781616,-0.12207,-0.427246,-0.305176,sitting
-0.623779,0.083008,-0.782227,0.12207,-0.549316,-0.305176,sitting
-0.626709,0.082031,-0.782104,0.061035,-0.671386,-0.305176,sitting
-0.626709,0.081787,-0.780884,0,-0.610352,-0.244141,sitting
-0.622803,0.082642,-0.781006,-0.244141,-0.549316,-0.305176,sitting
-0.624634,0.084351,-0.781616,-0.061035,-0.732422,-0.366211,sitting
-0.626831,0.083008,-0.782104,-0.244141,-0.671386,-0.183105,sitting
-0.62439,0.083374,-0.780274,-0.244141,-0.976562,-0.366211,sitting
-0.626221,0.085327,-0.778931,-0.244141,-0.854492,-0.305176,sitting
-0.623779,0.083252,-0.781494,-0.061035,-0.976562,-0.366211,sitting
-0.628906,0.080811,-0.780274,-0.549316,-0.915527,-0.305176,sitting
-0.628296,0.083496,-0.777954,-0.671386,-0.915527,-0.244141,sitting
-0.625854,0.088867,-0.779663,-0.366211,-0.732422,-0.183105,sitting
-0.627686,0.084595,-0.778076,-0.061035,-0.976562,-0.305176,sitting
-0.629272,0.08252,-0.780396,-0.244141,-0.732422,-0.305176,sitting
-0.628296,0.083862,-0.779053,-0.427246,-0.488281,-0.183105,sitting
-0.626831,0.085083,-0.778809,-0.488281,-0.427246,-0.12207,sitting
-0.628662,0.085815,-0.780029,-0.549316,-0.549316,-0.183105,sitting
-0.628662,0.085205,-0.779419,-0.488281,-0.549316,-0.244141,sitting
-0.62732,0.085693,-0.778931,-0.244141,-0.732422,-0.305176,sitting
-0.630982,0.084351,-0.77832,-0.183105,-0.549316,-0.244141,sitting
-0.625122,0.088135,-0.779785,-0.305176,-0.549316,-0.366211,sitting
-0.626465,0.086792,-0.77771,0,-0.854492,-0.427246,sitting
-0.633789,0.082397,-0.779663,0,-0.488281,-0.305176,sitting
-0.630371,0.085449,-0.779053,-0.12207,-0.12207,-0.366211,sitting
-0.626831,0.088501,-0.777832,0.12207,-0.244141,-0.366211,sitting
-0.626343,0.088013,-0.779419,0.305176,-0.427246,-0.488281,sitting
-0.630982,0.079224,-0.777466,-0.12207,-0.183105,-0.366211,sitting
-0.627075,0.083008,-0.776489,0,-0.610352,-0.427246,sitting
-0.629395,0.087402,-0.776245,0.183105,-0.427246,-0.427246,sitting
-0.625732,0.084351,-0.780274,0.12207,-0.488281,-0.366211,sitting
-0.628784,0.085693,-0.77771,0.12207,-0.732422,-0.549316,sitting
-0.629761,0.084106,-0.778198,0.183105,-0.427246,-0.488281,sitting
-0.629517,0.082886,-0.777344,0.12207,-0.427246,-0.366211,sitting
-0.629395,0.083984,-0.778564,0,-0.244141,-0.427246,sitting
-0.627442,0.084351,-0.779297,0,-0.244141,-0.366211,sitting
-0.628052,0.085693,-0.780152,0.12207,-0.427246,-0.366211,sitting
-0.629517,0.080444,-0.777954,-0.12207,-0.12207,-0.305176,sitting
-0.62854,0.082886,-0.778809,-0.427246,-0.12207,-0.366211,sitting
-0.628784,0.084229,-0.778564,0,-0.244141,-0.183105,sitting
-0.630249,0.08252,-0.777588,0.12207,-0.061035,-0.12207,sitting
-0.626099,0.085571,-0.78125,0.305176,-0.610352,-0.488281,sitting
-0.625122,0.086182,-0.778442,0.549316,-0.915527,-0.610352,sitting
-0.629272,0.079346,-0.779663,0.488281,-0.793457,-0.610352,sitting
-0.633423,0.078125,-0.780029,-0.12207,-0.732422,-0.549316,sitting
-0.630249,0.079956,-0.778931,-0.549316,-0.610352,-0.427246,sitting
-0.629395,0.086182,-0.778931,0,-0.610352,-0.427246,sitting
-0.629883,0.082153,-0.778931,0.305176,-0.427246,-0.305176,sitting
-0.63086,0.081543,-0.777588,0.183105,-0.244141,-0.305176,sitting
-0.630127,0.080322,-0.779297,0.061035,-0.244141,-0.305176,sitting
-0.626709,0.081177,-0.780884,-0.061035,0,-0.244141,sitting
-0.626465,0.08252,-0.779907,-0.183105,-0.183105,-0.244141,sitting
-0.627808,0.08252,-0.779175,-0.12207,-0.549316,-0.427246,sitting
-0.62854,0.081055,-0.778564,0.061035,-0.549316,-0.366211,sitting
-0.628784,0.080688,-0.779663,-0.305176,-0.061035,-0.183105,sitting
-0.62561,0.084351,-0.778809,-0.061035,-0.671386,-0.427246,sitting
-0.630249,0.083252,-0.778809,0.305176,-0.488281,-0.549316,sitting
-0.630371,0.077881,-0.781494,0.061035,-0.244141,-0.183105,sitting
-0.627686,0.081421,-0.779907,-0.305176,0.061035,-0.244141,sitting
-0.626709,0.082764,-0.778442,0,-0.488281,-0.427246,sitting
-0.628052,0.081543,-0.777832,0.12207,-0.427246,-0.366211,sitting
-0.630249,0.078735,-0.780029,-0.061035,-0.244141,-0.305176,sitting
-0.626953,0.079712,-0.779297,-0.244141,-0.427246,-0.305176,sitting
-0.626465,0.083252,-0.780396,-0.183105,-0.305176,-0.244141,sitting
-0.626953,0.08252,-0.781128,-0.061035,-0.366211,-0.305176,sitting
-0.627442,0.080444,-0.781372,-0.061035,-0.549316,-0.305176,sitting
-0.629395,0.079834,-0.779419,-0.366211,-0.427246,-0.244141,sitting
-0.627808,0.081665,-0.779907,-0.488281,-0.305176,-0.183105,sitting
-0.626099,0.081543,-0.780152,-0.671386,-0.427246,-0.12207,sitting
-0.627075,0.082764,-0.779297,-0.549316,-0.732422,-0.183105,sitting
-0.627075,0.085449,-0.78064,-0.488281,-0.732422,-0.305176,sitting
-0.625244,0.08606,-0.78064,-0.183105,-1.403808,-0.366211,sitting
-0.632446,0.077515,-0.776856,-0.427246,-0.610352,-0.366211,sitting
-0.630005,0.080078,-0.778687,-0.610352,-0.549316,-0.305176,sitting
-0.633545,0.08313,-0.777222,-0.610352,-0.183105,0.061035,sitting
-0.631958,0.087036,-0.778687,-0.549316,0.244141,0.061035,sitting
-0.627075,0.088379,-0.779663,-0.183105,-0.427246,-0.244141,sitting
-0.625854,0.08374,-0.777344,-0.061035,-0.183105,-0.244141,sitting
-0.627197,0.081055,-0.781372,-0.183105,-0.610352,-0.244141,sitting
-0.63086,0.081055,-0.777222,-0.671386,-0.732422,-0.305176,sitting
-0.629517,0.08374,-0.776489,-0.976562,-0.427246,-0.183105,sitting
-0.628174,0.088501,-0.777466,-0.671386,-0.915527,-0.244141,sitting
-0.63086,0.087158,-0.778198,-0.549316,-0.854492,-0.244141,sitting
-0.630615,0.085571,-0.777344,-0.183105,-0.549316,-0.305176,sitting
-0.629028,0.085693,-0.776612,15.502928,-0.549316,-0.244141,sitting
-0.629272,0.085327,-0.777832,0,-0.305176,-0.183105,sitting
-0.627808,0.088501,-0.777466,0.183105,-0.854492,-0.305176,sitting
-0.630249,0.085815,-0.776612,0.366211,-0.793457,-0.488281,sitting
-0.630737,0.082764,-0.775024,0,-0.549316,-0.427246,sitting
-0.631958,0.085327,-0.776367,-0.244141,-0.183105,-0.366211,sitting
-0.626709,0.089355,-0.778687,0.183105,-0.915527,-0.549316,sitting
-0.633179,0.081665,-0.777222,0.549316,-1.159668,-0.549316,sitting
-0.632202,0.085571,-0.777222,-0.244141,0.366211,-0.244141,sitting
-0.627197,0.087646,-0.775757,-0.12207,-0.061035,-0.366211,sitting
-0.630982,0.082886,-0.778198,-0.305176,0.061035,-0.244141,sitting
-0.633301,0.083008,-0.780396,-0.244141,-0.244141,-0.183105,sitting
-0.630615,0.085449,-0.778564,-0.305176,-0.061035,-0.183105,sitting
-0.629517,0.087402,-0.776245,0,-0.427246,-0.305176,sitting
-0.630737,0.083374,-0.777832,-0.12207,-0.305176,-0.305176,sitting
-0.631104,0.084106,-0.77832,-0.183105,-0.610352,-0.366211,sitting
-0.631348,0.085205,-0.775391,-0.061035,-0.732422,-0.366211,sitting
-0.627197,0.087769,-0.778442,0.061035,-0.366211,-0.244141,sitting
-0.629883,0.085693,-0.778076,0.061035,-0.610352,-0.366211,sitting
-0.630249,0.08313,-0.779297,-0.366211,-0.366211,-0.305176,sitting
-0.631104,0.085327,-0.777588,-0.305176,-0.488281,-0.244141,sitting
-0.626221,0.086304,-0.777344,-0.183105,-0.549316,-0.305176,sitting
-0.630493,0.085449,-0.775879,-0.061035,-0.793457,-0.549316,sitting
-0.63086,0.085083,-0.779419,0,-0.366211,-0.244141,sitting
-0.630982,0.085693,-0.778198,-0.061035,-0.427246,-0.305176,sitting
-0.630249,0.084839,-0.780152,-0.183105,-0.427246,-0.366211,sitting
-0.629272,0.087036,-0.775146,-0.427246,-0.305176,-0.244141,sitting
-0.630493,0.086182,-0.776123,0,-0.366211,-0.366211,sitting
-0.63147,0.08313,-0.777222,-0.244141,-0.12207,-0.183105,sitting
-0.630615,0.083252,-0.777466,-0.427246,-0.183105,-0.183105,sitting
-0.627564,0.088501,-0.780274,-0.366211,-0.061035,0,sitting
-0.62561,0.090454,-0.778076,-0.12207,-0.427246,-0.061035,sitting
-0.63086,0.085693,-0.774414,0,-0.12207,-0.427246,sitting
-0.63208,0.076904,-0.779419,-0.427246,0.915527,-0.183105,sitting
-0.632935,0.086548,-0.7771,-1.770019,0.732422,0.244141,sitting
-0.62732,0.094849,-0.782104,-1.586914,1.098633,0.12207,sitting
-0.619995,0.095459,-0.783936,-0.793457,-0.427246,-0.183105,sitting
-0.621582,0.093994,-0.779663,0.244141,-0.427246,-0.061035,sitting
-0.625732,0.08728,-0.777954,0.610352,-0.671386,-0.244141,sitting
-0.629028,0.080444,-0.777466,-0.12207,-0.854492,-0.427246,sitting
-0.625122,0.088379,-0.780884,-0.793457,-1.037598,-0.244141,sitting
-0.623657,0.094727,-0.783081,0.061035,-1.220704,-0.671386,sitting
-0.62915,0.095581,-0.779297,0.976562,-2.197266,-0.671386,sitting
-0.632812,0.090454,-0.771362,1.586914,-1.037598,-0.793457,sitting
-0.625732,0.074829,-0.778687,0.854492,-0.793457,-1.098633,sitting
-0.641113,0.079102,-0.773438,0.488281,-1.403808,-0.915527,sitting
-0.624878,0.085693,-0.779541,-0.12207,0.671386,-0.12207,sitting
-0.627686,0.084839,-0.781738,0.366211,0.061035,0.12207,sitting
-0.623535,0.088867,-0.77832,-0.183105,0.12207,0,sitting
-0.622681,0.09082,-0.782104,-0.061035,-0.366211,-0.427246,sitting
-0.630371,0.085815,-0.777222,-0.427246,-0.305176,-0.488281,sitting
-0.629517,0.086792,-0.780518,-0.549316,-0.427246,-0.427246,sitting
-0.63269,0.088135,-0.780396,-0.305176,-0.732422,-0.244141,sitting
-0.626099,0.084106,-0.776734,0.305176,-0.671386,-0.244141,sitting
-0.630249,0.080688,-0.775391,-0.305176,-0.366211,-0.061035,sitting
-0.630127,0.09021,-0.776489,-0.305176,-0.305176,-0.488281,sitting
-0.630737,0.087036,-0.775146,-0.061035,-0.183105,-0.549316,sitting
-0.627564,0.086548,-0.778931,0.427246,0.061035,-0.610352,sitting
-0.633057,0.087402,-0.780396,0.671386,0.061035,-0.305176,sitting
-0.628418,0.088013,-0.782715,0.061035,1.831054,0.183105,sitting
-0.616944,0.092896,-0.786987,0.244141,0.915527,0,sitting
-0.616944,0.092285,-0.786011,0.549316,-0.183105,-0.427246,sitting
-0.623169,0.078125,-0.780762,0.244141,-0.12207,-0.549316,sitting
-0.627808,0.077515,-0.779663,-0.366211,-0.12207,-0.366211,sitting
-0.62561,0.087646,-0.78064,-0.976562,0.061035,-0.366211,sitting
-0.624146,0.090332,-0.780762,-0.549316,-0.244141,-0.366211,sitting
-0.622925,0.090698,-0.783325,0.366211,-0.366211,-0.305176,sitting
-0.624512,0.086914,-0.783692,0.915527,-0.732422,-0.366211,sitting
-0.627686,0.080444,-0.780396,0.793457,-0.366211,-0.366211,sitting
-0.624878,0.084595,-0.782715,-0.305176,0.12207,-0.183105,sitting
-0.619873,0.087891,-0.782471,-0.366211,-0.12207,-0.305176,sitting
-0.624146,0.084473,-0.783692,-0.183105,-0.427246,-0.427246,sitting
-0.625,0.084473,-0.783936,-0.244141,-0.366211,-0.305176,sitting
-0.626343,0.086182,-0.781372,0.061035,-0.610352,-0.366211,sitting
-0.623291,0.083496,-0.78125,-0.061035,-0.305176,-0.244141,sitting
-0.623535,0.091064,-0.779907,0.366211,-0.854492,-0.427246,sitting
-0.620362,0.083618,-0.788574,0.305176,-0.488281,-0.427246,sitting
-0.628174,0.083862,-0.779053,0.244141,-2.075196,-0.610352,sitting
-0.629883,0.08728,-0.777222,0.488281,-1.464844,-0.732422,sitting
-0.623169,0.081421,-0.780518,0.183105,-1.098633,-0.671386,sitting
-0.633301,0.07898,-0.774048,0.12207,-1.220704,-0.793457,sitting
-0.635254,0.080444,-0.7771,0.061035,-0.549316,-0.671386,sitting
-0.628418,0.086426,-0.781128,-0.305176,0.061035,-0.183105,sitting
-0.626343,0.088013,-0.784912,-0.12207,0.061035,-0.183105,sitting
-0.624146,0.082764,-0.780762,0.427246,-0.549316,-0.427246,sitting
-0.631592,0.079224,-0.776367,0.305176,-0.366211,-0.488281,sitting
-0.631836,0.078003,-0.776123,-0.061035,0.366211,-0.244141,sitting
-0.620606,0.086548,-0.781128,-0.549316,0.061035,-0.244141,sitting
-0.622803,0.083252,-0.78125,-0.12207,-0.671386,-0.488281,sitting
-0.627075,0.083862,-0.782349,-0.549316,0.061035,-0.061035,sitting
-0.623169,0.085938,-0.782959,-0.305176,-0.12207,-0.183105,sitting
-0.626221,0.082153,-0.781006,-0.549316,-0.366211,-0.183105,sitting
-0.626221,0.085449,-0.779419,-0.427246,-0.366211,-0.244141,sitting
-0.626709,0.081909,-0.782837,0.061035,0.244141,-0.12207,sitting
-0.623047,0.081055,-0.782471,-0.12207,-0.244141,-0.061035,sitting
-0.625,0.085449,-0.781982,-0.427246,-0.549316,-0.305176,sitting
-0.624634,0.088989,-0.779907,-0.488281,-0.305176,-0.305176,sitting
-0.619629,0.085205,-0.781616,-0.549316,0.244141,-0.366211,sitting
-0.62085,0.083008,-0.780396,-0.305176,-1.708984,-0.488281,sitting
-0.629395,0.079712,-0.779541,-0.793457,-1.647949,-0.549316,sitting
-0.626831,0.088867,-0.780762,-0.610352,-1.281738,-0.183105,sitting
-0.626831,0.089844,-0.780029,-0.427246,-0.610352,-0.244141,sitting
-0.628906,0.086914,-0.78186,0.12207,-0.854492,-0.244141,sitting
-0.62915,0.086426,-0.779541,0.244141,-0.488281,-0.183105,sitting
-0.625488,0.085083,-0.779175,0.366211,-0.427246,-0.183105,sitting
-0.627442,0.083008,-0.781128,-0.366211,-0.366211,-0.12207,sitting
-0.622437,0.089722,-0.781616,-0.244141,-0.793457,-0.366211,sitting
-0.628296,0.088257,-0.779663,0.061035,-0.793457,-0.366211,sitting
-0.625488,0.088379,-0.779419,0.12207,-0.305176,-0.366211,sitting
-0.627075,0.084839,-0.780274,0.793457,-1.159668,-0.793457,sitting
-0.62915,0.081543,-0.779175,0.488281,-0.793457,-0.488281,sitting
-0.630249,0.085205,-0.780152,0.549316,-0.671386,-0.549316,sitting
-0.627808,0.085327,-0.780762,0.549316,-0.671386,-0.549316,sitting
-0.625244,0.085938,-0.778687,0.305176,-0.244141,-0.427246,sitting
-0.627075,0.084106,-0.780762,0.366211,-0.549316,-0.549316,sitting
-0.631104,0.080811,-0.780884,0.183105,-0.549316,-0.488281,sitting
-0.629028,0.082764,-0.778442,0.061035,-0.061035,-0.366211,sitting
-0.629028,0.082886,-0.779419,-0.061035,0.061035,-0.183105,sitting
-0.625732,0.084595,-0.780518,-0.12207,-0.244141,-0.305176,sitting
-0.628784,0.08313,-0.779297,0,-0.183105,-0.305176,sitting
-0.627808,0.082397,-0.781616,-0.061035,0.12207,-0.12207,sitting
-0.626831,0.08252,-0.780762,-0.061035,0.12207,-0.183105,sitting
-0.624634,0.084595,-0.781982,-0.12207,-0.12207,-0.366211,sitting
-0.625122,0.083496,-0.781128,-0.061035,-0.305176,-0.305176,sitting
-0.626221,0.082764,-0.780396,-0.183105,-0.183105,-0.305176,sitting
-0.623413,0.083008,-0.781982,-0.183105,-0.549316,-0.427246,sitting
-0.626343,0.084351,-0.780884,0.061035,-0.732422,-0.427246,sitting
-0.624512,0.08252,-0.783081,0.061035,-0.305176,-0.305176,sitting
-0.625732,0.083496,-0.781982,0.061035,-0.854492,-0.427246,sitting
-0.623535,0.083008,-0.779419,-0.12207,-0.366211,-0.366211,sitting
-0.625977,0.083008,-0.780884,0,-0.549316,-0.366211,sitting
-0.626953,0.0802,-0.781372,-0.061035,-0.488281,-0.305176,sitting
-0.627808,0.082031,-0.779663,-0.061035,-0.366211,-0.305176,sitting
-0.626465,0.083252,-0.781494,-0.183105,-0.183105,-0.183105,sitting
-0.624146,0.082764,-0.782227,-0.183105,-0.427246,-0.244141,sitting
-0.626099,0.083008,-0.781372,-0.061035,-0.183105,-0.305176,sitting
-0.624756,0.081299,-0.781372,-0.12207,-0.366211,-0.366211,sitting
-0.625854,0.082275,-0.781006,-0.183105,-0.488281,-0.305176,sitting
-0.625,0.084717,-0.781616,-0.061035,-0.610352,-0.427246,sitting
-0.626831,0.084106,-0.78064,0.12207,-0.610352,-0.427246,sitting
-0.625488,0.083008,-0.781494,0.12207,-0.732422,-0.427246,sitting
-0.624878,0.082764,-0.781006,0.061035,-0.854492,-0.488281,sitting
-0.626953,0.081299,-0.78125,0.427246,-0.976562,-0.610352,sitting
-0.629517,0.079224,-0.782837,0.305176,-0.732422,-0.427246,sitting
-0.630005,0.078857,-0.780518,-0.061035,-0.610352,-0.305176,sitting
-0.627686,0.08374,-0.779541,-0.061035,-0.671386,-0.427246,sitting
-0.625732,0.085449,-0.779053,0,-0.366211,-0.427246,sitting
-0.62915,0.077759,-0.780884,0.12207,-0.366211,-0.427246,sitting
-0.62854,0.07666,-0.781128,-0.305176,-0.427246,-0.305176,sitting
-0.626343,0.081665,-0.779785,-0.427246,-0.183105,-0.305176,sitting
