Ax,Ay,Az,Gx,Gy,Gz,activity
0.286377,-0.956055,-0.099243,3.417968,-2.380371,4.028321,sit-stand-sit
0.280151,-0.970337,-0.100098,3.540038,-4.455568,3.479003,sit-stand-sit
0.279785,-0.97107,-0.100708,3.051757,-5.187988,2.319336,sit-stand-sit
0.271729,-0.977783,-0.097412,2.197266,-5.981444,0.427246,sit-stand-sit
0.269775,-0.964356,-0.098267,0.366211,-4.272462,-3.112792,sit-stand-sit
0.270508,-0.96936,-0.090576,-0.12207,-4.760742,-4.577638,sit-stand-sit
0.27356,-0.97937,-0.078003,-0.427246,-4.699708,-7.141112,sit-stand-sit
0.272827,-0.963501,-0.077515,-0.183105,-2.502442,-8.544924,sit-stand-sit
0.285889,-0.92041,-0.064819,2.807617,2.319336,-13.244628,sit-stand-sit
0.302734,-0.910278,-0.062866,3.845214,1.159668,-14.09912,sit-stand-sit
0.304321,-0.921265,-0.059937,4.882814,-0.915527,-13.366696,sit-stand-sit
0.289551,-0.953613,-0.080933,4.089356,5.004884,-8.422854,sit-stand-sit
0.304688,-0.89209,-0.088989,1.098633,11.840818,-4.089356,sit-stand-sit
0.313477,-0.810059,-0.073975,3.723144,0.366211,-3.234863,sit-stand-sit
0.306763,-0.821655,-0.072632,6.103514,-7.446288,-5.004884,sit-stand-sit
0.301025,-0.868164,-0.070557,8.789064,-18.18848,-9.887696,sit-stand-sit
0.306152,-0.86377,-0.054565,9.58252,-26.42822,-11.96289,sit-stand-sit
0.25769,-0.890015,-0.065308,5.065916,-27.89306,-15.07568,sit-stand-sit
0.281006,-0.889404,-0.037598,0.305176,-18.005376,-14.09912,sit-stand-sit
0.317261,-0.934082,-0.069946,-8.911134,-15.930172,-12.145992,sit-stand-sit
0.344971,-0.911987,-0.07019,-10.55908,-8.72803,-10.68115,sit-stand-sit
0.386719,-0.964722,-0.09082,-12.390136,-9.94873,-12.3291,sit-stand-sit
0.424683,-0.962769,-0.125977,-11.901852,-18.493652,-13.366696,sit-stand-sit
0.428833,-0.946533,-0.157959,-7.995604,-31.372068,-20.38574,sit-stand-sit
0.436768,-0.928223,-0.179443,-8.239746,-31.005852,-24.90234,sit-stand-sit
0.463989,-0.955078,-0.213379,-12.08496,-34.97315,-34.5459,sit-stand-sit
0.479736,-0.954102,-0.273193,-20.08056,-18.859868,-43.88427,sit-stand-sit
0.52063,-0.944092,-0.258911,-30.63964,-37.90284,-53.40575,sit-stand-sit
0.508789,-0.924805,-0.244873,-31.18896,-28.62548,-55.84716,sit-stand-sit
0.577026,-0.883423,-0.267456,-31.4331,-30.02929,-56.57958,sit-stand-sit
0.561646,-0.854614,-0.273926,-30.33447,-34.48487,-56.0913,sit-stand-sit
0.612427,-0.810181,-0.325073,-31.73828,-16.17432,-57.25096,sit-stand-sit
0.599976,-0.806274,-0.37561,-31.4331,-9.94873,-52.36816,sit-stand-sit
0.700195,-0.758911,-0.41626,-24.35302,-8.789064,-39.0625,sit-stand-sit
0.701782,-0.74585,-0.490845,-21.423332,-11.41357,-29.41894,sit-stand-sit
0.716675,-0.644287,-0.511475,-24.53613,-2.685546,-19.71436,sit-stand-sit
0.700928,-0.584473,-0.489624,-24.47509,-6.225584,-21.48437,sit-stand-sit
0.656616,-0.494141,-0.4646,-21.60644,-6.65283,-22.76611,sit-stand-sit
0.634522,-0.476074,-0.441772,-20.38574,-9.94873,-24.23095,sit-stand-sit
0.618774,-0.463135,-0.439453,-16.96778,-9.521484,-17.15088,sit-stand-sit
0.63208,-0.473022,-0.465576,-15.563964,-3.234863,-8.48389,sit-stand-sit
0.78357,-0.554321,-0.494995,-11.352536,0.793457,-3.356933,sit-stand-sit
0.76709,-0.556274,-0.488037,-8.239746,0.366211,-2.502442,sit-stand-sit
0.675904,-0.510986,-0.498901,-3.295898,-6.53076,-0.427246,sit-stand-sit
0.639771,-0.497559,-0.516724,-0.793457,-7.080076,2.075196,sit-stand-sit
0.645996,-0.490845,-0.585449,0.915527,-5.920409,8.117676,sit-stand-sit
0.68396,-0.504272,-0.637573,-2.807617,1.098633,8.300784,sit-stand-sit
0.730713,-0.499146,-0.563721,-8.48389,12.20703,6.225584,sit-stand-sit
0.740601,-0.510864,-0.52002,-7.324218,7.080076,3.540038,sit-stand-sit
0.72876,-0.529297,-0.492188,-4.882814,3.479003,1.037598,sit-stand-sit
0.688232,-0.553467,-0.48169,-2.197266,9.94873,-0.305176,sit-stand-sit
0.721924,-0.537476,-0.452515,-2.197266,15.014646,-0.061035,sit-stand-sit
0.742432,-0.504028,-0.442261,-1.220704,6.591796,1.342773,sit-stand-sit
0.778076,-0.504883,-0.461304,-1.647949,4.699708,2.746581,sit-stand-sit
0.734741,-0.493164,-0.480591,-0.488281,2.380371,-3.234863,sit-stand-sit
0.734863,-0.503418,-0.500366,-1.831054,-2.258301,-1.586914,sit-stand-sit
0.695557,-0.513794,-0.498047,-2.624511,-1.586914,-1.281738,sit-stand-sit
0.723511,-0.532593,-0.499268,-0.12207,2.563476,-2.197266,sit-stand-sit
0.724243,-0.531372,-0.504761,-0.427246,0.793457,-1.586914,sit-stand-sit
0.70752,-0.508545,-0.48999,0.976562,5.310058,-1.098633,sit-stand-sit
0.727539,-0.504639,-0.479858,2.624511,4.943848,-1.098633,sit-stand-sit
0.706909,-0.507568,-0.487671,3.173828,2.685546,0.488281,sit-stand-sit
0.711426,-0.503662,-0.493042,2.075196,6.347656,0.610352,sit-stand-sit
0.728028,-0.487671,-0.481201,1.342773,5.737304,1.342773,sit-stand-sit
0.710694,-0.467163,-0.490356,3.967285,0.915527,2.929687,sit-stand-sit
0.721192,-0.468628,-0.505982,4.760742,4.028321,2.563476,sit-stand-sit
0.731201,-0.439575,-0.506348,5.676268,6.225584,3.356933,sit-stand-sit
0.730347,-0.430786,-0.505249,8.666994,6.713866,4.760742,sit-stand-sit
0.716187,-0.432739,-0.504272,11.840818,9.277344,7.324218,sit-stand-sit
0.765259,-0.490234,-0.496704,17.82227,10.742184,11.596676,sit-stand-sit
0.728516,-0.50586,-0.477539,21.60644,7.751464,15.99121,sit-stand-sit
0.727295,-0.594482,-0.43689,28.62548,3.906249,21.91162,sit-stand-sit
0.743164,-0.615479,-0.393433,30.51757,2.563476,23.437492,sit-stand-sit
0.788574,-0.701904,-0.341309,36.25489,-8.056642,26.36718,sit-stand-sit
0.700928,-0.785034,-0.34375,37.23145,6.40869,32.53174,sit-stand-sit
0.704224,-0.871948,-0.284912,35.15626,-3.479003,44.37255,sit-stand-sit
0.699829,-0.918457,-0.293335,31.372068,0.793457,46.69188,sit-stand-sit
0.682007,-0.974487,-0.312866,24.59716,1.098633,53.40575,sit-stand-sit
0.577881,-0.963013,-0.310059,13.30566,1.831054,52.9785,sit-stand-sit
0.518799,-0.92627,-0.291748,14.95361,13.916012,53.52782,sit-stand-sit
0.500366,-0.895142,-0.237549,19.59229,24.16992,52.49022,sit-stand-sit
0.524292,-0.883667,-0.22998,22.15576,21.97265,52.30712,sit-stand-sit
0.448853,-0.858887,-0.183228,25.39062,5.981444,51.20848,sit-stand-sit
0.405274,-0.857422,-0.169556,26.30615,2.746581,50.29296,sit-stand-sit
0.346802,-0.873657,-0.160767,25.75683,5.920409,50.04882,sit-stand-sit
0.342774,-0.882812,-0.163818,19.83643,13.488768,46.87499,sit-stand-sit
0.319092,-0.874756,-0.151733,15.19775,16.357424,44.7998,sit-stand-sit
0.256226,-0.852661,-0.133545,5.371092,28.07617,38.08594,sit-stand-sit
0.231323,-0.861938,-0.128174,-0.12207,43.02978,32.16554,sit-stand-sit
0.268921,-0.857178,-0.10437,-6.53076,46.87499,21.423332,sit-stand-sit
0.261841,-0.877564,-0.099243,-8.666994,40.22216,15.624996,sit-stand-sit
0.239136,-0.881348,-0.095337,-10.986324,36.8042,8.056642,sit-stand-sit
0.246704,-0.880005,-0.100464,-8.97217,36.37696,5.920409,sit-stand-sit
0.277832,-0.95166,-0.102051,-5.493162,29.602044,5.371092,sit-stand-sit
0.290405,-0.967407,-0.094849,-5.676268,23.86474,5.187988,sit-stand-sit
0.286255,-0.96814,-0.085449,-6.04248,12.756344,4.699708,sit-stand-sit
0.243897,-0.915894,-0.087891,-5.676268,-2.136231,0,sit-stand-sit
0.21814,-0.915039,-0.083008,-4.333496,-3.295898,-4.699708,sit-stand-sit
0.200562,-0.935059,-0.075439,-4.760742,8.8501,-9.765626,sit-stand-sit
0.213867,-0.948486,-0.078735,-3.967285,16.6626,-10.742184,sit-stand-sit
0.25293,-0.974243,-0.088989,0.366211,19.22608,-8.48389,sit-stand-sit
0.278564,-0.983276,-0.095947,3.356933,12.3291,-6.65283,sit-stand-sit
0.253052,-0.969604,-0.093018,6.469726,-6.65283,-3.601074,sit-stand-sit
0.236084,-0.968018,-0.094849,6.774902,-8.117676,-3.173828,sit-stand-sit
0.223145,-0.977905,-0.10022,5.615234,-5.187988,-2.746581,sit-stand-sit
0.25,-0.966309,-0.100098,2.380371,-0.976562,-2.685546,sit-stand-sit
0.241455,-0.971314,-0.085693,3.356933,-1.525878,-1.953124,sit-stand-sit
0.26294,-0.97522,-0.082886,2.990722,2.441407,-1.220704,sit-stand-sit
0.276123,-0.974243,-0.077148,2.502442,0.976562,-1.098633,sit-stand-sit
0.278198,-0.967652,-0.070801,1.464844,-4.455568,-3.356933,sit-stand-sit
0.274414,-0.95044,-0.062134,2.380371,-4.882814,-4.760742,sit-stand-sit
0.290039,-0.933106,-0.055786,3.662109,-9.33838,-7.324218,sit-stand-sit
0.290772,-0.928955,-0.05249,4.882814,-11.2915,-6.835936,sit-stand-sit
0.286987,-0.916504,-0.039063,4.882814,-13.671872,-7.446288,sit-stand-sit
0.290405,-0.88623,-0.03479,7.873534,-15.380856,-6.347656,sit-stand-sit
0.297608,-0.880371,-0.039185,9.33838,-18.9209,-6.225584,sit-stand-sit
0.260986,-0.850708,-0.012451,11.96289,-18.127448,-7.324218,sit-stand-sit
0.283203,-0.858643,-0.002686,14.70947,-22.583,-9.94873,sit-stand-sit
0.286621,-0.892334,-0.085327,11.596676,-33.38624,-13.854978,sit-stand-sit
0.259888,-0.890015,-0.063843,8.48389,-32.16554,-17.82227,sit-stand-sit
0.320923,-0.944214,-0.065186,7.873534,-37.96388,-27.343748,sit-stand-sit
0.314819,-0.948975,-0.078003,8.056642,-60.791,-27.16064,sit-stand-sit
0.300903,-0.963501,-0.074951,8.056642,-48.95018,-25.695796,sit-stand-sit
0.369507,-0.9552,-0.086548,5.615234,-47.54638,-26.73339,sit-stand-sit
0.338013,-0.955566,-0.15271,-8.300784,-63.7207,-23.193352,sit-stand-sit
0.327271,-0.928711,-0.165161,-14.038084,-37.23145,-26.06201,sit-stand-sit
0.49231,-0.909546,-0.166748,-18.79883,-22.33886,-30.3955,sit-stand-sit
0.441406,-0.909058,-0.208618,-20.44677,-31.86035,-32.16554,sit-stand-sit
0.552002,-0.925904,-0.220825,-22.76611,-14.770504,-42.84667,sit-stand-sit
0.529663,-0.873169,-0.248779,-25.39062,-22.03369,-43.51806,sit-stand-sit
0.506348,-0.834351,-0.255737,-27.64892,-18.18848,-44.67772,sit-stand-sit
0.550171,-0.83252,-0.278198,-30.02929,-14.526364,-44.31152,sit-stand-sit
0.580933,-0.812378,-0.318115,-35.5835,-20.3247,-44.25048,sit-stand-sit
0.591309,-0.792358,-0.339478,-37.17042,-17.57813,-43.02978,sit-stand-sit
0.64563,-0.756958,-0.391235,-36.74317,-11.230468,-40.6494,sit-stand-sit
0.665283,-0.686768,-0.420532,-35.27832,-5.798338,-37.29248,sit-stand-sit
0.687866,-0.691528,-0.463379,-36.49903,-11.2915,-33.02002,sit-stand-sit
0.726196,-0.657593,-0.501465,-33.99659,-8.666994,-18.493652,sit-stand-sit
0.710205,-0.628906,-0.536499,-32.47071,-7.568358,-11.596676,sit-stand-sit
0.709473,-0.558228,-0.536499,-30.82275,-1.831054,-7.080076,sit-stand-sit
0.7052,-0.52417,-0.554321,-29.78515,-7.202148,-7.019042,sit-stand-sit
0.655884,-0.492554,-0.567993,-28.991692,-12.3291,-9.21631,sit-stand-sit
0.635864,-0.503052,-0.555054,-26.12304,-14.34326,-12.145992,sit-stand-sit
0.669678,-0.52771,-0.556885,-24.78027,-16.235352,-11.41357,sit-stand-sit
0.660767,-0.513062,-0.513184,-20.75195,-7.690428,-6.16455,sit-stand-sit
0.64563,-0.507446,-0.500854,-16.90674,-9.033204,-2.502442,sit-stand-sit
0.667114,-0.503906,-0.56189,-6.53076,-1.647949,4.821778,sit-stand-sit
0.647949,-0.483276,-0.605347,-5.310058,9.399414,8.789064,sit-stand-sit
0.689942,-0.445679,-0.655274,-7.446288,23.92578,11.108396,sit-stand-sit
0.723389,-0.442017,-0.636841,-9.94873,19.04297,9.033204,sit-stand-sit
0.648438,-0.460938,-0.561157,-6.28662,5.249022,1.586914,sit-stand-sit
0.706909,-0.481323,-0.57312,-3.967285,2.502442,2.01416,sit-stand-sit
0.682617,-0.515869,-0.572266,-2.563476,-2.197266,1.464844,sit-stand-sit
0.656006,-0.508057,-0.55481,-0.793457,-0.061035,0.610352,sit-stand-sit
0.652832,-0.499878,-0.544434,0.12207,2.868652,1.403808,sit-stand-sit
0.671753,-0.480835,-0.554444,-0.305176,1.098633,-0.061035,sit-stand-sit
0.685181,-0.485962,-0.55249,-1.281738,5.065916,0.793457,sit-stand-sit
0.715576,-0.47876,-0.556152,-0.793457,2.502442,0.366211,sit-stand-sit
0.694946,-0.474976,-0.552734,0.610352,1.708984,0.915527,sit-stand-sit
0.684814,-0.478882,-0.559937,1.89209,2.380371,1.220704,sit-stand-sit
0.679688,-0.487549,-0.563477,2.990722,3.784179,2.136231,sit-stand-sit
0.682495,-0.500366,-0.561035,4.211426,1.708984,2.258301,sit-stand-sit
0.656738,-0.521118,-0.574097,3.234863,0.366211,4.272462,sit-stand-sit
0.649902,-0.513428,-0.563843,2.563476,3.601074,4.333496,sit-stand-sit
0.687622,-0.509155,-0.54187,2.746581,6.04248,2.746581,sit-stand-sit
0.71875,-0.514038,-0.518066,4.699708,0.732422,-2.258301,sit-stand-sit
0.695923,-0.500488,-0.528442,5.615234,1.708984,-5.432128,sit-stand-sit
0.675537,-0.459961,-0.571411,4.333496,11.779784,-5.737304,sit-stand-sit
0.703613,-0.426514,-0.55957,2.319336,21.301268,-5.187988,sit-stand-sit
0.709839,-0.381958,-0.537232,4.272462,20.62988,-1.647949,sit-stand-sit
0.727417,-0.384155,-0.524414,4.394532,14.22119,-1.220704,sit-stand-sit
0.698853,-0.394775,-0.512329,5.493162,11.840818,1.098633,sit-stand-sit
0.676636,-0.428833,-0.504761,9.765626,17.51709,5.004884,sit-stand-sit
0.722412,-0.484009,-0.507812,10.92529,15.686032,7.568358,sit-stand-sit
0.709473,-0.507324,-0.496338,12.57324,5.859374,15.624996,sit-stand-sit
0.687744,-0.535156,-0.460205,18.06641,8.97217,22.3999,sit-stand-sit
0.776856,-0.668335,-0.367798,37.41456,4.394532,35.46143,sit-stand-sit
0.820068,-0.734497,-0.340942,45.65428,-1.159668,37.41456,sit-stand-sit
0.767334,-0.774414,-0.324097,50.47606,-3.112792,39.48975,sit-stand-sit
0.750977,-0.883789,-0.33606,59.75341,-14.282224,46.14257,sit-stand-sit
0.711304,-0.959106,-0.323608,56.51854,-33.56934,55.9082,sit-stand-sit
0.696778,-1.02124,-0.363403,48.40087,0.12207,56.57958,sit-stand-sit
0.692383,-1.043579,-0.364746,42.35839,-2.197266,53.52782,sit-stand-sit
0.501587,-0.95752,-0.297119,32.34864,13.671872,45.53222,sit-stand-sit
0.520752,-0.96106,-0.30896,30.63964,13.366696,41.32079,sit-stand-sit
0.423096,-0.860596,-0.215942,29.479976,14.038084,40.89354,sit-stand-sit
0.410645,-0.841797,-0.177734,30.02929,10.43701,40.77148,sit-stand-sit
0.383057,-0.840088,-0.170654,28.1372,-3.845214,41.13768,sit-stand-sit
0.377808,-0.880982,-0.195679,21.85058,-1.770019,37.47559,sit-stand-sit
0.33374,-0.874512,-0.145142,5.676268,-0.976562,26.9165,sit-stand-sit
0.30896,-0.873657,-0.117676,1.403808,9.643556,22.583,sit-stand-sit
0.29419,-0.873291,-0.109619,-0.610352,16.90674,19.53125,sit-stand-sit
0.267578,-0.818237,-0.097778,-3.356933,26.36718,14.09912,sit-stand-sit
0.259644,-0.8302,-0.080688,-2.807617,29.357908,13.30566,sit-stand-sit
0.265991,-0.814087,-0.078125,-0.793457,32.1045,15.31982,sit-stand-sit
0.262817,-0.831177,-0.075195,-0.915527,30.2124,15.624996,sit-stand-sit
0.223511,-0.893188,-0.099121,-1.708984,44.92186,13.793944,sit-stand-sit
0.244019,-0.920654,-0.091187,-0.732422,56.94579,13.549804,sit-stand-sit
0.337891,-0.975464,-0.090454,-3.417968,77.0874,12.390136,sit-stand-sit
0.378784,-0.960571,-0.088135,-4.577638,56.39648,10.92529,sit-stand-sit
0.339966,-0.9646,-0.055908,-5.371092,12.268064,7.263182,sit-stand-sit
0.303955,-0.949463,-0.05481,-5.310058,-5.493162,4.028321,sit-stand-sit
0.233521,-0.941528,-0.050415,-5.493162,-16.96778,-4.760742,sit-stand-sit
0.213135,-0.947632,-0.054932,-5.981444,-9.277344,-8.422854,sit-stand-sit
0.206299,-0.956055,-0.053223,-6.835936,-0.671386,-10.31494,sit-stand-sit
0.246338,-0.970215,-0.052246,-6.469726,12.57324,-12.634276,sit-stand-sit
0.253906,-0.968262,-0.061401,-4.882814,8.239746,-11.108396,sit-stand-sit
0.243652,-0.95398,-0.07019,-3.662109,8.97217,-5.615234,sit-stand-sit
0.252686,-0.954224,-0.064697,-2.380371,10.253904,-1.953124,sit-stand-sit
0.287109,-0.977661,-0.059448,-0.915527,6.347656,2.685546,sit-stand-sit
0.276856,-0.97998,-0.064087,-0.183105,0.366211,3.479003,sit-stand-sit
0.262451,-0.975952,-0.06311,1.403808,2.685546,1.586914,sit-stand-sit
0.278198,-0.978638,-0.058716,1.586914,4.821778,0.366211,sit-stand-sit
0.288452,-0.955444,-0.05835,1.159668,2.502442,-0.793457,sit-stand-sit
0.272827,-0.947266,-0.054077,2.01416,-1.037598,-2.624511,sit-stand-sit
0.275024,-0.94812,-0.053101,2.197266,-0.12207,-2.197266,sit-stand-sit
0.297241,-0.953736,-0.049072,4.455568,-3.051757,-1.281738,sit-stand-sit
0.30603,-0.954224,-0.048462,5.126952,-5.065916,-1.403808,sit-stand-sit
0.315674,-0.927734,-0.044312,6.958006,-14.34326,-4.333496,sit-stand-sit
0.30603,-0.904053,-0.048584,8.178714,-19.04297,-6.835936,sit-stand-sit
0.2948,-0.91211,-0.052612,9.277344,-20.99609,-9.21631,sit-stand-sit
0.303955,-0.877686,-0.054932,6.835936,-21.3623,-11.41357,sit-stand-sit
0.293823,-0.917603,-0.05249,7.812498,-22.15576,-12.145992,sit-stand-sit
0.304932,-0.866089,-0.051147,6.896972,-20.99609,-9.887696,sit-stand-sit
0.307861,-0.863648,-0.054321,8.911134,-26.67236,-10.986324,sit-stand-sit
0.274414,-0.836182,-0.064819,3.906249,-28.80859,-15.014646,sit-stand-sit
0.29541,-0.867554,-0.057617,2.380371,-29.84619,-18.79883,sit-stand-sit
0.329712,-0.901001,-0.095947,-3.662109,-38.57422,-23.13232,sit-stand-sit
0.314087,-0.878662,-0.091309,-5.981444,-39.97804,-24.71923,sit-stand-sit
0.357666,-0.899414,-0.084106,-13.610836,-49.37743,-33.99659,sit-stand-sit
0.364868,-0.935181,-0.113403,-15.624996,-55.17577,-36.01075,sit-stand-sit
0.432617,-0.963989,-0.156372,-24.963376,-48.15673,-42.35839,sit-stand-sit
0.442139,-0.948242,-0.175537,-28.50341,-44.92186,-43.27392,sit-stand-sit
0.493896,-0.971314,-0.236328,-31.79931,-19.89746,-43.51806,sit-stand-sit
0.566406,-0.949829,-0.253906,-34.05762,-14.648436,-45.34911,sit-stand-sit
0.611084,-0.903076,-0.338745,-37.17042,-9.155274,-48.82812,sit-stand-sit
0.600098,-0.892578,-0.366333,-40.89354,-3.356933,-49.80468,sit-stand-sit
0.642456,-0.807007,-0.36145,-43.7622,2.197266,-48.58398,sit-stand-sit
0.658447,-0.783814,-0.385132,-44.9829,-3.845214,-49.80468,sit-stand-sit
0.64209,-0.692871,-0.411865,-46.56982,-8.60596,-49.43846,sit-stand-sit
0.647461,-0.649414,-0.422852,-45.166,-7.93457,-47.36327,sit-stand-sit
0.709229,-0.635254,-0.513428,-41.93114,-9.765626,-34.3628,sit-stand-sit
0.76648,-0.560547,-0.565674,-39.42872,16.235352,-11.779784,sit-stand-sit
0.798584,-0.51001,-0.485352,-33.5083,23.92578,-8.178714,sit-stand-sit
0.733154,-0.429321,-0.43689,-16.601568,0.976562,-11.657712,sit-stand-sit
0.685425,-0.397217,-0.445557,-6.896972,-5.615234,-13.671872,sit-stand-sit
0.688477,-0.392578,-0.465088,0.427246,-11.718748,-14.892576,sit-stand-sit
0.686035,-0.439331,-0.535767,2.136231,-16.113284,-8.72803,sit-stand-sit
0.696533,-0.449951,-0.54895,-0.305176,-10.0708,-6.774902,sit-stand-sit
0.740112,-0.494507,-0.53894,-4.150392,-7.507323,-2.990722,sit-stand-sit
0.733032,-0.503174,-0.529297,-1.953124,-4.333496,-1.770019,sit-stand-sit
0.750122,-0.50232,-0.490601,1.098633,-3.784179,-3.845214,sit-stand-sit
0.720703,-0.497559,-0.52124,0.976562,-10.009768,-4.882814,sit-stand-sit
0.67334,-0.472412,-0.529663,-2.746581,-1.770019,-2.380371,sit-stand-sit
0.711426,-0.469849,-0.54065,-5.432128,1.037598,-0.793457,sit-stand-sit
0.733765,-0.459595,-0.550659,-6.40869,-0.12207,0.488281,sit-stand-sit
0.731323,-0.448608,-0.574463,-7.019042,3.295898,1.831054,sit-stand-sit
0.729004,-0.430298,-0.572022,-7.080076,1.464844,3.417968,sit-stand-sit
0.733521,-0.433472,-0.570801,-6.469726,1.342773,2.868652,sit-stand-sit
0.729126,-0.438355,-0.557739,-5.493162,-1.708984,2.502442,sit-stand-sit
0.713623,-0.457764,-0.526489,-1.708984,0.183105,0.915527,sit-stand-sit
0.699463,-0.463623,-0.531982,-0.12207,1.220704,1.281738,sit-stand-sit
0.707398,-0.459961,-0.536377,-2.990722,6.53076,3.295898,sit-stand-sit
0.699951,-0.461792,-0.53418,-2.685546,10.131832,3.784179,sit-stand-sit
0.724976,-0.462524,-0.538696,-3.906249,15.747068,1.525878,sit-stand-sit
0.733276,-0.449829,-0.560547,-3.540038,11.352536,1.953124,sit-stand-sit
0.714234,-0.428345,-0.549927,-4.638672,11.2915,3.784179,sit-stand-sit
0.763184,-0.400757,-0.504517,-10.19287,21.85058,8.422854,sit-stand-sit
0.777588,-0.394043,-0.496704,-7.019042,18.31055,10.620116,sit-stand-sit
0.757568,-0.379028,-0.481201,2.746581,17.02881,8.300784,sit-stand-sit
0.731201,-0.375732,-0.483398,9.46045,8.300784,8.300784,sit-stand-sit
0.707276,-0.45166,-0.514282,21.545408,5.065916,12.08496,sit-stand-sit
0.697754,-0.506348,-0.521118,24.47509,7.93457,18.98194,sit-stand-sit
0.689453,-0.54541,-0.528198,22.949216,12.20703,27.52685,sit-stand-sit
0.739258,-0.68335,-0.464356,14.34326,19.16504,45.8374,sit-stand-sit
0.725708,-0.661377,-0.446777,11.901852,22.949216,48.95018,sit-stand-sit
0.789307,-0.706909,-0.437866,14.22119,12.390136,50.04882,sit-stand-sit
0.76648,-0.757202,-0.440064,16.6626,3.601074,54.38232,sit-stand-sit
0.7052,-0.800049,-0.379883,27.28271,-8.544924,60.85204,sit-stand-sit
0.789551,-0.909668,-0.427734,24.6582,-19.47022,57.92236,sit-stand-sit
0.561524,-0.927124,-0.348877,23.315424,-15.441892,59.44824,sit-stand-sit
0.551636,-0.925904,-0.343506,23.92578,-0.061035,56.15234,sit-stand-sit
0.492432,-0.906982,-0.307983,26.79443,8.056642,57.43408,sit-stand-sit
0.477783,-0.906128,-0.276489,36.74317,0.366211,59.14306,sit-stand-sit
0.429077,-0.900879,-0.264771,40.34423,-1.220704,57.55614,sit-stand-sit
0.316528,-0.904907,-0.228516,42.05322,10.009768,48.70604,sit-stand-sit
0.299927,-0.89209,-0.202637,38.51319,26.36718,43.82324,sit-stand-sit
0.337769,-0.85083,-0.185791,25.329584,44.55566,36.31592,sit-stand-sit
0.345337,-0.845459,-0.163452,18.31055,38.94044,32.16554,sit-stand-sit
0.300049,-0.82898,-0.132568,9.33838,30.45654,25.75683,sit-stand-sit
0.224609,-0.841919,-0.090942,6.896972,26.24511,23.437492,sit-stand-sit
0.300903,-0.84961,-0.118042,1.037598,18.249516,12.390136,sit-stand-sit
0.289673,-0.874756,-0.125732,-2.685546,16.54053,8.48389,sit-stand-sit
0.264038,-0.898071,-0.123047,-7.019042,19.77539,5.432128,sit-stand-sit
0.250977,-0.897949,-0.088745,-10.92529,24.23095,2.197266,sit-stand-sit
